date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-21,0.48477399349212646,0,0,0.0,1,West Ham,125169,0,James Tarkowski,2016,2,90,DC,3511,0.0,0.0,1,Burnley,0.48477399349212646,0
2017-05-13,0.0,0,0,0.08259239792823792,2,Burnley,135218,0,James Tarkowski,2016,1,90,DC,3500,0.0,0.08259239792823792,0,Bournemouth,0.0,0
2017-05-06,0.08671090006828308,0,0,0.057812098413705826,2,West Bromwich Albion,134789,0,James Tarkowski,2016,2,90,DC,3492,0.0,0.057812098413705826,2,Burnley,0.08671090006828308,0
2017-04-29,0.0,1,0,0.1144689992070198,0,Burnley,134364,0,James Tarkowski,2016,2,90,DC,3480,0.08552610129117966,0.02894270047545433,0,Crystal Palace,0.0,0
2017-04-23,0.0,0,0,0.0,0,Manchester United,134084,0,James Tarkowski,2016,2,42,Sub,3472,0.0,0.0,0,Burnley,0.0,0
2017-04-08,0.0,0,0,0.0,0,Burnley,133489,0,James Tarkowski,2016,0,1,Sub,3456,0.0,0.0,0,Middlesbrough,0.0,0
2017-04-04,0.0,0,0,0.0,1,Stoke,133422,0,James Tarkowski,2016,0,4,Sub,3441,0.0,0.0,0,Burnley,0.0,0
2017-03-04,0.0,0,0,0.0,3,Burnley,133244,0,James Tarkowski,2016,2,8,Sub,3405,0.0,0.0,0,Swansea,0.0,0
2017-02-25,0.0,0,0,0.0,1,Burnley,131705,0,James Tarkowski,2016,1,3,Sub,3394,0.0,0.0,0,Hull,0.0,0
2017-01-31,0.0,0,0,0.0,1,Leicester,132189,0,James Tarkowski,2016,0,1,Sub,3362,0.0,0.0,0,Burnley,0.0,0
2017-01-22,0.025514300912618637,0,0,0.11202900111675262,2,Burnley,131315,0,James Tarkowski,2016,1,13,Sub,3358,0.0,0.08651509881019592,1,Arsenal,0.025514300912618637,0
2017-01-14,0.0,0,0,0.0,1,Southampton,130202,0,James Tarkowski,2016,0,2,Sub,3345,0.0,0.0,0,Burnley,0.0,0
2016-12-31,0.0,0,0,0.0,4,Sunderland,130120,0,James Tarkowski,2016,1,1,Sub,3157,0.0,0.0,0,Burnley,0.0,0
2016-12-10,0.0,0,0,0.0,3,Bournemouth,129597,0,James Tarkowski,2016,2,1,Sub,3119,0.0,0.0,0,Burnley,0.0,0
2016-12-03,0.0,0,0,0.17157000303268433,2,Burnley,128751,0,James Tarkowski,2016,0,7,Sub,3107,0.0,0.17157000303268433,0,Stoke,0.0,0
2016-11-26,0.0,3,0,0.09803149849176407,1,Manchester City,129098,0,James Tarkowski,2016,2,48,Sub,2707,0.2867180109024048,0.0,0,Burnley,0.0,0
2016-11-05,0.0,0,0,0.0,3,Crystal Palace,127969,0,James Tarkowski,2016,2,14,Sub,2688,0.0,0.0,0,Burnley,0.0,0
2016-10-22,0.0,0,0,0.0,2,Everton,127083,0,James Tarkowski,2016,1,14,Sub,546,0.0,0.0,0,Burnley,0.0,0
2016-08-27,0.013618400320410728,0,0,0.0,3,Burnley,125716,0,James Tarkowski,2016,0,17,Sub,485,0.0,0.0,1,Chelsea,0.013618400320410728,0
