date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-21,0.7475100159645081,2,1,0.93852698802948,3,Everton,125146,0,Alexis Sánchez,2016,1,70,AMC,3510,0.31678101420402527,0.0,4,Arsenal,0.7475100159645081,1
2017-05-16,1.8958100080490112,0,2,0.5249549746513367,2,Sunderland,135097,0,Alexis Sánchez,2016,0,90,AMC,3470,0.0,0.1685580015182495,9,Arsenal,1.8958100080490112,2
2017-05-13,0.1268569976091385,1,1,0.5440570116043091,1,Arsenal,133679,1,Alexis Sánchez,2016,4,78,AMC,3505,0.4171999990940094,0.0,2,Stoke,0.1268569976091385,1
2017-05-10,0.39076098799705505,0,1,1.079990029335022,0,Arsenal,131952,0,Alexis Sánchez,2016,2,90,AMC,3390,0.0,1.079990029335022,2,Southampton,0.39076098799705505,1
2017-05-07,0.03244499862194061,1,0,0.4754050076007843,2,Manchester United,134684,0,Alexis Sánchez,2016,0,90,AMC,3490,0.3132379949092865,0.45542800426483154,2,Arsenal,0.03244499862194061,0
2017-04-30,0.14532099664211273,2,0,0.20945000648498535,2,Arsenal,134559,0,Alexis Sánchez,2016,0,90,AMC,3487,0.15338300168514252,0.0,4,Tottenham,0.14532099664211273,0
2017-04-26,0.06124439835548401,0,0,0.050092801451683044,1,Leicester,133748,0,Alexis Sánchez,2016,0,90,FW,3410,0.0,0.022309599444270134,2,Arsenal,0.06124439835548401,0
2017-04-17,0.1342409998178482,1,1,0.3077850043773651,1,Arsenal,134726,0,Alexis Sánchez,2016,2,90,AMC,3461,0.09341009706258774,0.21437500417232513,2,Middlesbrough,0.1342409998178482,1
2017-04-10,0.23218099772930145,1,0,0.31711700558662415,3,Arsenal,133158,0,Alexis Sánchez,2016,0,90,AML,3459,0.051761798560619354,0.08815760165452957,4,Crystal Palace,0.23218099772930145,0
2017-04-05,0.06795430183410645,3,0,1.18094003200531,3,West Ham,133309,0,Alexis Sánchez,2016,0,90,AML,3440,0.6062229871749878,0.5157949924468994,3,Arsenal,0.06795430183410645,0
2017-04-02,0.025015700608491898,2,0,0.15436400473117828,2,Manchester City,132350,0,Alexis Sánchez,2016,2,90,AML,3430,0.1293479949235916,0.0,1,Arsenal,0.025015700608491898,0
2017-03-18,0.11936400085687637,1,1,0.23538300395011902,3,Arsenal,133955,0,Alexis Sánchez,2016,1,81,FWL,3420,0.07341580092906952,0.1409830003976822,2,West Bromwich Albion,0.11936400085687637,1
2017-03-04,0.08187329769134521,1,0,0.22048799693584442,3,Arsenal,132809,1,Alexis Sánchez,2016,1,42,Sub,3401,0.2908959984779358,0.13861499726772308,1,Liverpool,0.08187329769134521,0
