date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-21,0,0,0,0.39876100420951843,0,1,West Ham,0,125170,0,Stephen Ward,2016,2,90,DL,3511,0,Burnley,0.39876100420951843,0
2017-05-13,0,1,0,0.1141820028424263,0.06145060062408447,2,Burnley,0,135219,0,Stephen Ward,2016,1,90,DL,3500,0,Bournemouth,0.05273180082440376,0
2017-05-06,0,0,0,0.03073200024664402,0,2,West Bromwich Albion,0,134790,0,Stephen Ward,2016,2,90,DL,3492,0,Burnley,0.03073200024664402,0
2017-04-29,0,2,0,0.7192080020904541,0.6902649998664856,0,Burnley,0,134365,1,Stephen Ward,2016,2,45,DL,3480,0,Crystal Palace,0.02894270047545433,0
2017-04-23,0,0,0,0,0,0,Manchester United,0,134075,0,Stephen Ward,2016,2,90,DL,3472,0,Burnley,0,0
2017-04-15,0,0,0,0,0,3,Burnley,0,134611,0,Stephen Ward,2016,1,90,DL,3467,0,Everton,0,0
2017-04-08,0,1,0,0.5376319885253906,0.3337610065937042,0,Burnley,0,133482,0,Stephen Ward,2016,0,90,DL,3456,0,Middlesbrough,0.2038709968328476,0
2017-04-04,0,0,0,0.10075599700212479,0,1,Stoke,0,133414,0,Stephen Ward,2016,0,90,DL,3441,0,Burnley,0.10075599700212479,0
2017-04-01,0.01987149938941002,2,0,0.12814399600028992,0.03834959864616394,0,Tottenham,0.01987149938941002,132427,0,Stephen Ward,2016,2,90,DL,3431,1,Burnley,0.06992240250110626,0
2017-03-18,0.07558680325746536,0,0,0.5752099752426147,0,0,Burnley,0.07558680325746536,133729,0,Stephen Ward,2016,0,90,DL,3423,1,Sunderland,0.5752099752426147,0
2017-03-12,0,0,0,0,0,2,Burnley,0,125458,0,Stephen Ward,2016,1,90,DL,3419,0,Liverpool,0,0
2017-03-04,0,1,0,0.06281589716672897,0.04351779818534851,3,Burnley,0,133236,0,Stephen Ward,2016,2,90,DL,3405,0,Swansea,0.019298100844025612,0
2017-02-25,0,0,0,0,0,1,Burnley,0,131698,0,Stephen Ward,2016,1,90,DL,3394,0,Hull,0,0
2017-02-12,0,1,0,0.05054410174489021,0.05054410174489021,1,Chelsea,0,130605,0,Stephen Ward,2016,1,90,DL,3387,0,Burnley,0.05054410174489021,0
2017-02-04,0,0,0,0,0,2,Burnley,0,130181,0,Stephen Ward,2016,1,90,DL,3374,0,Watford,0,0
2017-01-31,0.08823490142822266,4,0,0.20145900547504425,0.13624300062656403,1,Leicester,0.08823490142822266,132182,0,Stephen Ward,2016,0,90,DL,3362,1,Burnley,0.0652168020606041,0
2017-01-22,0,0,0,0,0,2,Burnley,0,131308,0,Stephen Ward,2016,1,90,DL,3358,0,Arsenal,0,0
2017-01-14,0,0,0,0,0,1,Southampton,0,130195,0,Stephen Ward,2016,0,90,DL,3345,0,Burnley,0,0
2017-01-02,0,1,0,0.13929399847984314,0.10268700122833252,2,Burnley,0,129437,0,Stephen Ward,2016,1,90,DL,3332,0,Manchester City,0.13929399847984314,0
2016-12-31,0.08410140126943588,1,0,0.12461099773645401,0.05410140007734299,4,Sunderland,0.08410140126943588,130111,0,Stephen Ward,2016,1,90,DL,3157,1,Burnley,0.07050920277833939,0
2016-12-26,0,0,0,0,0,1,Middlesbrough,0,129119,0,Stephen Ward,2016,0,90,DL,3150,0,Burnley,0,0
2016-12-18,0,1,0,0.39797499775886536,0.39797499775886536,2,Burnley,0,128800,0,Stephen Ward,2016,1,90,DL,3143,0,Tottenham,0,0
2016-12-14,0,0,0,0.013968300074338913,0,1,Burnley,0,130920,0,Stephen Ward,2016,0,90,DL,3129,0,West Ham,0.013968300074338913,0
2016-12-10,1.0939099788665771,1,1,0.05635809898376465,0.05635809898376465,3,Bournemouth,1.0939099788665771,129590,0,Stephen Ward,2016,2,90,DL,3119,2,Burnley,0,1
2016-12-03,0,3,0,0.06404860317707062,0.08759389817714691,2,Burnley,0,128744,0,Stephen Ward,2016,0,90,DL,3107,0,Stoke,0.05131080001592636,0
2016-11-26,0,0,0,0.031607501208782196,0,1,Manchester City,0,129091,0,Stephen Ward,2016,2,90,DL,2707,0,Burnley,0.031607501208782196,0
2016-11-22,0,0,0,0.05713440105319023,0,4,Burnley,0,128939,0,Stephen Ward,2016,0,90,DL,2706,0,West Bromwich Albion,0.05713440105319023,0
2016-10-29,0,0,0,0.05994730070233345,0,0,Burnley,0,127642,0,Stephen Ward,2016,0,43,DL,2682,0,Manchester United,0.05994730070233345,0
2016-10-22,0,0,0,0,0,2,Everton,0,127075,0,Stephen Ward,2016,1,85,DL,546,0,Burnley,0,0
2016-10-16,0,1,0,0.06195579841732979,0.06195579841732979,3,Burnley,0,126902,0,Stephen Ward,2016,1,90,DL,539,0,Southampton,0,0
2016-10-02,0,1,0,0.08707240223884583,0.05121900141239166,0,Arsenal,0,126997,0,Stephen Ward,2016,1,90,DL,530,0,Burnley,0.08707240223884583,0
2016-09-26,0,0,0,0.0806770995259285,0,2,Watford,0,126582,0,Stephen Ward,2016,0,90,DL,520,0,Burnley,0.0806770995259285,0
