date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-13,0.02603979967534542,3,0,0.18059100210666656,2,Burnley,135207,0,Harry Arter,2016,1,82,MC,3500,0.08269280195236206,0.15080900490283966,1,Bournemouth,0.02603979967534542,0
2017-05-06,0.017209099605679512,2,0,0.6390349864959717,2,Stoke,134736,0,Harry Arter,2016,2,90,DMC,3491,0.04338429868221283,0.6213970184326172,1,Bournemouth,0.017209099605679512,0
2017-04-29,0.0,0,0,0.317782998085022,0,Bournemouth,134529,0,Harry Arter,2016,1,90,MC,3486,0.0,0.317782998085022,0,Sunderland,0.0,0
2017-04-22,0.06855250149965286,3,0,1.0891200304031372,4,Middlesbrough,135151,1,Harry Arter,2016,0,90,MC,3471,0.5285230278968811,0.5506200194358826,4,Bournemouth,0.06855250149965286,0
2017-04-15,0.0,1,0,0.11868900060653687,4,Bournemouth,134943,0,Harry Arter,2016,0,90,MC,3465,0.03945869952440262,0.11868900060653687,0,Tottenham,0.0,0
2017-04-08,0.014158099889755249,1,0,0.23261700570583344,1,Chelsea,133034,0,Harry Arter,2016,3,90,MC,3450,0.016607100144028664,0.21845899522304535,1,Bournemouth,0.014158099889755249,0
2017-04-05,0.04266609996557236,2,0,0.549934983253479,2,Bournemouth,132938,1,Harry Arter,2016,2,90,MC,3449,0.507269024848938,0.0,1,Liverpool,0.04266609996557236,0
2017-04-01,0.7844269871711731,0,0,0.023258399218320847,0,Bournemouth,132998,0,Harry Arter,2016,0,42,Sub,3437,0.0,0.023258399218320847,2,Southampton,0.023258399218320847,0
2017-03-11,0.04209059849381447,2,0,0.7401890158653259,3,West Ham,133853,0,Harry Arter,2016,2,90,DMC,3411,0.06584479659795761,0.660099983215332,3,Bournemouth,0.04209059849381447,0
2017-03-04,0.0,0,0,0.0,1,Bournemouth,132911,0,Harry Arter,2016,1,90,DMC,3402,0.0,0.0,0,Manchester United,0.0,0
2017-02-25,0.018425600603222847,0,0,0.04766929894685745,2,Bournemouth,132115,0,Harry Arter,2016,1,68,DMC,3395,0.0,0.04766929894685745,1,West Bromwich Albion,0.018425600603222847,0
2017-02-13,0.03477130085229874,1,0,0.03477130085229874,0,Manchester City,130498,0,Harry Arter,2016,2,90,MC,3389,0.05647819861769676,0.0,2,Bournemouth,0.03477130085229874,0
2017-02-04,1.2206799983978271,1,1,1.41497004032135,6,Bournemouth,129523,0,Harry Arter,2016,3,90,MC,3372,0.01625720039010048,0.6438559889793396,8,Everton,1.2206799983978271,1
2017-01-31,0.01614929921925068,0,0,0.03102000057697296,0,Crystal Palace,132135,0,Harry Arter,2016,2,21,Sub,3361,0.0,0.014870700426399708,1,Bournemouth,0.01614929921925068,0
