date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-21,0,1,0,0.060165099799633026,0.09615399688482285,0,Stoke,0,125345,0,Bruno Martins Indi,2016,1,90,DC,3517,0,Southampton,0.060165099799633026,0
2017-05-13,0.05868089944124222,0,0,0.6586480140686035,0,1,Arsenal,0.05868089944124222,133659,0,Bruno Martins Indi,2016,4,90,DC,3505,1,Stoke,0.6586480140686035,0
2017-05-06,0,0,0,0.21977199614048004,0,2,Stoke,0,134747,0,Bruno Martins Indi,2016,2,90,DC,3491,0,Bournemouth,0.21977199614048004,0
2017-04-29,0.021650800481438637,0,0,0.15858499705791473,0,0,West Ham,0.021650800481438637,134486,0,Bruno Martins Indi,2016,0,90,DC,3485,1,Stoke,0.15858499705791473,0
2017-04-22,0.11524400115013123,0,0,0.04148229956626892,0,2,Stoke,0.11524400115013123,134310,0,Bruno Martins Indi,2016,0,90,DC,3478,2,Swansea,0.04148229956626892,0
2017-04-15,0,0,0,0.1968279927968979,0,3,Hull,0,134815,0,Bruno Martins Indi,2016,1,90,DC,3463,0,Stoke,0.1968279927968979,0
2017-04-08,0.08091910183429718,0,0,0.5476149916648865,0,1,Liverpool,0.08091910183429718,133576,0,Bruno Martins Indi,2016,2,90,DC,3451,1,Stoke,0.5476149916648865,0
2017-04-04,0.058187201619148254,1,0,0.03210439905524254,0.03210439905524254,1,Stoke,0.058187201619148254,133425,0,Bruno Martins Indi,2016,0,90,DC,3441,1,Burnley,0,0
2017-04-01,0,0,0,0.06940989941358566,0,2,Stoke,0,132690,0,Bruno Martins Indi,2016,0,90,DC,3434,0,Leicester,0.06940989941358566,0
2017-03-18,0,0,0,0,0,1,Chelsea,0,133604,0,Bruno Martins Indi,2016,2,90,DC,3424,0,Stoke,0,0
2017-03-08,0.08160100132226944,0,0,0.07924780249595642,0,0,Stoke,0.08160100132226944,132744,0,Bruno Martins Indi,2016,0,90,DC,3418,1,Manchester City,0.07924780249595642,0
2017-03-04,0.10349000245332718,0,0,0,0,2,Middlesbrough,0.10349000245332718,133002,0,Bruno Martins Indi,2016,0,89,DC,3403,1,Stoke,0,0
2017-02-26,0.056182701140642166,0,0,0.056182701140642166,0,4,Stoke,0.056182701140642166,132002,0,Bruno Martins Indi,2016,0,90,DC,3397,1,Tottenham,0,0
2017-02-11,0.08703219890594482,0,0,0.13040399551391602,0,1,Crystal Palace,0.08703219890594482,131043,0,Bruno Martins Indi,2016,0,90,DC,3383,1,Stoke,0.13040399551391602,0
2017-02-04,0,0,0,0,0,1,Stoke,0,130287,0,Bruno Martins Indi,2016,0,90,DC,3375,0,West Bromwich Albion,0,0
2017-02-01,0,0,0,0.6890860199928284,0,1,Everton,0,129227,0,Bruno Martins Indi,2016,1,90,DC,3369,0,Stoke,0.6890860199928284,0
2017-01-21,0,0,0,0,0,1,Manchester United,0,131960,0,Bruno Martins Indi,2016,1,90,DC,3354,0,Stoke,0,0
2017-01-14,0,0,0,0.13371199369430542,0,1,Stoke,0,130751,0,Bruno Martins Indi,2016,3,90,DC,3342,0,Sunderland,0.13371199369430542,0
2017-01-04,0,0,0,0,0,2,Watford,0,129643,0,Bruno Martins Indi,2016,0,90,DC,3338,0,Stoke,0,0
2016-12-31,0.08711700141429901,0,1,0,0,4,Stoke,0.08711700141429901,130234,0,Bruno Martins Indi,2016,2,90,DC,3158,1,Chelsea,0,1
2016-12-27,0,0,0,0.04278859868645668,0,4,Stoke,0,129464,0,Bruno Martins Indi,2016,1,90,DC,3153,0,Liverpool,0.04278859868645668,0
2016-12-17,0,0,0,0.46017199754714966,0,2,Leicester,0,128620,0,Bruno Martins Indi,2016,2,90,DC,3138,0,Stoke,0.46017199754714966,0
2016-12-15,0,0,0,0,0,0,Southampton,0,131404,0,Bruno Martins Indi,2016,0,90,DC,3133,0,Stoke,0,0
2016-12-10,0.016700899228453636,0,0,0.10300900042057037,0,3,Stoke,0.016700899228453636,129490,0,Bruno Martins Indi,2016,1,90,DC,3118,1,Arsenal,0.10300900042057037,0
2016-12-03,0.5032430291175842,0,0,0,0,2,Burnley,0.5032430291175842,128728,0,Bruno Martins Indi,2016,0,90,DC,3107,1,Stoke,0,0
2016-11-27,0.09423039853572845,0,0,0.01798360049724579,0,0,Stoke,0.09423039853572845,128307,0,Bruno Martins Indi,2016,1,90,DC,2713,1,Watford,0.01798360049724579,0
2016-11-19,0.13579200208187103,0,0,0.0954056978225708,0,0,Bournemouth,0.13579200208187103,128593,0,Bruno Martins Indi,2016,1,90,DC,2699,2,Stoke,0.0954056978225708,0
2016-11-05,0,0,0,0,0,1,Stoke,0,128223,0,Bruno Martins Indi,2016,1,90,DC,2690,0,West Ham,0,0
2016-11-01,0,0,0,0.016847599297761917,0,3,Swansea,0,127766,0,Bruno Martins Indi,2016,1,90,DC,2686,0,Stoke,0.016847599297761917,0
2016-10-22,0,0,0,0.21574200689792633,0,0,Stoke,0,127199,0,Bruno Martins Indi,2016,2,90,DC,545,0,Hull,0.21574200689792633,0
2016-10-15,0,0,0,0.1163949966430664,0,2,Sunderland,0,126914,0,Bruno Martins Indi,2016,0,90,DC,535,0,Stoke,0.1163949966430664,0
2016-10-02,0.020933600142598152,0,0,0,0,1,Stoke,0.020933600142598152,127225,0,Bruno Martins Indi,2016,1,90,DC,527,1,Manchester United,0,0
2016-09-24,0,0,0,0.014622599817812443,0,1,West Bromwich Albion,0,126691,0,Bruno Martins Indi,2016,1,90,DC,513,0,Stoke,0.014622599817812443,0
2016-09-18,0.09835399687290192,0,0,0.04069960117340088,0,4,Stoke,0.09835399687290192,126291,0,Bruno Martins Indi,2016,1,90,DL,508,1,Crystal Palace,0.04069960117340088,0
2016-09-10,0,0,0,0,0,0,Tottenham,0,126137,0,Bruno Martins Indi,2016,4,90,DC,493,0,Stoke,0,0
