date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-05,0.04308849945664406,2,0,0.22545599937438965,1,Real Sociedad,160653,0,Samir Nasri,2016,1,81,DMC,4076,0.07167720049619675,0.15377900004386902,1,Sevilla,0.04308849945664406,0
2017-04-27,0.05525349825620651,3,0,0.7084149718284607,2,Celta Vigo,160052,1,Samir Nasri,2016,1,26,Sub,4064,0.6760010123252869,0.02442380040884018,1,Sevilla,0.05525349825620651,0
2017-04-05,0.0,1,0,0.0,3,Sevilla,159616,0,Samir Nasri,2016,0,46,ML,4022,0.11020000278949738,0.0,0,Barcelona,0.0,0
2017-04-02,0.11212299764156342,1,0,0.33568400144577026,0,Sporting Gijon,158795,0,Samir Nasri,2016,0,90,AMR,4007,0.024443700909614563,0.22356100380420685,1,Sevilla,0.11212299764156342,0
2017-03-19,0.0,2,0,0.03951279819011688,3,Sevilla,157728,0,Samir Nasri,2016,1,90,FW,4001,0.057048700749874115,0.03951279819011688,0,Atletico Madrid,0.0,0
2017-03-02,0.02923309989273548,1,0,0.0907725989818573,1,Athletic Club,157794,0,Samir Nasri,2016,0,90,MC,3972,0.01800690032541752,0.06153950095176697,1,Sevilla,0.02923309989273548,0
2017-02-25,0.0,5,0,0.14950700104236603,1,Sevilla,156561,0,Samir Nasri,2016,2,90,MC,3957,0.5393379926681519,0.09706839919090271,0,Real Betis,0.0,0
2017-02-18,0.0,0,0,0.4556500017642975,2,Eibar,155407,0,Samir Nasri,2016,0,71,MC,3949,0.0,0.4556500017642975,0,Sevilla,0.0,0
2017-02-12,0.10806500166654587,0,0,0.535502016544342,0,Sevilla,158087,0,Samir Nasri,2016,1,90,AMC,3940,0.0,0.4274359941482544,3,Las Palmas,0.10806500166654587,0
2017-02-05,0.8380339741706848,2,0,0.620540976524353,0,Villarreal,156905,0,Samir Nasri,2016,0,90,MC,3930,0.17630499601364136,0.4068799912929535,3,Sevilla,0.0947560966014862,0
2017-01-29,0.020772600546479225,2,0,0.7353749871253967,3,Sevilla,155700,1,Samir Nasri,2016,1,90,MC,3920,0.6225090026855469,0.714601993560791,1,Espanyol,0.020772600546479225,0
2017-01-15,0.09008490294218063,2,0,0.2216860055923462,2,Real Madrid,156384,0,Samir Nasri,2016,1,90,AMC,3902,0.14898699522018433,0.1316010057926178,2,Sevilla,0.09008490294218063,0
2017-01-07,0.08626790344715118,3,0,0.340474009513855,0,Sevilla,155283,0,Samir Nasri,2016,4,90,AMC,3888,0.25420600175857544,0.07524629682302475,1,Real Sociedad,0.08626790344715118,0
2016-12-17,0.0,1,0,1.6078499555587769,4,Malaga,157127,0,Samir Nasri,2016,1,90,MC,3187,0.045952700078487396,1.5618900060653687,0,Sevilla,0.0,0
2016-12-11,0.0,3,0,0.7287539839744568,0,Sevilla,156861,0,Samir Nasri,2016,3,90,MC,3179,0.7717949748039246,0.139614999294281,0,Celta Vigo,0.0,0
2016-11-06,0.05029259994626045,1,0,0.13078400492668152,1,Barcelona,153158,0,Samir Nasri,2016,2,78,MC,2785,0.01910809986293316,0.061383798718452454,1,Sevilla,0.05029259994626045,0
2016-10-29,0.032554399222135544,3,0,0.08518269658088684,1,Sevilla,152616,0,Samir Nasri,2016,1,46,MC,3309,0.08902270346879959,0.07068909704685211,1,Sporting Gijon,0.032554399222135544,0
2016-10-23,0.1513720005750656,2,0,0.4941389858722687,1,Atletico Madrid,153241,0,Samir Nasri,2016,0,90,MC,1865,0.1104229986667633,0.4941389858722687,2,Sevilla,0.1513720005750656,0
2016-10-15,1.329609990119934,0,1,1.329609990119934,2,Sevilla,152644,0,Samir Nasri,2016,3,90,MR,1850,0.0,0.0,2,Leganes,1.329609990119934,1
2016-10-01,0.1241229996085167,0,0,0.18071700632572174,2,Alaves,152239,0,Samir Nasri,2016,1,60,MR,1841,0.0,0.08735720068216324,2,Sevilla,0.1241229996085167,0
2016-09-24,0.4447169899940491,0,1,0.5077409744262695,3,Sevilla,151978,0,Samir Nasri,2016,1,90,AMC,1832,0.0,0.06302440166473389,1,Athletic Club,0.4447169899940491,1
2016-09-21,0.057291898876428604,3,0,0.10477200150489807,1,Real Betis,151714,1,Samir Nasri,2016,0,90,FWL,1820,0.23069100081920624,0.0,1,Sevilla,0.057291898876428604,0
2016-09-10,0.026698000729084015,0,0,0.12187500298023224,2,Las Palmas,151182,0,Samir Nasri,2016,1,90,MR,1802,0.0,0.0951773002743721,1,Sevilla,0.026698000729084015,0
2016-08-28,0.5359929800033569,1,0,0.9224929809570312,3,West Ham,125840,0,Samir Nasri,2016,1,13,Sub,490,0.1074799969792366,0.2790200114250183,3,Manchester City,0.5359929800033569,0
