date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-21,0.0,0,0,0.02239849977195263,2,Crystal Palace,125313,0,Anthony Martial,2016,0,44,Sub,3516,0.0,0.02239849977195263,0,Manchester United,0.0,0
2017-05-17,0.0926332026720047,2,0,0.22015200555324554,0,Manchester United,132968,0,Anthony Martial,2016,0,90,AML,3412,0.03025759942829609,0.1517069935798645,2,Southampton,0.0926332026720047,0
2017-05-14,0.10253500193357468,2,0,0.6353800296783447,2,Manchester United,133899,1,Anthony Martial,2016,1,90,FW,3507,0.5705860257148743,0.03421960026025772,2,Tottenham,0.10253500193357468,0
2017-05-07,0.08172780275344849,0,0,0.11454199999570847,2,Manchester United,134699,0,Anthony Martial,2016,0,90,FW,3490,0.0,0.032814398407936096,2,Arsenal,0.08172780275344849,0
2017-04-30,0.15471500158309937,1,0,0.5650839805603027,1,Swansea,134410,0,Anthony Martial,2016,1,90,AML,3482,0.3710089921951294,0.4293670058250427,3,Manchester United,0.15471500158309937,0
2017-04-27,0.0,0,0,0.0,0,Manchester United,131871,0,Anthony Martial,2016,0,81,FWL,3398,0.0,0.0,0,Manchester City,0.0,0
2017-04-23,0.7342650294303894,2,1,1.4867099523544312,0,Manchester United,134094,1,Anthony Martial,2016,2,82,FW,3472,0.7242130041122437,0.04826639965176582,2,Burnley,0.7342650294303894,1
2017-04-09,0.0773589015007019,1,0,0.4284549951553345,0,Manchester United,133709,0,Anthony Martial,2016,3,9,Sub,3452,0.3510960042476654,0.0,1,Sunderland,0.0773589015007019,0
2017-04-01,0.18944799900054932,2,0,0.2624090015888214,0,West Bromwich Albion,132875,0,Anthony Martial,2016,0,90,AML,3436,0.050158001482486725,0.03991540148854256,5,Manchester United,0.18944799900054932,0
2017-03-19,0.0,0,0,0.0,1,Manchester United,133516,0,Anthony Martial,2016,3,9,Sub,3425,0.0,0.0,0,Middlesbrough,0.0,0
2017-03-04,0.16468000411987305,1,0,0.2430640012025833,1,Bournemouth,132901,0,Anthony Martial,2016,1,90,AML,3402,0.0,0.07838360220193863,2,Manchester United,0.16468000411987305,0
2017-02-11,0.6006439924240112,1,1,1.7755800485610962,2,Watford,130827,1,Anthony Martial,2016,0,82,AML,3381,0.5416799783706665,0.6332589983940125,4,Manchester United,0.6006439924240112,1
2017-01-15,0.0,1,0,0.17702800035476685,1,Liverpool,130638,0,Anthony Martial,2016,1,66,FWL,3349,0.07093489915132523,0.17702800035476685,0,Manchester United,0.0,0
2016-12-31,0.5088199973106384,2,1,1.1227099895477295,2,Middlesbrough,130664,0,Anthony Martial,2016,1,90,FWL,3159,0.22273799777030945,0.3911469876766205,4,Manchester United,0.5088199973106384,1
2016-12-26,0.0,0,0,0.0,3,Sunderland,129570,0,Anthony Martial,2016,1,13,Sub,3147,0.0,0.0,0,Manchester United,0.0,0
2016-12-11,0.040234800428152084,0,0,0.026966800913214684,1,Tottenham,130145,0,Anthony Martial,2016,0,73,FWL,3122,0.0,0.0,2,Manchester United,0.040234800428152084,0
2016-12-04,0.12493400275707245,2,0,0.18977999687194824,1,Manchester United,128506,1,Anthony Martial,2016,1,83,FWL,3113,0.06484589725732803,0.016212400048971176,3,Everton,0.12493400275707245,0
2016-11-19,0.08507289737462997,0,0,0.0625590980052948,1,Arsenal,128380,0,Anthony Martial,2016,1,64,FWL,2697,0.0,0.0,3,Manchester United,0.08507289737462997,0
2016-10-23,0.0,2,0,0.14186899363994598,4,Manchester United,127153,0,Anthony Martial,2016,0,23,Sub,550,0.01554619986563921,0.13390600681304932,0,Chelsea,0.0,0
2016-10-02,0.06223269924521446,1,1,0.15639400482177734,1,Stoke,127220,0,Anthony Martial,2016,1,22,Sub,527,0.09416110068559647,0.09416110068559647,1,Manchester United,0.06223269924521446,1
2016-09-18,0.0,0,0,0.07595399767160416,3,Manchester United,126487,0,Anthony Martial,2016,1,37,AMR,507,0.0,0.07595399767160416,0,Watford,0.0,0
2016-09-10,0.0,0,0,0.0,1,Manchester City,126090,0,Anthony Martial,2016,2,7,Sub,491,0.0,0.0,0,Manchester United,0.0,0
2016-08-27,0.01909239962697029,2,0,0.1657940000295639,0,Manchester United,125795,0,Anthony Martial,2016,1,62,AML,488,0.1344899982213974,0.01221190020442009,1,Hull,0.01909239962697029,0
2016-08-19,0.12035699933767319,0,0,0.1347229927778244,2,Southampton,125477,0,Anthony Martial,2016,0,84,AML,471,0.0,0.014366400428116322,2,Manchester United,0.12035699933767319,0
2016-08-14,0.15307700634002686,3,0,0.6826549768447876,1,Manchester United,124917,2,Anthony Martial,2016,3,87,AML,468,0.42906099557876587,0.10051699727773666,3,Bournemouth,0.15307700634002686,0
