date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-21,0.0,0,0,0.0426425002515316,3,Middlesbrough,125290,0,Fabio,2016,0,75,DR,3515,0.0,0.0426425002515316,0,Liverpool,0.0,0
2017-05-13,0.0,1,0,0.41459500789642334,1,Southampton,135314,0,Fabio,2016,2,90,DR,3504,0.015852300450205803,0.39874300360679626,0,Middlesbrough,0.0,0
2017-05-08,0.0,1,0,0.009306609630584717,3,Middlesbrough,134857,0,Fabio,2016,0,90,DR,3493,0.009306609630584717,0.0,0,Chelsea,0.0,0
2017-04-30,0.0,1,0,0.11353400349617004,2,Manchester City,134430,0,Fabio,2016,2,90,DR,3483,0.01671219989657402,0.09682170301675797,0,Middlesbrough,0.0,0
2017-04-26,0.0,0,0,0.0,1,Sunderland,132851,0,Fabio,2016,0,34,Sub,3413,0.0,0.0,0,Middlesbrough,0.0,0
2017-04-22,0.0,0,0,0.0,4,Middlesbrough,135171,0,Fabio,2016,0,53,Sub,3471,0.0,0.0,0,Bournemouth,0.0,0
2017-04-17,0.0,1,0,0.09726329892873764,1,Arsenal,134708,0,Fabio,2016,2,16,DL,3461,0.09726329892873764,0.09726329892873764,0,Middlesbrough,0.0,0
2017-04-02,0.0,0,0,0.09202329814434052,0,Middlesbrough,133099,0,Fabio,2016,0,69,DL,3438,0.0,0.09202329814434052,0,Swansea,0.0,0
2017-03-19,0.0,1,0,0.5215200185775757,1,Manchester United,133495,0,Fabio,2016,3,90,DL,3425,0.08274439722299576,0.4387750029563904,0,Middlesbrough,0.0,0
2017-03-04,0.0,0,0,0.0,2,Middlesbrough,133015,0,Fabio,2016,0,90,DR,3403,0.0,0.0,0,Stoke,0.0,0
2017-02-25,0.056674499064683914,2,0,0.1890539973974228,1,Middlesbrough,131527,0,Fabio,2016,0,90,DR,3392,0.11875499784946442,0.06462570279836655,1,Crystal Palace,0.056674499064683914,0
2017-02-11,0.0,1,0,0.02111000008881092,0,Everton,130933,0,Fabio,2016,0,90,DL,3382,0.02111000008881092,0.0,0,Middlesbrough,0.0,0
2017-02-04,0.0,1,0,0.3462449908256531,1,Middlesbrough,130069,0,Fabio,2016,0,90,DL,3377,0.0330657996237278,0.31317898631095886,0,Tottenham,0.0,0
2017-01-31,0.0,0,0,0.11339200288057327,1,West Bromwich Albion,132209,0,Fabio,2016,1,90,DL,3363,0.0,0.11339200288057327,0,Middlesbrough,0.0,0
2017-01-14,0.04858570173382759,0,0,0.04858570173382759,0,Middlesbrough,131088,0,Fabio,2016,0,90,MR,3341,0.0,0.0,1,Watford,0.04858570173382759,0
2017-01-02,0.018013300374150276,1,0,0.164342001080513,0,Leicester,129535,0,Fabio,2016,0,90,DL,3330,0.01728600077331066,0.12904199957847595,1,Middlesbrough,0.018013300374150276,0
2016-12-31,0.0,0,0,0.0,2,Middlesbrough,130679,0,Fabio,2016,1,6,Sub,3159,0.0,0.0,0,Manchester United,0.0,0
2016-12-26,0.0,1,0,0.042589399963617325,1,Middlesbrough,129133,0,Fabio,2016,0,90,DL,3150,0.042589399963617325,0.042589399963617325,0,Burnley,0.0,0
2016-12-17,0.0,2,0,0.6507350206375122,3,Swansea,131906,0,Fabio,2016,0,90,DL,3136,0.11795800179243088,0.6328120231628418,0,Middlesbrough,0.0,0
2016-12-14,0.0238087996840477,0,0,0.014727099798619747,0,Liverpool,130686,0,Fabio,2016,3,90,DL,3127,0.0,0.0,2,Middlesbrough,0.0238087996840477,0
2016-12-11,0.0,0,0,0.019725900143384933,1,Middlesbrough,130263,0,Fabio,2016,0,90,DL,3123,0.0,0.019725900143384933,0,Southampton,0.0,0
2016-12-06,0.0,3,0,0.668491005897522,1,Hull,128649,0,Fabio,2016,0,90,DL,3114,0.1578570008277893,0.5106340050697327,0,Middlesbrough,0.0,0
2016-11-26,0.0,0,0,0.0,2,Middlesbrough,128032,0,Fabio,2016,2,90,DL,2711,0.0,0.0,0,Leicester,0.0,0
2016-11-20,0.0,0,0,0.018643800169229507,0,Chelsea,128430,0,Fabio,2016,1,73,DL,2705,0.0,0.018643800169229507,0,Middlesbrough,0.0,0
