date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-13,0.0484469011425972,0,0,0.24546700716018677,1,Southampton,135331,0,Pierre-Emile Højbjerg,2016,2,76,MC,3504,0.0,0.24546700716018677,1,Middlesbrough,0.0484469011425972,0
2017-04-15,0.025865599513053894,0,0,0.13433100283145905,0,Manchester City,134763,0,Pierre-Emile Højbjerg,2016,3,90,DMC,3462,0.0,0.1084659993648529,1,Southampton,0.025865599513053894,0
2017-04-08,0.0,0,0,0.2329780012369156,0,Southampton,133922,0,Pierre-Emile Højbjerg,2016,1,90,DMC,3454,0.0,0.2329780012369156,0,West Bromwich Albion,0.0,0
2017-04-05,0.0,0,0,0.0,3,Crystal Palace,132823,0,Pierre-Emile Højbjerg,2016,1,2,Sub,3447,0.0,0.0,0,Southampton,0.0,0
2017-02-11,0.0,0,0,0.12630799412727356,0,Southampton,131176,0,Pierre-Emile Højbjerg,2016,4,7,Sub,3384,0.0,0.12630799412727356,0,Sunderland,0.0,0
2017-01-22,0.6049919724464417,1,0,0.8548780083656311,3,Leicester,131880,0,Pierre-Emile Højbjerg,2016,0,75,MC,3357,0.03283949941396713,0.21704599261283875,5,Southampton,0.6049919724464417,0
2017-01-14,0.026235299184918404,3,0,0.18461500108242035,1,Southampton,130210,0,Pierre-Emile Højbjerg,2016,0,90,MC,3345,0.11424800008535385,0.14369000494480133,1,Burnley,0.026235299184918404,0
2016-12-31,0.08995889872312546,1,0,0.027518000453710556,1,West Bromwich Albion,130769,0,Pierre-Emile Højbjerg,2016,2,54,MC,3160,0.028180599212646484,0.0,2,Southampton,0.08995889872312546,0
2016-12-28,0.012125100009143353,0,0,0.012125100009143353,1,Tottenham,129682,0,Pierre-Emile Højbjerg,2016,4,17,Sub,3154,0.0,0.0,1,Southampton,0.012125100009143353,0
2016-12-18,0.04978010058403015,1,0,0.29458901286125183,1,Southampton,131587,0,Pierre-Emile Højbjerg,2016,3,90,MC,3141,0.02668979950249195,0.21811899542808533,2,Bournemouth,0.04978010058403015,0
2016-12-03,0.031214000657200813,0,0,0.031214000657200813,3,Southampton,128417,0,Pierre-Emile Højbjerg,2016,0,61,MC,3106,0.0,0.0,1,Crystal Palace,0.031214000657200813,0
2016-11-27,0.10572999715805054,2,0,0.42182600498199463,1,Everton,128184,0,Pierre-Emile Højbjerg,2016,0,90,MC,2715,0.14007799327373505,0.3777199983596802,4,Southampton,0.10572999715805054,0
2016-11-19,0.0,0,0,0.033402398228645325,0,Liverpool,128514,0,Pierre-Emile Højbjerg,2016,0,79,MC,2698,0.0,0.033402398228645325,0,Southampton,0.0,0
2016-10-30,0.0,0,0,0.0,0,Chelsea,127747,0,Pierre-Emile Højbjerg,2016,2,11,Sub,2685,0.0,0.0,0,Southampton,0.0,0
2016-10-23,0.0,0,0,0.04255840182304382,1,Southampton,127374,0,Pierre-Emile Højbjerg,2016,1,21,Sub,549,0.0,0.04255840182304382,0,Manchester City,0.0,0
2016-10-02,0.02019610069692135,2,0,0.759680986404419,0,Southampton,127175,0,Pierre-Emile Højbjerg,2016,0,90,MC,528,0.12321200221776962,0.715179979801178,1,Leicester,0.02019610069692135,0
2016-09-25,0.17053799331188202,2,0,1.278439998626709,0,Southampton,126793,0,Pierre-Emile Højbjerg,2016,3,90,MC,519,0.07739250361919403,1.043910026550293,3,West Ham,0.17053799331188202,0
2016-09-18,0.06940720230340958,0,0,0.13771800696849823,1,Swansea,126421,0,Pierre-Emile Højbjerg,2016,0,35,Sub,509,0.0,0.06831119954586029,1,Southampton,0.06940720230340958,0
2016-09-10,0.039806198328733444,1,0,0.061892300844192505,2,Southampton,125992,0,Pierre-Emile Højbjerg,2016,1,24,Sub,494,0.02208610065281391,0.02208610065281391,1,Arsenal,0.039806198328733444,0
2016-08-27,0.034765999764204025,0,0,0.2355169951915741,1,Sunderland,125862,0,Pierre-Emile Højbjerg,2016,1,83,MC,484,0.0,0.22157199680805206,2,Southampton,0.034765999764204025,0
2016-08-19,0.0,2,0,0.2315939962863922,2,Southampton,125488,0,Pierre-Emile Højbjerg,2016,0,90,MC,471,0.033003199845552444,0.2315939962863922,0,Manchester United,0.0,0
2016-08-13,0.035455700010061264,1,0,0.2560339868068695,1,Watford,125121,0,Pierre-Emile Højbjerg,2016,1,31,Sub,466,0.024344800040125847,0.21227900683879852,2,Southampton,0.035455700010061264,0
