date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-21,0,0,0,0.7867050170898438,0,3,Everton,0,125138,0,Petr Cech,2016,1,90,GK,3510,0,Arsenal,0.7867050170898438,0
2017-05-16,0,0,0,0.39763399958610535,0,2,Sunderland,0,135089,0,Petr Cech,2016,0,90,GK,3470,0,Arsenal,0.39763399958610535,0
2017-05-13,0,0,0,0.6407880187034607,0,1,Arsenal,0,133671,0,Petr Cech,2016,4,90,GK,3505,0,Stoke,0.6407880187034607,0
2017-05-10,0,0,0,0.42759400606155396,0,0,Arsenal,0,131944,0,Petr Cech,2016,2,90,GK,3390,0,Southampton,0.42759400606155396,0
2017-05-07,0,0,0,0,0,2,Manchester United,0,134676,0,Petr Cech,2016,0,90,GK,3490,0,Arsenal,0,0
2017-04-30,0,0,0,0,0,2,Arsenal,0,134551,0,Petr Cech,2016,0,90,GK,3487,0,Tottenham,0,0
2017-04-26,0,0,0,0.02778320014476776,0,1,Leicester,0,133738,0,Petr Cech,2016,0,90,GK,3410,0,Arsenal,0.02778320014476776,0
2017-04-17,0,0,0,0.09637489914894104,0,1,Arsenal,0,134718,0,Petr Cech,2016,2,90,GK,3461,0,Middlesbrough,0.09637489914894104,0
2017-03-18,0,0,0,0,0,3,Arsenal,0,133945,0,Petr Cech,2016,1,37,GK,3420,0,West Bromwich Albion,0,0
2017-03-04,0,0,0,0.06534510105848312,0,3,Arsenal,0,132798,0,Petr Cech,2016,1,90,GK,3401,0,Liverpool,0.06534510105848312,0
2017-02-11,0,0,0,0.12812599539756775,0,2,Hull,0,130379,0,Petr Cech,2016,0,90,GK,3380,0,Arsenal,0.12812599539756775,0
2017-02-04,0,0,0,0.29176199436187744,0,3,Arsenal,0,129321,0,Petr Cech,2016,1,90,GK,3370,0,Chelsea,0.29176199436187744,0
2017-01-31,0,0,0,0,0,1,Watford,0,132068,0,Petr Cech,2016,2,90,GK,3360,0,Arsenal,0,0
2017-01-22,0,0,0,0.08696780353784561,0,2,Burnley,0,131290,0,Petr Cech,2016,1,90,GK,3358,0,Arsenal,0.08696780353784561,0
2017-01-14,0,0,0,0.08216600120067596,0,0,Arsenal,0,130860,0,Petr Cech,2016,4,90,GK,3343,0,Swansea,0.08216600120067596,0
2017-01-03,0,0,0,0,0,3,Arsenal,0,131109,0,Petr Cech,2016,3,90,GK,3336,0,Bournemouth,0,0
2017-01-01,0,0,0,0.12924399971961975,0,2,Crystal Palace,0,129998,0,Petr Cech,2016,0,90,GK,3329,0,Arsenal,0.12924399971961975,0
2016-12-26,0,0,0,0.19058099389076233,0,1,West Bromwich Albion,0,129032,0,Petr Cech,2016,0,90,GK,3149,0,Arsenal,0.19058099389076233,0
2016-12-18,0,0,0,0.4141480028629303,0,2,Arsenal,0,131833,0,Petr Cech,2016,1,90,GK,3142,0,Manchester City,0.4141480028629303,0
2016-12-13,0,0,0,0,0,2,Arsenal,0,131248,0,Petr Cech,2016,1,90,GK,3126,0,Everton,0,0
2016-12-10,0,0,0,0.12344300001859665,0,3,Stoke,0,129475,0,Petr Cech,2016,1,90,GK,3118,0,Arsenal,0.12344300001859665,0
2016-12-03,0,0,0,0.32963699102401733,0,1,Arsenal,0,129073,0,Petr Cech,2016,5,90,GK,3111,0,West Ham,0.32963699102401733,0
2016-11-27,0,0,0,0.07243820279836655,0,3,Bournemouth,0,129004,0,Petr Cech,2016,1,90,GK,2714,0,Arsenal,0.07243820279836655,0
2016-11-19,0,0,0,0,0,1,Arsenal,0,128384,0,Petr Cech,2016,1,90,GK,2697,0,Manchester United,0,0
2016-11-06,0,0,0,0,0,1,Tottenham,0,127902,0,Petr Cech,2016,1,90,GK,2692,0,Arsenal,0,0
2016-10-29,0,0,0,0,0,1,Arsenal,0,127806,0,Petr Cech,2016,4,90,GK,2677,0,Sunderland,0,0
2016-10-22,0,0,0,0,0,0,Middlesbrough,0,126967,0,Petr Cech,2016,0,90,GK,547,0,Arsenal,0,0
2016-10-15,0,0,0,0.045400600880384445,0,3,Swansea,0,127540,0,Petr Cech,2016,2,90,GK,532,0,Arsenal,0.045400600880384445,0
2016-10-02,0,0,0,0,0,0,Arsenal,0,127005,0,Petr Cech,2016,1,90,GK,530,0,Burnley,0,0
2016-09-24,0,0,0,0.1310490071773529,0,3,Chelsea,0,126522,0,Petr Cech,2016,0,90,GK,518,0,Arsenal,0.1310490071773529,0
2016-09-17,0,0,0,0.44984498620033264,0,1,Arsenal,0,126341,0,Petr Cech,2016,4,90,GK,502,0,Hull,0.44984498620033264,0
2016-09-10,0,0,0,0.11671999841928482,0,2,Southampton,0,125967,0,Petr Cech,2016,1,90,GK,494,0,Arsenal,0.11671999841928482,0
2016-08-27,0,0,0,0,0,1,Arsenal,0,125926,0,Petr Cech,2016,3,90,GK,482,0,Watford,0,0
2016-08-20,0,0,0,0.02188039943575859,0,0,Arsenal,0,125427,0,Petr Cech,2016,0,90,GK,478,0,Leicester,0.02188039943575859,0
2016-08-14,0,0,0,0,0,3,Liverpool,0,124866,0,Petr Cech,2016,4,90,GK,469,0,Arsenal,0,0
