date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-21,0.0,0,0,0.13436900079250336,1,Bournemouth,125265,0,Charlie Daniels,2016,1,90,DL,3514,0.0,0.13436900079250336,0,Leicester,0.0,0
2017-05-13,0.14975200593471527,1,0,0.5204529762268066,2,Burnley,135205,0,Charlie Daniels,2016,1,90,DL,3500,0.06703639775514603,0.3297480046749115,2,Bournemouth,0.14975200593471527,0
2017-05-06,0.0,0,0,0.6231099963188171,2,Stoke,134735,0,Charlie Daniels,2016,2,90,DL,3491,0.0,0.6231099963188171,0,Bournemouth,0.0,0
2017-04-29,0.0,0,0,0.23501400649547577,0,Bournemouth,134527,0,Charlie Daniels,2016,1,90,DL,3486,0.0,0.23501400649547577,0,Sunderland,0.0,0
2017-04-22,0.1060589998960495,1,1,1.0787299871444702,4,Middlesbrough,135149,0,Charlie Daniels,2016,0,90,DL,3471,0.11185500025749207,0.9435880184173584,2,Bournemouth,0.1060589998960495,1
2017-04-15,0.11421799659729004,0,0,0.13579599559307098,4,Bournemouth,134941,0,Charlie Daniels,2016,0,90,DL,3465,0.0,0.10080800205469131,2,Tottenham,0.11421799659729004,0
2017-04-08,0.01638289913535118,2,0,0.14144599437713623,1,Chelsea,133032,0,Charlie Daniels,2016,3,90,DL,3450,0.09723369777202606,0.08824849873781204,1,Bournemouth,0.01638289913535118,0
2017-04-05,0.03556609898805618,0,0,0.03556609898805618,2,Bournemouth,132936,0,Charlie Daniels,2016,2,90,DL,3449,0.0,0.0,1,Liverpool,0.03556609898805618,0
2017-04-01,0.0,0,0,0.023258399218320847,0,Bournemouth,132991,0,Charlie Daniels,2016,0,90,DL,3437,0.0,0.023258399218320847,0,Southampton,0.0,0
2017-03-18,0.0,1,0,0.1415099948644638,2,Swansea,133060,0,Charlie Daniels,2016,0,90,DL,3429,0.08504330366849899,0.0564672015607357,0,Bournemouth,0.0,0
2017-03-11,0.0,2,0,0.18268199265003204,3,West Ham,133852,0,Charlie Daniels,2016,2,90,DL,3411,0.1305609941482544,0.06805390119552612,0,Bournemouth,0.0,0
2017-03-04,0.0,1,0,0.0,1,Bournemouth,132910,0,Charlie Daniels,2016,1,90,DL,3402,0.0,0.0,0,Manchester United,0.0,0
2017-02-25,0.0,1,0,0.11436700075864792,2,Bournemouth,132114,0,Charlie Daniels,2016,1,90,DL,3395,0.015366500243544579,0.11436700075864792,0,West Bromwich Albion,0.0,0
2017-02-13,0.0,0,0,0.020612100139260292,0,Manchester City,130495,0,Charlie Daniels,2016,2,90,DL,3389,0.0,0.020612100139260292,0,Bournemouth,0.0,0
2017-01-21,0.013880100101232529,1,0,0.14106300473213196,2,Watford,131378,0,Charlie Daniels,2016,2,90,DL,3352,0.03692629933357239,0.1271830052137375,1,Bournemouth,0.013880100101232529,0
2017-01-14,0.0,0,0,0.12167699635028839,3,Bournemouth,130425,0,Charlie Daniels,2016,1,90,DL,3344,0.0,0.12167699635028839,0,Hull,0.0,0
2017-01-03,0.2733060121536255,1,1,0.4270060062408447,3,Arsenal,131099,1,Charlie Daniels,2016,3,90,DL,3336,0.08014830201864243,0.07355149835348129,1,Bournemouth,0.2733060121536255,1
2016-12-31,0.013294099830091,1,0,1.1926000118255615,0,Bournemouth,130892,1,Charlie Daniels,2016,3,90,DL,3161,0.37464600801467896,0.8046650290489197,1,Swansea,0.013294099830091,0
2016-12-26,0.0,0,0,0.07782559841871262,3,Bournemouth,129212,0,Charlie Daniels,2016,0,90,DC,3151,0.0,0.07782559841871262,0,Chelsea,0.0,0
2016-12-18,0.0,0,0,0.11326300352811813,1,Southampton,131572,0,Charlie Daniels,2016,3,90,DL,3141,0.0,0.11326300352811813,0,Bournemouth,0.0,0
2016-12-13,0.04023810103535652,0,0,0.3864710032939911,1,Leicester,130577,0,Charlie Daniels,2016,0,90,DL,3125,0.0,0.3462330102920532,1,Bournemouth,0.04023810103535652,0
2016-12-10,0.08363869786262512,3,1,0.1694210022687912,3,Bournemouth,129604,0,Charlie Daniels,2016,2,90,DL,3119,0.132532998919487,0.13311000168323517,2,Burnley,0.08363869786262512,1
2016-11-19,0.0,0,0,0.017727600410580635,0,Bournemouth,128609,0,Charlie Daniels,2016,1,90,DL,2699,0.0,0.017727600410580635,0,Stoke,0.0,0
2016-11-05,0.0,3,0,0.3046579957008362,1,Sunderland,127934,0,Charlie Daniels,2016,2,90,DL,2687,0.20497000217437744,0.3046579957008362,0,Bournemouth,0.0,0
2016-10-29,0.0,2,0,0.46502500772476196,2,Bournemouth,127698,0,Charlie Daniels,2016,0,90,DL,2681,0.3676069974899292,0.09741760045289993,0,Middlesbrough,0.0,0
2016-10-22,0.14319400489330292,1,0,0.03773900121450424,0,Tottenham,127022,0,Charlie Daniels,2016,0,90,DL,541,0.021212700754404068,0.016526300460100174,1,Bournemouth,0.14319400489330292,0
2016-10-15,0.5034769773483276,2,1,0.9468759894371033,6,Hull,127600,1,Charlie Daniels,2016,1,90,DL,533,0.14044800400733948,0.716841995716095,2,Bournemouth,0.5034769773483276,1
