date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-13,0.0,0,0,0.0,0,Swansea,133791,0,Jack Cork,2016,2,10,Sub,3506,0.0,0.0,0,Sunderland,0.0,0
2017-05-06,0.0,0,0,0.0,1,Everton,135130,0,Jack Cork,2016,0,16,Sub,3498,0.0,0.0,0,Swansea,0.0,0
2017-04-08,0.0,0,0,0.0,1,Swansea,134036,0,Jack Cork,2016,0,67,MC,3455,0.0,0.0,0,West Ham,0.0,0
2017-04-05,0.0,0,0,0.021252300590276718,1,Tottenham,132457,0,Jack Cork,2016,3,90,MC,3444,0.0,0.021252300590276718,0,Swansea,0.0,0
2017-04-02,0.04097919911146164,0,0,0.09849829971790314,0,Middlesbrough,133091,0,Jack Cork,2016,0,90,MC,3438,0.0,0.0575191006064415,1,Swansea,0.04097919911146164,0
2017-03-18,0.05545220151543617,0,0,0.04538010060787201,2,Swansea,133075,0,Jack Cork,2016,0,90,DMC,3429,0.0,0.01967659965157509,2,Bournemouth,0.05545220151543617,0
2017-03-11,0.0,1,0,0.43845799565315247,2,Swansea,132666,0,Jack Cork,2016,1,90,MC,3417,0.029662100598216057,0.43845799565315247,0,Hull,0.0,0
2017-03-04,0.07857319712638855,1,0,0.30848801136016846,3,Burnley,133224,0,Jack Cork,2016,2,90,MC,3405,0.02871200069785118,0.30848801136016846,3,Swansea,0.07857319712638855,0
2017-02-25,0.0,0,0,0.0,3,Swansea,131449,0,Jack Cork,2016,1,90,MC,3391,0.0,0.0,0,Chelsea,0.0,0
2017-02-12,0.0,0,0,0.12568700313568115,2,Leicester,131268,0,Jack Cork,2016,0,90,MC,3388,0.0,0.12568700313568115,0,Swansea,0.0,0
2017-02-05,0.034539900720119476,0,0,0.0,2,Swansea,129853,0,Jack Cork,2016,1,90,MC,3378,0.0,0.0,1,Manchester City,0.034539900720119476,0
2017-01-31,0.0,2,0,0.224821999669075,2,Southampton,132263,0,Jack Cork,2016,1,90,MC,3365,0.10724899917840958,0.1557520031929016,0,Swansea,0.0,0
2017-01-21,0.0,0,0,0.48880699276924133,2,Swansea,131644,0,Jack Cork,2016,3,90,MC,3350,0.0,0.48880699276924133,0,Liverpool,0.0,0
2017-01-14,0.019030999392271042,0,0,0.0,0,Arsenal,130851,0,Jack Cork,2016,4,72,DMC,3343,0.0,0.0,1,Swansea,0.019030999392271042,0
2017-01-04,0.5200459957122803,0,0,0.6617529988288879,1,Swansea,131225,0,Jack Cork,2016,2,90,MC,3337,0.0,0.19909299910068512,2,Crystal Palace,0.5200459957122803,0
2016-12-31,0.0,0,0,0.08646020293235779,0,Bournemouth,130886,0,Jack Cork,2016,3,22,Sub,3161,0.0,0.08646020293235779,0,Swansea,0.0,0
2016-12-26,0.10436099767684937,1,0,0.4140380024909973,1,West Ham,129786,0,Jack Cork,2016,4,90,MC,3146,0.09826239943504333,0.3437440097332001,4,Swansea,0.10436099767684937,0
2016-12-15,0.09558969736099243,0,0,0.36632299423217773,3,Swansea,131150,0,Jack Cork,2016,1,17,Sub,3131,0.0,0.2707329988479614,1,West Bromwich Albion,0.09558969736099243,0
2016-12-03,0.0,0,0,0.0,5,Swansea,128913,0,Jack Cork,2016,0,90,MC,3109,0.0,0.0,0,Tottenham,0.0,0
2016-11-26,0.0,1,0,0.49202901124954224,5,Crystal Palace,128241,0,Jack Cork,2016,4,90,MC,2709,0.06394129991531372,0.4280880093574524,0,Swansea,0.0,0
2016-11-19,0.0,1,0,0.1641860008239746,1,Swansea,128337,0,Jack Cork,2016,1,90,MC,2702,0.0745714008808136,0.0896143987774849,0,Everton,0.0,0
2016-11-01,0.0,0,0,0.0,3,Swansea,127791,0,Jack Cork,2016,1,1,Sub,2686,0.0,0.0,0,Stoke,0.0,0
2016-10-15,0.026967700570821762,0,0,0.026967700570821762,3,Swansea,127561,0,Jack Cork,2016,2,73,MC,532,0.0,0.0,1,Arsenal,0.026967700570821762,0
2016-10-01,0.34126099944114685,0,0,0.7699649930000305,1,Liverpool,127328,0,Jack Cork,2016,2,90,MC,522,0.0,0.7699649930000305,1,Swansea,0.34126099944114685,0
2016-09-24,0.0,1,0,0.19337700307369232,1,Manchester City,126751,0,Jack Cork,2016,3,75,DMC,515,0.0653769001364708,0.12800000607967377,0,Swansea,0.0,0
2016-09-18,0.0,0,0,0.20571500062942505,1,Swansea,126430,0,Jack Cork,2016,0,83,MC,509,0.0,0.20571500062942505,0,Southampton,0.0,0
2016-09-11,0.0,0,0,0.0,2,Chelsea,126197,0,Jack Cork,2016,2,90,MC,499,0.0,0.0,0,Swansea,0.0,0
2016-08-27,0.0,1,0,0.038243699818849564,2,Swansea,125820,0,Jack Cork,2016,1,87,DMC,483,0.023287499323487282,0.014956099912524223,0,Leicester,0.0,0
2016-08-20,0.014991800300776958,1,0,0.3341450095176697,0,Hull,125557,0,Jack Cork,2016,2,90,DMC,474,0.1228180006146431,0.3191539943218231,1,Swansea,0.014991800300776958,0
2016-08-13,0.0,3,0,0.18410100042819977,0,Swansea,124941,0,Jack Cork,2016,1,90,MC,464,0.6071879863739014,0.12799100577831268,0,Burnley,0.0,0
