date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-21,0.13805900514125824,0,0,1.244979977607727,0,1,Bournemouth,0.13805900514125824,125252,0,Ben Chilwell,2016,1,90,DL,3514,2,Leicester,1.1069200038909912,0
2017-05-18,0.2935979962348938,0,1,0.31425899267196655,0,1,Tottenham,0.2935979962348938,134214,0,Ben Chilwell,2016,6,90,DL,3475,1,Leicester,0.02066049911081791,1
2017-05-13,0,0,0,0,0,2,Leicester,0,135303,0,Ben Chilwell,2016,1,90,DL,3503,0,Manchester City,0,0
2017-04-15,0,0,0,0,0,2,Leicester,0,134153,0,Ben Chilwell,2016,2,13,Sub,3468,0,Crystal Palace,0,0
2017-04-09,0,0,0,0,0,4,Leicester,0,133262,0,Ben Chilwell,2016,2,90,DL,3458,0,Everton,0,0
2017-04-01,0,0,0,0,0,2,Stoke,0,132687,0,Ben Chilwell,2016,0,1,Sub,3434,0,Leicester,0,0
2017-03-18,0,1,0,0.34597301483154297,0.34597301483154297,2,Leicester,0,134070,0,Ben Chilwell,2016,3,1,Sub,3421,0,West Ham,0,0
2017-02-27,0,0,0,0,0,3,Liverpool,0,131776,0,Ben Chilwell,2016,1,1,Sub,3399,0,Leicester,0,0
2017-02-12,0,0,0,0.41071000695228577,0,2,Leicester,0,131289,0,Ben Chilwell,2016,0,40,Sub,3388,0,Swansea,0.41071000695228577,0
2017-01-14,0.056299299001693726,1,0,0.08414749801158905,0.02467540092766285,0,Chelsea,0.056299299001693726,130524,0,Ben Chilwell,2016,3,90,DML,3347,2,Leicester,0.027848200872540474,0
2016-12-31,0.1803330034017563,0,0,0.26251500844955444,0,1,West Ham,0.1803330034017563,130439,0,Ben Chilwell,2016,0,90,DL,3156,2,Leicester,0.08218219876289368,0
2016-12-26,0,0,0,0.07965780049562454,0,0,Everton,0,129367,0,Ben Chilwell,2016,2,90,DL,3148,0,Leicester,0.07965780049562454,0
