date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-18,0,0,0,0,0,1,Tottenham,0,134219,0,Shinji Okazaki,2016,6,47,FW,3475,0,Leicester,0,0
2017-05-13,0.07333440333604813,1,1,0.22290800511837006,0.03768119961023331,2,Leicester,0.07333440333604813,135308,0,Shinji Okazaki,2016,1,75,FW,3503,1,Manchester City,0.11189299821853638,1
2017-05-06,0,1,0,0.1301649957895279,0.1301649957895279,3,Watford,0,134960,0,Shinji Okazaki,2016,0,64,FW,3495,0,Leicester,0,0
2017-04-29,0,2,0,0.3423289954662323,0.3423289954662323,0,Leicester,0,134644,1,Shinji Okazaki,2016,1,69,FW,3489,0,West Bromwich Albion,0,0
2017-04-26,0.198635995388031,1,0,0.13797399401664734,0.08011519908905029,1,Leicester,0.198635995388031,133763,0,Shinji Okazaki,2016,0,19,Sub,3410,2,Arsenal,0,0
2017-04-04,0.09944450110197067,0,0,0.19859600067138672,0,2,Sunderland,0.09944450110197067,132377,0,Shinji Okazaki,2016,0,63,FW,3445,2,Leicester,0.09915140271186829,0
2017-04-01,0.3845610022544861,1,0,0.855247974395752,0.16470299661159515,2,Stoke,0.3845610022544861,132683,0,Shinji Okazaki,2016,0,75,AMC,3434,3,Leicester,0.753288984298706,0
2017-03-18,0.06404349952936172,1,0,0.4937880039215088,0.08508560061454773,2,Leicester,0.06404349952936172,134066,0,Shinji Okazaki,2016,3,80,FW,3421,1,West Ham,0.3446590006351471,0
2017-03-04,0,1,0,0.13037799298763275,0.13037799298763275,3,Hull,0,132160,0,Shinji Okazaki,2016,1,71,AMC,3400,0,Leicester,0,0
2017-02-27,0.059686798602342606,0,0,0.059686798602342606,0,3,Liverpool,0.059686798602342606,131773,0,Shinji Okazaki,2016,1,71,FW,3399,1,Leicester,0,0
2017-02-05,0.05518219992518425,1,0,0.08143509924411774,0.026252899318933487,0,Manchester United,0.05518219992518425,129733,0,Shinji Okazaki,2016,3,48,AMC,3379,1,Leicester,0,0
2017-01-31,0,0,0,0.02834480069577694,0,1,Leicester,0,132203,0,Shinji Okazaki,2016,0,12,Sub,3362,0,Burnley,0.02834480069577694,0
2017-01-22,0,0,0,0,0,3,Leicester,0,131897,0,Shinji Okazaki,2016,0,65,AMC,3357,0,Southampton,0,0
2017-01-14,0,0,0,0,0,0,Chelsea,0,130531,0,Shinji Okazaki,2016,3,29,Sub,3347,0,Leicester,0,0
2017-01-02,0,0,0,0.040316201746463776,0,0,Leicester,0,129553,0,Shinji Okazaki,2016,0,76,AMC,3330,0,Middlesbrough,0.040316201746463776,0
2016-12-31,0.2577730119228363,0,0,0.2577730119228363,0,1,West Ham,0.2577730119228363,130447,0,Shinji Okazaki,2016,0,8,Sub,3156,2,Leicester,0,0
2016-12-26,0,1,0,0.03622870147228241,0.03622870147228241,0,Everton,0,129372,0,Shinji Okazaki,2016,2,48,FW,3148,0,Leicester,0,0
2016-12-13,0.08993060141801834,1,0,0.08993060141801834,0.016622299328446388,1,Leicester,0.08993060141801834,130599,0,Shinji Okazaki,2016,0,43,Sub,3125,2,Bournemouth,0,0
2016-12-10,0,0,0,0,0,4,Manchester City,0,129927,0,Shinji Okazaki,2016,2,10,Sub,3120,0,Leicester,0,0
2016-12-03,0.2743690013885498,0,1,0.2743690013885498,0,2,Leicester,0.2743690013885498,128835,0,Shinji Okazaki,2016,1,18,Sub,3108,1,Sunderland,0,1
2016-11-26,0.1954050064086914,0,0,0.2673119902610779,0,2,Middlesbrough,0.1954050064086914,128023,0,Shinji Okazaki,2016,2,77,FW,2711,2,Leicester,0.07190780341625214,0
2016-11-19,0,1,0,0.0500463992357254,0.0500463992357254,2,Leicester,0,128860,0,Shinji Okazaki,2016,1,70,FW,2701,0,Watford,0,0
2016-11-06,0,0,0,0,0,1,West Bromwich Albion,0,128546,0,Shinji Okazaki,2016,2,47,FW,2696,0,Leicester,0,0
2016-10-29,0.05709660053253174,0,0,0.05709660053253174,0,1,Leicester,0.05709660053253174,127842,0,Shinji Okazaki,2016,1,80,FW,2678,1,Tottenham,0,0
2016-10-22,0.37906599044799805,1,1,0.6422460079193115,0.07445850223302841,3,Crystal Palace,0.37906599044799805,127247,0,Shinji Okazaki,2016,1,90,FW,544,3,Leicester,0.18872199952602386,1
2016-10-02,0.062005601823329926,0,0,0.1038919985294342,0,0,Southampton,0.062005601823329926,127167,0,Shinji Okazaki,2016,0,22,Sub,528,1,Leicester,0.04188629984855652,0
2016-09-10,0.015453199855983257,0,0,0.015453199855983257,0,4,Leicester,0.015453199855983257,126074,0,Shinji Okazaki,2016,1,48,FW,498,1,Liverpool,0,0
2016-08-27,0.6403639912605286,0,0,0.5245720148086548,0,2,Swansea,0.6403639912605286,125809,0,Shinji Okazaki,2016,1,81,FW,483,3,Leicester,0.3735170066356659,0
2016-08-20,0,1,0,0.0663691982626915,0.0663691982626915,0,Arsenal,0,125422,0,Shinji Okazaki,2016,0,68,FW,478,0,Leicester,0,0
2016-08-13,0.058393798768520355,0,0,0.0890498012304306,0,2,Leicester,0.058393798768520355,125055,0,Shinji Okazaki,2016,1,20,Sub,461,2,Hull,0.0306560005992651,0
