date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-21,0.02342359907925129,0,0,0.14134199917316437,0,3,Everton,0.02342359907925129,125154,0,Phil Jagielka,2016,1,90,DC,3510,1,Arsenal,0.14134199917316437,0
2017-05-12,0.0845159962773323,1,0,0.06350740045309067,0.025648100301623344,1,Watford,0.0845159962773323,135259,1,Phil Jagielka,2016,0,90,DC,3502,1,Everton,0.037859201431274414,0
2017-05-06,0,0,0,0.1310119926929474,0,1,Everton,0,135133,0,Phil Jagielka,2016,0,90,DC,3498,0,Swansea,0.1310119926929474,0
2017-04-30,0,0,0,0.10808999836444855,0,0,Chelsea,0,134376,0,Phil Jagielka,2016,3,90,DC,3481,0,Everton,0.10808999836444855,0
2017-04-22,0.05176610127091408,0,0,0.02497429959475994,0,0,Everton,0.05176610127091408,134336,0,Phil Jagielka,2016,0,90,DC,3479,1,West Ham,0.02497429959475994,0
2017-04-15,0.058045800775289536,0,1,0.14072099328041077,0,3,Burnley,0.058045800775289536,134595,0,Phil Jagielka,2016,1,90,DC,3467,1,Everton,0.14072099328041077,1
2017-04-09,0.5714179873466492,1,1,0.03214750066399574,0.5086609721183777,4,Leicester,0.5714179873466492,133248,1,Phil Jagielka,2016,2,90,DC,3458,2,Everton,0.03214750066399574,1
2017-04-04,0.12290100008249283,0,1,0,0,1,Everton,0.12290100008249283,132635,0,Phil Jagielka,2016,1,90,DC,3446,1,Manchester United,0,1
2017-04-01,0.016076600179076195,0,0,0.2314170002937317,0,3,Everton,0.016076600179076195,132771,0,Phil Jagielka,2016,1,90,DC,3435,1,Liverpool,0.2314170002937317,0
2017-03-18,0,0,0,0.1821870058774948,0,4,Hull,0,133274,0,Phil Jagielka,2016,0,90,DC,3427,0,Everton,0.1821870058774948,0
2017-03-11,0.03000829927623272,0,0,0.13540799915790558,0,3,West Bromwich Albion,0.03000829927623272,132565,0,Phil Jagielka,2016,0,90,DC,3416,1,Everton,0.13540799915790558,0
2017-01-21,0,0,0,0,0,0,Everton,0,131567,0,Phil Jagielka,2016,1,1,Sub,3353,0,Crystal Palace,0,0
2016-12-31,0,1,0,0.5419999957084656,0.01668200083076954,2,Everton,0,130340,0,Phil Jagielka,2016,2,90,DC,3155,0,Hull,0.5253180265426636,0
2016-12-13,0.08584240078926086,1,0,0.06908579915761948,0.12940600514411926,2,Arsenal,0.08584240078926086,131236,0,Phil Jagielka,2016,1,90,DC,3126,1,Everton,0.06908579915761948,0
2016-11-27,0,0,0,0.1324010044336319,0,1,Everton,0,128195,0,Phil Jagielka,2016,0,90,DC,2715,0,Southampton,0.1324010044336319,0
2016-11-19,0,0,0,0.037278901785612106,0,1,Swansea,0,128319,0,Phil Jagielka,2016,1,85,DC,2702,0,Everton,0.037278901785612106,0
2016-11-05,0,0,0,0,0,5,Everton,0,128002,0,Phil Jagielka,2016,0,90,DC,2691,0,Chelsea,0,0
2016-10-30,0,0,0,0,0,2,West Ham,0,127581,0,Phil Jagielka,2016,0,6,Sub,2684,0,Everton,0,0
2016-10-22,0,0,0,0.10179399698972702,0,2,Everton,0,127087,0,Phil Jagielka,2016,1,90,DC,546,0,Burnley,0.10179399698972702,0
2016-10-15,0,0,0,0.08366700261831284,0,1,Everton,0,126844,0,Phil Jagielka,2016,1,90,DC,534,0,Manchester City,0.08366700261831284,0
2016-09-30,0.16150400042533875,0,0,0.06562019884586334,0,1,Crystal Palace,0.16150400042533875,127047,0,Phil Jagielka,2016,1,90,DC,521,2,Everton,0.06562019884586334,0
2016-09-24,0,0,0,0.07168389856815338,0,1,Everton,0,126566,0,Phil Jagielka,2016,0,90,DC,517,0,Bournemouth,0.07168389856815338,0
2016-09-17,0.034221101552248,0,0,0.3303000032901764,0,3,Middlesbrough,0.034221101552248,126301,0,Phil Jagielka,2016,1,90,DC,506,1,Everton,0.3303000032901764,0
2016-09-12,0,0,0,1.5571800470352173,0,0,Everton,0,126178,0,Phil Jagielka,2016,3,90,DC,500,0,Sunderland,1.5571800470352173,0
2016-08-27,0,1,0,0.19231100380420685,0.02246049977838993,1,Stoke,0,125747,0,Phil Jagielka,2016,0,90,DC,487,0,Everton,0.16985100507736206,0
2016-08-20,0,0,0,0.5268399715423584,0,1,Everton,0,125648,0,Phil Jagielka,2016,2,90,DC,477,0,West Bromwich Albion,0.5268399715423584,0
2016-08-13,0.02930629998445511,0,0,0.13758599758148193,0,1,Tottenham,0.02930629998445511,125006,0,Phil Jagielka,2016,1,90,DC,463,1,Everton,0.13758599758148193,0
