date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-14,0.0,0,0,0.06154489889740944,0,Liverpool,134104,0,Håvard Nordtveit,2016,4,90,MC,3509,0.0,0.06154489889740944,0,West Ham,0.0,0
2017-04-29,0.013195600360631943,0,0,0.11138799786567688,0,West Ham,134502,0,Håvard Nordtveit,2016,0,90,MC,3485,0.0,0.11138799786567688,1,Stoke,0.013195600360631943,0
2017-04-22,0.04470380023121834,1,0,0.18433000147342682,0,Everton,134326,0,Håvard Nordtveit,2016,0,90,MC,3479,0.04951170086860657,0.13481800258159637,2,West Ham,0.04470380023121834,0
2017-04-15,0.0,0,0,0.0,2,West Ham,134896,0,Håvard Nordtveit,2016,2,8,Sub,3464,0.0,0.0,0,Sunderland,0.0,0
2017-01-02,0.034016501158475876,0,0,0.12391699850559235,0,Manchester United,130080,0,Håvard Nordtveit,2016,2,90,DR,3335,0.0,0.12391699850559235,1,West Ham,0.034016501158475876,0
2016-12-31,0.010816800408065319,0,0,0.07109089940786362,1,West Ham,130450,0,Håvard Nordtveit,2016,0,90,DR,3156,0.0,0.07109089940786362,1,Leicester,0.010816800408065319,0
2016-12-26,0.01682410016655922,1,0,0.775363028049469,1,West Ham,129794,1,Håvard Nordtveit,2016,4,90,DR,3146,0.573727011680603,0.18481199443340302,1,Swansea,0.01682410016655922,0
2016-12-17,0.0,0,0,0.0,1,Hull,128961,0,Håvard Nordtveit,2016,0,1,Sub,3137,0.0,0.0,0,West Ham,0.0,0
2016-12-14,0.0,0,0,0.0,1,Burnley,130914,0,Håvard Nordtveit,2016,0,1,Sub,3129,0.0,0.0,0,West Ham,0.0,0
2016-12-11,0.0,0,0,0.0,2,West Ham,130041,0,Håvard Nordtveit,2016,2,90,DC,3124,0.0,0.0,0,Liverpool,0.0,0
2016-11-19,0.0,0,0,0.0,3,West Ham,128780,0,Håvard Nordtveit,2016,2,1,Sub,2704,0.0,0.0,0,Tottenham,0.0,0
2016-10-15,0.013728500343859196,0,0,0.013728500343859196,0,West Ham,127734,0,Håvard Nordtveit,2016,1,1,Sub,537,0.0,0.0,1,Crystal Palace,0.013728500343859196,0
2016-09-25,0.0,0,0,0.022599199786782265,0,Southampton,126774,0,Håvard Nordtveit,2016,3,72,DR,519,0.0,0.022599199786782265,0,West Ham,0.0,0
2016-09-17,0.0,2,0,0.15936100482940674,4,West Ham,126509,0,Håvard Nordtveit,2016,2,90,DR,505,0.1264290064573288,0.045437201857566833,0,West Bromwich Albion,0.0,0
2016-08-21,0.0,0,0,0.12081199884414673,1,Bournemouth,125666,0,Håvard Nordtveit,2016,0,82,DMC,480,0.0,0.12081199884414673,0,West Ham,0.0,0
2016-08-15,0.0,0,0,0.0,2,West Ham,124968,0,Håvard Nordtveit,2016,1,69,MC,470,0.0,0.0,0,Chelsea,0.0,0
