date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-06,0.0,0,0,0.0,5,Crystal Palace,135088,0,Lee Chung-yong,2016,0,32,Sub,3497,0.0,0.0,0,Manchester City,0.0,0
2017-01-21,0.0,1,0,0.0,0,Everton,131553,0,Lee Chung-yong,2016,1,29,Sub,3353,0.07714369893074036,0.0,0,Crystal Palace,0.0,0
2017-01-14,0.045385800302028656,0,0,0.045385800302028656,3,Crystal Palace,131205,0,Lee Chung-yong,2016,0,19,Sub,3346,0.0,0.0,1,West Ham,0.045385800302028656,0
2017-01-01,0.0,0,0,0.0,2,Crystal Palace,130023,0,Lee Chung-yong,2016,0,18,Sub,3329,0.0,0.0,0,Arsenal,0.0,0
2016-12-15,0.0,0,0,0.019005699083209038,1,Manchester United,131021,0,Lee Chung-yong,2016,2,82,ML,3130,0.0,0.019005699083209038,0,Crystal Palace,0.0,0
2016-11-19,0.0,0,0,0.07931070029735565,1,Manchester City,128276,0,Lee Chung-yong,2016,2,6,Sub,2703,0.0,0.07931070029735565,0,Crystal Palace,0.0,0
2016-10-29,0.0,0,0,0.0,2,Liverpool,127521,0,Lee Chung-yong,2016,4,69,AML,2683,0.0,0.0,0,Crystal Palace,0.0,0
2016-10-22,0.00923227984458208,0,0,0.00923227984458208,3,Crystal Palace,127264,0,Lee Chung-yong,2016,1,17,Sub,544,0.0,0.0,1,Leicester,0.00923227984458208,0
2016-09-30,0.0,0,0,0.0,1,Crystal Palace,127070,0,Lee Chung-yong,2016,1,1,Sub,521,0.0,0.0,0,Everton,0.0,0
2016-09-24,0.0,1,0,0.0,2,Crystal Palace,126744,1,Lee Chung-yong,2016,3,1,Sub,514,0.4947820007801056,0.0,0,Sunderland,0.0,0
2016-09-18,0.0,0,0,0.0,4,Stoke,126286,0,Lee Chung-yong,2016,1,4,Sub,508,0.0,0.0,0,Crystal Palace,0.0,0
2016-09-10,0.0,1,0,0.05409349873661995,1,Crystal Palace,126134,0,Lee Chung-yong,2016,2,12,Sub,492,0.022447500377893448,0.0316459983587265,0,Middlesbrough,0.0,0
2016-08-27,0.19596600532531738,1,0,0.25602200627326965,1,Bournemouth,125730,0,Lee Chung-yong,2016,1,22,Sub,486,0.007153939921408892,0.06005629897117615,2,Crystal Palace,0.19596600532531738,0
2016-08-20,0.0,0,0,0.018253499642014503,1,Crystal Palace,125599,0,Lee Chung-yong,2016,0,84,AMC,475,0.0,0.018253499642014503,0,Tottenham,0.0,0
2016-08-13,0.0,3,0,0.3582000136375427,0,West Bromwich Albion,124985,0,Lee Chung-yong,2016,1,67,AMC,462,0.3057279884815216,0.095169797539711,0,Crystal Palace,0.0,0
