date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-21,0.0,0,0,0.0,1,Bournemouth,125272,0,Benik Afobe,2016,1,26,Sub,3514,0.0,0.0,0,Leicester,0.0,0
2017-04-29,0.24001100659370422,2,0,0.2881990075111389,0,Bournemouth,134533,0,Benik Afobe,2016,1,59,FW,3486,0.125791996717453,0.0,3,Sunderland,0.24001100659370422,0
2017-04-22,1.047760009765625,2,1,1.2539399862289429,4,Middlesbrough,135155,0,Benik Afobe,2016,0,90,FW,3471,0.1785299926996231,0.09330610185861588,2,Bournemouth,1.047760009765625,1
2017-04-15,0.0,0,0,0.03945869952440262,4,Bournemouth,134947,0,Benik Afobe,2016,0,79,FW,3465,0.0,0.03945869952440262,0,Tottenham,0.0,0
2017-04-08,0.04403660073876381,1,0,0.09202700108289719,1,Chelsea,133038,1,Benik Afobe,2016,3,79,FW,3450,0.020161399617791176,0.02782909944653511,1,Bournemouth,0.04403660073876381,0
2017-04-05,0.3967689871788025,0,1,0.3967689871788025,2,Bournemouth,132942,0,Benik Afobe,2016,2,90,FW,3449,0.0,0.0,1,Liverpool,0.3967689871788025,1
2017-04-01,0.528357982635498,1,0,0.528357982635498,0,Bournemouth,132997,0,Benik Afobe,2016,0,90,FW,3437,0.02361289970576763,0.0,3,Southampton,0.528357982635498,0
2017-03-18,0.4895389974117279,1,1,0.5227710008621216,2,Swansea,133065,0,Benik Afobe,2016,0,90,FW,3429,0.03323179855942726,0.0,3,Bournemouth,0.4895389974117279,1
2017-03-11,1.4017399549484253,2,0,0.6785449981689453,3,West Ham,133858,1,Benik Afobe,2016,2,87,FW,3411,0.5126680135726929,0.0,5,Bournemouth,0.6405680179595947,0
2017-03-04,0.0,0,0,0.0,1,Bournemouth,132916,0,Benik Afobe,2016,1,90,FW,3402,0.0,0.0,0,Manchester United,0.0,0
2017-02-25,0.0,1,0,0.02058820053935051,2,Bournemouth,132121,0,Benik Afobe,2016,1,22,Sub,3395,0.02058820053935051,0.0,0,West Bromwich Albion,0.0,0
2017-02-13,0.0,1,0,0.020612100139260292,0,Manchester City,130502,0,Benik Afobe,2016,2,43,Sub,3389,0.020612100139260292,0.0,0,Bournemouth,0.0,0
2017-02-04,0.0,1,0,0.36327001452445984,6,Bournemouth,129529,0,Benik Afobe,2016,3,5,Sub,3372,0.36327001452445984,0.36327001452445984,0,Everton,0.0,0
2017-01-31,0.037744298577308655,0,0,0.0,0,Crystal Palace,132134,0,Benik Afobe,2016,2,62,FW,3361,0.0,0.0,1,Bournemouth,0.037744298577308655,0
2017-01-21,0.04055099934339523,0,1,0.16447800397872925,2,Watford,131385,0,Benik Afobe,2016,2,15,Sub,3352,0.0,0.12392699718475342,1,Bournemouth,0.04055099934339523,1
2017-01-14,0.38168099522590637,0,0,0.38168099522590637,3,Bournemouth,130431,0,Benik Afobe,2016,1,55,FW,3344,0.0,0.0,2,Hull,0.38168099522590637,0
2016-12-31,1.1282299757003784,1,1,1.1804300546646118,0,Bournemouth,130898,0,Benik Afobe,2016,3,90,FW,3161,0.052198100835084915,0.0,3,Swansea,1.1282299757003784,1
2016-12-26,0.3102889955043793,0,0,0.3255139887332916,3,Bournemouth,129223,0,Benik Afobe,2016,0,23,Sub,3151,0.0,0.015225100331008434,1,Chelsea,0.3102889955043793,0
2016-12-18,0.0,0,0,0.0,1,Southampton,131579,0,Benik Afobe,2016,3,25,Sub,3141,0.0,0.0,0,Bournemouth,0.0,0
2016-12-13,0.3462330102920532,1,0,0.35758399963378906,1,Leicester,130583,0,Benik Afobe,2016,0,69,FW,3125,0.011351100169122219,0.0,1,Bournemouth,0.3462330102920532,0
2016-12-10,0.4808329939842224,1,1,0.5245320200920105,3,Bournemouth,129609,0,Benik Afobe,2016,2,90,FW,3119,0.07524099946022034,0.043699100613594055,3,Burnley,0.4808329939842224,1
2016-12-04,0.5163260102272034,1,0,0.5362280011177063,4,Liverpool,128355,1,Benik Afobe,2016,3,13,Sub,3112,0.09233350306749344,0.09233350306749344,2,Bournemouth,0.5163260102272034,0
2016-11-27,0.5740979909896851,0,0,0.09328199923038483,3,Bournemouth,129029,0,Benik Afobe,2016,1,24,Sub,2714,0.0,0.09328199923038483,1,Arsenal,0.5740979909896851,0
2016-11-19,0.1291009932756424,1,0,0.1799989938735962,0,Bournemouth,128616,0,Benik Afobe,2016,1,19,Sub,2699,0.05089790001511574,0.0,1,Stoke,0.1291009932756424,0
2016-11-05,0.14862899482250214,3,0,0.3865180015563965,1,Sunderland,127941,0,Benik Afobe,2016,2,43,Sub,2687,0.16411900520324707,0.2996880114078522,2,Bournemouth,0.14862899482250214,0
2016-10-29,0.6161689758300781,2,0,0.31597900390625,2,Bournemouth,127705,0,Benik Afobe,2016,0,29,Sub,2681,0.06635689735412598,0.011046499945223331,2,Middlesbrough,0.6161689758300781,0
2016-10-22,0.06363330036401749,0,0,0.06363330036401749,0,Tottenham,127029,0,Benik Afobe,2016,0,6,Sub,541,0.0,0.0,1,Bournemouth,0.06363330036401749,0
2016-10-15,0.0,0,0,0.0,6,Hull,127607,0,Benik Afobe,2016,1,1,Sub,533,0.0,0.0,0,Bournemouth,0.0,0
2016-10-01,0.0,0,0,0.0,2,Bournemouth,127454,0,Benik Afobe,2016,2,1,Sub,525,0.0,0.0,0,Watford,0.0,0
2016-09-24,0.0,0,0,0.0,1,Everton,126561,0,Benik Afobe,2016,0,1,Sub,517,0.0,0.0,0,Bournemouth,0.0,0
2016-08-14,0.0,1,0,0.060668498277664185,1,Manchester United,124905,0,Benik Afobe,2016,3,20,Sub,468,0.01687370054423809,0.060668498277664185,0,Bournemouth,0.0,0
