date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-15,0.0,0,0,0.3309530019760132,4,Watford,132411,0,Sebastian Prödl,2016,3,90,DC,3414,0.0,0.3309530019760132,0,Chelsea,0.0,0
2017-05-12,0.13645200431346893,1,0,0.0,1,Watford,135272,0,Sebastian Prödl,2016,0,90,DC,3502,0.4182110130786896,0.0,1,Everton,0.13645200431346893,0
2017-05-06,0.017619499936699867,0,0,0.07335250079631805,3,Watford,134966,0,Sebastian Prödl,2016,0,90,DC,3495,0.0,0.07335250079631805,1,Leicester,0.017619499936699867,0
2017-05-01,0.2571220099925995,0,0,0.2571220099925995,0,Liverpool,134566,0,Sebastian Prödl,2016,1,90,DC,3488,0.0,0.0,1,Watford,0.2571220099925995,0
2017-04-22,0.11793400347232819,1,0,0.048952601850032806,2,Watford,134198,0,Sebastian Prödl,2016,0,90,DC,3474,0.03465069830417633,0.048952601850032806,2,Hull,0.11793400347232819,0
2017-04-15,0.1317179948091507,0,0,0.0406918004155159,1,Swansea,134981,0,Sebastian Prödl,2016,0,90,DC,3466,0.0,0.0406918004155159,1,Watford,0.1317179948091507,0
2017-04-04,0.0,0,0,0.07182759791612625,2,West Bromwich Albion,132537,0,Sebastian Prödl,2016,0,47,DC,3443,0.0,0.07182759791612625,0,Watford,0.0,0
2017-03-18,0.0,0,0,0.0,1,Watford,133179,0,Sebastian Prödl,2016,0,90,DC,3428,0.0,0.0,0,Crystal Palace,0.0,0
2017-03-04,0.0,1,0,0.04339990019798279,3,Southampton,133439,0,Sebastian Prödl,2016,4,90,DC,3407,0.04339990019798279,0.0,0,Watford,0.0,0
2017-02-11,0.0,2,0,0.17998899519443512,2,Watford,130833,0,Sebastian Prödl,2016,0,90,DC,3381,0.14034299552440643,0.15451399981975555,0,Manchester United,0.0,0
2017-02-04,0.01803640089929104,0,0,0.5474159717559814,2,Burnley,130165,0,Sebastian Prödl,2016,1,90,DC,3374,0.0,0.5293790102005005,1,Watford,0.01803640089929104,0
2017-01-31,0.03223780170083046,0,0,0.03223780170083046,1,Watford,132084,0,Sebastian Prödl,2016,2,90,DC,3360,0.0,0.0,1,Arsenal,0.03223780170083046,0
2017-01-21,0.0,0,0,0.029272999614477158,2,Watford,131389,0,Sebastian Prödl,2016,2,90,DC,3352,0.0,0.029272999614477158,0,Bournemouth,0.0,0
2017-01-14,0.1322370022535324,0,0,0.0520550012588501,0,Middlesbrough,131070,0,Sebastian Prödl,2016,0,90,DC,3341,0.0,0.0520550012588501,1,Watford,0.1322370022535324,0
2017-01-04,0.143095001578331,0,0,0.060534700751304626,2,Watford,129656,0,Sebastian Prödl,2016,0,84,DC,3338,0.0,0.0,2,Stoke,0.143095001578331,0
2017-01-01,0.0,0,0,0.0,1,Tottenham,130987,0,Sebastian Prödl,2016,4,90,DC,3328,0.0,0.0,0,Watford,0.0,0
2016-12-26,0.014231200329959393,1,0,0.04989530146121979,1,Crystal Palace,129892,0,Sebastian Prödl,2016,1,90,DC,3145,0.03566410019993782,0.0,1,Watford,0.014231200329959393,0
2016-12-17,0.10503900051116943,0,0,0.0,1,Watford,128714,0,Sebastian Prödl,2016,0,30,DC,3139,0.0,0.0,1,Sunderland,0.10503900051116943,0
2016-12-15,0.00796142965555191,0,0,0.00796142965555191,2,Watford,131334,0,Sebastian Prödl,2016,0,90,DC,3132,0.0,0.0,1,Manchester City,0.00796142965555191,0
2016-12-10,0.5162870287895203,0,1,0.06903660297393799,3,Everton,130465,0,Sebastian Prödl,2016,2,90,DC,3115,0.0,0.06903660297393799,2,Watford,0.5162870287895203,1
2016-12-03,0.02704080007970333,1,0,0.07113900035619736,3,Watford,128993,0,Sebastian Prödl,2016,1,90,DC,3110,0.021202899515628815,0.04993610084056854,1,West Bromwich Albion,0.02704080007970333,0
2016-11-27,0.03327009826898575,0,0,0.0318388007581234,0,Stoke,128292,0,Sebastian Prödl,2016,1,90,DC,2713,0.0,0.0318388007581234,1,Watford,0.03327009826898575,0
2016-11-19,0.040877699851989746,1,0,0.037007398903369904,2,Leicester,128839,1,Sebastian Prödl,2016,1,90,DC,2701,0.037007398903369904,0.0,1,Watford,0.040877699851989746,0
2016-10-29,0.035207100212574005,0,0,0.122468002140522,1,Hull,127848,0,Sebastian Prödl,2016,0,88,DC,2679,0.0,0.122468002140522,1,Watford,0.035207100212574005,0
2016-10-22,0.0,0,0,0.0,0,Watford,127419,0,Sebastian Prödl,2016,0,90,DC,543,0.0,0.0,0,Swansea,0.0,0
2016-10-16,0.0,1,0,0.0,0,Watford,126872,0,Sebastian Prödl,2016,1,90,DC,538,0.015663299709558487,0.0,0,Middlesbrough,0.0,0
2016-10-01,0.08211629837751389,1,0,0.17419099807739258,2,Bournemouth,127432,0,Sebastian Prödl,2016,2,90,DC,525,0.124549001455307,0.11633700132369995,2,Watford,0.08211629837751389,0
2016-09-26,0.0,0,0,0.29242798686027527,2,Watford,126593,0,Sebastian Prödl,2016,0,90,DC,520,0.0,0.29242798686027527,0,Burnley,0.0,0
2016-09-18,0.0,0,0,0.3210510015487671,3,Manchester United,126467,0,Sebastian Prödl,2016,1,90,DC,507,0.0,0.3210510015487671,0,Watford,0.0,0
2016-09-10,0.0,0,0,0.0,2,Watford,126242,0,Sebastian Prödl,2016,4,5,Sub,497,0.0,0.0,0,West Ham,0.0,0
2016-08-27,0.0,0,0,0.054117199033498764,1,Arsenal,125913,0,Sebastian Prödl,2016,3,90,DC,482,0.0,0.054117199033498764,0,Watford,0.0,0
2016-08-20,0.0,0,0,0.043566200882196426,1,Chelsea,125606,0,Sebastian Prödl,2016,2,90,DC,476,0.0,0.043566200882196426,0,Watford,0.0,0
2016-08-13,0.0,0,0,0.0,1,Watford,125125,0,Sebastian Prödl,2016,1,90,DC,466,0.0,0.0,0,Southampton,0.0,0
