date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-13,0.6022279858589172,2,1,0.7726500034332275,2,Burnley,135210,0,Joshua King,2016,1,90,AMC,3500,0.1704220026731491,0.0,5,Bournemouth,0.6022279858589172,1
2017-05-06,0.20973600447177887,1,0,0.31317299604415894,2,Stoke,134739,0,Joshua King,2016,2,90,AMC,3491,0.02657170034945011,0.07686520367860794,2,Bournemouth,0.20973600447177887,0
2017-04-29,0.6864489912986755,5,1,1.0631799697875977,0,Bournemouth,134532,0,Joshua King,2016,1,90,AMC,3486,0.22205600142478943,0.2837800085544586,4,Sunderland,0.6864489912986755,1
2017-04-22,1.0135200023651123,1,1,1.0370500087738037,4,Middlesbrough,135154,0,Joshua King,2016,0,87,AMC,3471,0.02352200075984001,0.0,3,Bournemouth,1.0135200023651123,1
2017-04-15,0.021577300503849983,0,0,0.021577300503849983,4,Bournemouth,134946,0,Joshua King,2016,0,90,AMC,3465,0.0,0.0,1,Tottenham,0.021577300503849983,0
2017-04-08,0.04808039963245392,1,1,0.19958099722862244,1,Chelsea,133037,0,Joshua King,2016,3,90,FW,3450,0.01638289913535118,0.13511799275875092,2,Bournemouth,0.04808039963245392,1
2017-04-05,0.507269024848938,0,1,0.507269024848938,2,Bournemouth,132941,0,Joshua King,2016,2,90,AMC,3449,0.0,0.0,2,Liverpool,0.507269024848938,1
2017-04-01,0.0,1,0,0.3802089989185333,0,Bournemouth,132996,0,Joshua King,2016,0,72,FW,3437,0.3802089989185333,0.0,0,Southampton,0.0,0
2017-03-18,0.27067598700523376,3,0,0.7401319742202759,2,Swansea,133066,1,Joshua King,2016,0,90,FW,3429,0.43186500668525696,0.0551019012928009,4,Bournemouth,0.27067598700523376,0
2017-03-11,1.8555500507354736,1,3,0.8644800186157227,3,West Ham,133856,0,Joshua King,2016,2,90,AMC,3411,0.1209309995174408,0.12385500222444534,5,Bournemouth,1.0943900346755981,3
2017-03-04,0.8161720037460327,0,0,0.03306660056114197,1,Bournemouth,132914,0,Joshua King,2016,1,90,AMC,3402,0.0,0.0,3,Manchester United,0.05500280112028122,1
2017-02-25,0.7949479818344116,1,0,0.08789320290088654,2,Bournemouth,132120,0,Joshua King,2016,1,90,FW,3395,0.018425600603222847,0.035688601434230804,2,West Bromwich Albion,0.033778999000787735,1
2017-02-13,0.05647819861769676,1,0,0.04371890053153038,0,Manchester City,130501,0,Joshua King,2016,2,90,FW,3389,0.04371890053153038,0.0,1,Bournemouth,0.05647819861769676,0
2017-02-04,0.9760869741439819,1,2,0.8636090159416199,6,Bournemouth,129527,0,Joshua King,2016,3,90,FW,3372,0.03129329904913902,0.36327001452445984,4,Everton,0.9760869741439819,2
2017-01-31,0.15347400307655334,2,0,0.030678100883960724,0,Crystal Palace,132132,0,Joshua King,2016,2,90,AMC,3361,0.056028399616479874,0.0,2,Bournemouth,0.15347400307655334,0
2017-01-21,0.6269450187683105,0,1,0.6522189974784851,2,Watford,131382,0,Joshua King,2016,2,75,AMC,3352,0.0,0.051840800791978836,4,Bournemouth,0.6269450187683105,1
2017-01-14,0.0,0,0,0.09225620329380035,3,Bournemouth,130432,0,Joshua King,2016,1,35,Sub,3344,0.0,0.09225620329380035,0,Hull,0.0,0
2017-01-03,0.014093000441789627,1,0,0.08764450252056122,3,Arsenal,131103,0,Joshua King,2016,3,66,AMC,3336,0.05201910063624382,0.07355149835348129,1,Bournemouth,0.014093000441789627,0
2016-12-31,0.37464600801467896,0,1,0.37464600801467896,0,Bournemouth,130901,0,Joshua King,2016,3,15,Sub,3161,0.0,0.0,1,Swansea,0.37464600801467896,1
2016-12-26,0.0,0,0,0.07782559841871262,3,Bournemouth,129221,0,Joshua King,2016,0,67,FW,3151,0.0,0.07782559841871262,0,Chelsea,0.0,0
2016-12-18,0.07648400217294693,1,0,0.16017499566078186,1,Southampton,131576,0,Joshua King,2016,3,73,AMC,3141,0.0836905986070633,0.0,1,Bournemouth,0.07648400217294693,0
2016-12-13,0.07132890075445175,0,0,0.11156699806451797,1,Leicester,130581,0,Joshua King,2016,0,80,AMC,3125,0.0,0.04023810103535652,1,Bournemouth,0.07132890075445175,0
2016-12-10,0.024722199887037277,0,0,0.04012180119752884,3,Bournemouth,129611,0,Joshua King,2016,2,17,Sub,3119,0.0,0.015399600379168987,1,Burnley,0.024722199887037277,0
