date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-21,0.3157080113887787,1,0,0.6603860259056091,0,Stoke,125336,0,Steven Davis,2016,1,90,DMC,3517,0.31224900484085083,0.2559170126914978,3,Southampton,0.3157080113887787,0
2017-05-17,0.0,1,0,0.16870799660682678,0,Manchester United,132952,0,Steven Davis,2016,0,90,MC,3412,0.03915169835090637,0.12955600023269653,0,Southampton,0.0,0
2017-05-13,0.0,1,0,0.08172570168972015,1,Southampton,135339,0,Steven Davis,2016,2,14,Sub,3504,0.08172570168972015,0.08172570168972015,0,Middlesbrough,0.0,0
2017-05-10,0.07052189856767654,0,0,0.647819995880127,0,Arsenal,131936,0,Steven Davis,2016,2,90,DMC,3390,0.0,0.5772979855537415,2,Southampton,0.07052189856767654,0
2017-05-07,0.0,0,0,0.0,0,Southampton,135029,0,Steven Davis,2016,0,90,MC,3496,0.0,0.0,0,Liverpool,0.0,0
2017-04-29,0.04624079912900925,0,0,0.29175901412963867,0,Hull,134462,0,Steven Davis,2016,0,90,DMC,3484,0.0,0.24551799893379211,1,Southampton,0.04624079912900925,0
2017-04-25,0.033200301229953766,1,0,0.0640731006860733,4,Southampton,134176,0,Steven Davis,2016,2,90,MC,3473,0.011930800043046474,0.0640731006860733,2,Chelsea,0.033200301229953766,0
2017-04-15,0.07990120351314545,0,0,0.18836699426174164,0,Manchester City,134764,0,Steven Davis,2016,3,90,DMC,3462,0.0,0.1084659993648529,1,Southampton,0.07990120351314545,0
2017-04-05,0.5647169947624207,1,0,1.8990099430084229,3,Crystal Palace,132818,1,Steven Davis,2016,1,88,DMC,3447,0.0501582995057106,1.2841399908065796,2,Southampton,0.5647169947624207,0
2017-04-01,0.0,2,0,0.5234040021896362,0,Bournemouth,132979,0,Steven Davis,2016,0,90,DMC,3437,0.08541540056467056,0.46179598569869995,0,Southampton,0.0,0
2017-03-19,0.0,2,0,0.0966091975569725,2,Southampton,133840,0,Steven Davis,2016,1,90,DMC,3422,0.11134800314903259,0.0,0,Tottenham,0.0,0
2017-03-04,0.0,0,0,0.2174540013074875,3,Southampton,133456,0,Steven Davis,2016,4,90,DMC,3407,0.0,0.2174540013074875,0,Watford,0.0,0
2017-02-11,0.0,1,0,0.9678210020065308,0,Southampton,131171,0,Steven Davis,2016,4,90,DMC,3384,0.031110800802707672,0.9678210020065308,0,Sunderland,0.0,0
2017-02-04,0.1393429934978485,0,0,0.35717299580574036,1,West Ham,129951,0,Steven Davis,2016,3,90,MC,3376,0.0,0.25353699922561646,4,Southampton,0.1393429934978485,0
2017-01-31,0.03661220148205757,1,0,0.669277012348175,2,Southampton,132278,0,Steven Davis,2016,1,90,MC,3365,0.08469539880752563,0.5479689836502075,1,Swansea,0.03661220148205757,0
2016-12-31,0.0,1,0,0.11305899918079376,1,West Bromwich Albion,130768,0,Steven Davis,2016,2,90,MC,3160,0.02438580058515072,0.08867339789867401,0,Southampton,0.0,0
2016-12-28,0.0,1,0,0.025765400379896164,1,Tottenham,129676,0,Steven Davis,2016,4,73,MC,3154,0.025765400379896164,0.025765400379896164,0,Southampton,0.0,0
2016-12-18,0.0,1,0,1.0568100214004517,1,Southampton,131595,1,Steven Davis,2016,3,43,Sub,3141,0.9706479907035828,1.0568100214004517,0,Bournemouth,0.0,0
2016-12-15,0.01874849945306778,0,0,0.03229470178484917,0,Southampton,131421,0,Steven Davis,2016,0,90,DMC,3133,0.0,0.03229470178484917,1,Stoke,0.01874849945306778,0
2016-12-11,0.1337279975414276,0,0,0.1337279975414276,1,Middlesbrough,130258,0,Steven Davis,2016,0,16,Sub,3123,0.0,0.0,1,Southampton,0.1337279975414276,0
2016-11-19,0.0,0,0,0.033402398228645325,0,Liverpool,128516,0,Steven Davis,2016,0,90,MC,2698,0.0,0.033402398228645325,0,Southampton,0.0,0
2016-11-06,0.041689399629831314,2,0,0.3676779866218567,2,Southampton,128475,0,Steven Davis,2016,1,90,MC,2694,0.14877000451087952,0.3676779866218567,1,Hull,0.041689399629831314,0
2016-10-30,0.02367050014436245,2,0,0.02367050014436245,0,Chelsea,127743,0,Steven Davis,2016,2,90,MC,2685,0.07022040337324142,0.0,1,Southampton,0.02367050014436245,0
2016-10-23,0.02491459995508194,0,0,0.14300699532032013,1,Southampton,127370,0,Steven Davis,2016,1,90,MC,549,0.0,0.11809299886226654,1,Manchester City,0.02491459995508194,0
2016-10-16,0.18875999748706818,5,0,0.6370319724082947,3,Burnley,126891,1,Steven Davis,2016,1,90,MC,539,0.26626700162887573,0.2447900027036667,2,Southampton,0.18875999748706818,0
2016-10-02,0.08859209716320038,2,0,0.29089200496673584,0,Southampton,127176,0,Steven Davis,2016,0,90,MC,528,0.0751727968454361,0.127127006649971,2,Leicester,0.08859209716320038,0
2016-09-25,0.1963219940662384,0,0,1.8838900327682495,0,Southampton,126794,0,Steven Davis,2016,3,90,MC,519,0.0,1.6875699758529663,2,West Ham,0.1963219940662384,0
2016-09-18,0.3949809968471527,2,0,0.9291589856147766,1,Swansea,126417,0,Steven Davis,2016,0,90,MC,509,0.1301649957895279,0.5341789722442627,1,Southampton,0.3949809968471527,0
2016-09-10,0.0,0,0,0.4584150016307831,2,Southampton,125988,0,Steven Davis,2016,1,90,MC,494,0.0,0.4584150016307831,0,Arsenal,0.0,0
2016-08-27,0.0,2,0,0.2714169919490814,1,Sunderland,125863,0,Steven Davis,2016,1,90,MC,484,0.1802390068769455,0.09117809683084488,0,Southampton,0.0,0
2016-08-19,0.02686380036175251,2,0,0.061838001012802124,2,Southampton,125489,0,Steven Davis,2016,0,69,MC,471,0.11456099897623062,0.034974198788404465,1,Manchester United,0.02686380036175251,0
2016-08-13,0.08886750042438507,1,0,0.11215800046920776,1,Watford,125117,0,Steven Davis,2016,1,90,MC,466,0.019803699105978012,0.0713656023144722,2,Southampton,0.08886750042438507,0
