date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-21,0.4509449899196625,0,1,1.1378400325775146,1,Tottenham,125237,0,Toby Alderweireld,2016,7,90,DC,3513,0.0,0.6868919730186462,1,Hull,0.4509449899196625,1
2017-05-18,0.02400819957256317,2,0,0.7493780255317688,1,Tottenham,134226,0,Toby Alderweireld,2016,6,90,DC,3475,0.10963399708271027,0.6793929934501648,1,Leicester,0.02400819957256317,0
2017-05-14,0.0,0,0,0.0,2,Manchester United,133878,0,Toby Alderweireld,2016,1,90,DC,3507,0.0,0.0,0,Tottenham,0.0,0
2017-05-05,0.051524098962545395,0,0,0.1635970026254654,1,Tottenham,135189,0,Toby Alderweireld,2016,0,90,DC,3499,0.0,0.1635970026254654,2,West Ham,0.051524098962545395,0
2017-04-30,0.046785298734903336,0,0,0.0,2,Arsenal,134539,0,Toby Alderweireld,2016,0,90,DC,3487,0.0,0.0,2,Tottenham,0.046785298734903336,0
2017-04-26,0.10705000162124634,0,0,0.09230539947748184,0,Tottenham,132495,0,Toby Alderweireld,2016,1,90,DC,3415,0.0,0.07924939692020416,2,Crystal Palace,0.10705000162124634,0
2017-04-15,0.0,0,0,0.22779099643230438,4,Bournemouth,134926,0,Toby Alderweireld,2016,0,90,DC,3465,0.0,0.22779099643230438,0,Tottenham,0.0,0
2017-04-08,0.0,0,0,0.16556400060653687,4,Watford,133795,0,Toby Alderweireld,2016,0,90,DC,3453,0.0,0.16556400060653687,0,Tottenham,0.0,0
2017-04-05,0.025227399542927742,0,0,0.7601730227470398,1,Tottenham,132467,0,Toby Alderweireld,2016,3,90,DC,3444,0.0,0.7349449992179871,1,Swansea,0.025227399542927742,0
2017-04-01,0.01741570048034191,0,0,0.06668920069932938,0,Tottenham,132439,0,Toby Alderweireld,2016,2,90,DC,3431,0.0,0.06668920069932938,1,Burnley,0.01741570048034191,0
2017-03-19,0.13016000390052795,1,0,0.12534600496292114,2,Southampton,133822,0,Toby Alderweireld,2016,1,90,DC,3422,0.059470098465681076,0.12534600496292114,1,Tottenham,0.13016000390052795,0
2017-03-05,0.03688900172710419,0,0,0.028469299897551537,3,Everton,133329,0,Toby Alderweireld,2016,2,90,DC,3406,0.0,0.028469299897551537,1,Tottenham,0.03688900172710419,0
2017-02-26,0.0,1,0,0.19781699776649475,4,Stoke,131987,0,Toby Alderweireld,2016,0,51,DC,3397,0.06290189921855927,0.19781699776649475,0,Tottenham,0.0,0
2017-02-11,0.06798350065946579,1,0,0.36759400367736816,2,Tottenham,130726,0,Toby Alderweireld,2016,0,90,DC,3386,0.05584770068526268,0.36759400367736816,2,Liverpool,0.06798350065946579,0
2017-02-04,0.07967840135097504,0,0,0.342602014541626,1,Middlesbrough,130053,0,Toby Alderweireld,2016,0,90,DC,3377,0.0,0.342602014541626,2,Tottenham,0.07967840135097504,0
2017-01-31,0.0,0,0,0.03502489998936653,0,Tottenham,132245,0,Toby Alderweireld,2016,0,90,DC,3364,0.0,0.03502489998936653,0,Sunderland,0.0,0
2017-01-21,0.0,0,0,0.0,2,Tottenham,131724,0,Toby Alderweireld,2016,2,67,DC,3356,0.0,0.0,0,Manchester City,0.0,0
2017-01-14,0.08858189731836319,0,0,0.7110850214958191,4,West Bromwich Albion,130958,0,Toby Alderweireld,2016,0,90,DC,3340,0.0,0.7110850214958191,1,Tottenham,0.08858189731836319,0
2017-01-05,0.0,0,0,0.0,2,Chelsea,129862,0,Toby Alderweireld,2016,0,90,DC,3339,0.0,0.0,0,Tottenham,0.0,0
2017-01-01,0.045530401170253754,0,0,0.14052200317382812,1,Tottenham,131000,0,Toby Alderweireld,2016,4,90,DC,3328,0.0,0.14052200317382812,1,Watford,0.045530401170253754,0
2016-12-15,0.0,0,0,1.2645100355148315,3,Hull,131486,0,Toby Alderweireld,2016,0,90,DC,3134,0.0,1.2645100355148315,0,Tottenham,0.0,0
2016-12-11,0.0,0,0,0.06188809871673584,1,Tottenham,130151,0,Toby Alderweireld,2016,0,90,DC,3122,0.0,0.06188809871673584,0,Manchester United,0.0,0
2016-10-15,0.01897759921848774,0,0,0.12318699806928635,1,Tottenham,126955,0,Toby Alderweireld,2016,1,62,DC,536,0.0,0.12318699806928635,1,West Bromwich Albion,0.01897759921848774,0
2016-10-02,0.0,0,0,0.07407540082931519,2,Manchester City,127379,0,Toby Alderweireld,2016,0,90,DC,529,0.0,0.07407540082931519,0,Tottenham,0.0,0
2016-09-24,0.13043299317359924,0,0,0.19688500463962555,1,Tottenham,126678,0,Toby Alderweireld,2016,2,90,DC,512,0.0,0.19688500463962555,1,Middlesbrough,0.13043299317359924,0
2016-09-18,0.09715600311756134,0,0,0.36740800738334656,1,Sunderland,126440,0,Toby Alderweireld,2016,0,90,DC,510,0.0,0.36740800738334656,1,Tottenham,0.09715600311756134,0
2016-09-10,0.05430369824171066,1,0,0.2811090052127838,0,Tottenham,126151,0,Toby Alderweireld,2016,4,90,DC,493,0.03873090073466301,0.22680500149726868,1,Stoke,0.05430369824171066,0
2016-08-27,0.15856799483299255,0,0,0.14063499867916107,1,Liverpool,125887,0,Toby Alderweireld,2016,1,90,DC,481,0.0,0.13072599470615387,3,Tottenham,0.15856799483299255,0
2016-08-20,0.32241401076316833,0,0,0.0898929014801979,1,Crystal Palace,125580,0,Toby Alderweireld,2016,0,90,DC,475,0.0,0.0898929014801979,2,Tottenham,0.32241401076316833,0
2016-08-13,0.04318990185856819,0,0,0.12537699937820435,1,Tottenham,125021,0,Toby Alderweireld,2016,1,90,DC,463,0.0,0.12537699937820435,1,Everton,0.04318990185856819,0
