date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-26,0.07782579958438873,0,0,0.46111801266670227,0,3,Sheffield United,0.07782579958438873,411437,0,Oliver McBurnie,2019,1,54,FW,12015,1,Southampton,0.38329198956489563,0
2020-07-20,0.09634490311145782,0,0,0.09634490311145782,0,0,Everton,0.09634490311145782,410373,0,Oliver McBurnie,2019,1,62,FW,12009,1,Sheffield United,0,0
2020-07-16,0,0,0,0,0,2,Sheffield United,0,409136,0,Oliver McBurnie,2019,0,90,FW,11998,0,Leicester,0,0
2020-07-11,0.1940689980983734,0,1,0.888372004032135,0,3,Chelsea,0.1940689980983734,407513,0,Oliver McBurnie,2019,0,65,FW,11989,2,Sheffield United,0.6943029761314392,1
2020-07-08,0.04587709903717041,0,0,0.04587709903717041,0,1,Wolverhampton Wanderers,0.04587709903717041,406550,0,Oliver McBurnie,2019,0,52,FW,11980,1,Sheffield United,0,0
2020-07-05,0.20313599705696106,1,0,0.6572499871253967,0.36089301109313965,1,Sheffield United,0.20313599705696106,405567,0,Oliver McBurnie,2019,1,73,FW,11963,2,Burnley,0.09322100132703781,0
2020-07-02,0.6490449905395508,1,1,1.4046499729156494,0.023052599281072617,3,Tottenham,0.6490449905395508,404820,0,Oliver McBurnie,2019,1,90,FW,11960,2,Sheffield United,0.7325490117073059,1
2020-06-24,0.0103302001953125,0,0,0.0103302001953125,0,3,Sheffield United,0.0103302001953125,402332,0,Oliver McBurnie,2019,0,41,Sub,11950,1,Manchester United,0,0
2020-06-21,0.023611700162291527,0,0,0.10703399777412415,0,3,Sheffield United,0.023611700162291527,401627,0,Oliver McBurnie,2019,0,86,FW,11938,1,Newcastle United,0.08342199772596359,0
2020-06-17,0.07169549912214279,1,0,0.08459209650754929,0.08459209650754929,0,Sheffield United,0.07169549912214279,400347,0,Oliver McBurnie,2019,0,81,FW,11913,1,Aston Villa,0,0
2020-03-07,0.24162299931049347,0,0,0.24162299931049347,0,1,Norwich,0.24162299931049347,387680,0,Oliver McBurnie,2019,0,90,FW,11929,2,Sheffield United,0,0
2020-02-22,1.329740047454834,0,0,0.8484600186347961,0,1,Brighton,1.329740047454834,387162,0,Oliver McBurnie,2019,1,90,FW,11909,5,Sheffield United,0,0
2020-02-09,0.14587299525737762,2,0,0.3766149878501892,0.20570699870586395,2,Bournemouth,0.14587299525737762,386915,0,Oliver McBurnie,2019,1,90,FW,11900,3,Sheffield United,0.07799790054559708,0
2020-02-01,0.013581500388681889,1,0,0.075839102268219,0.027177099138498306,0,Sheffield United,0.013581500388681889,386712,0,Oliver McBurnie,2019,1,90,FW,11885,1,Crystal Palace,0.04866199940443039,0
2020-01-21,0.5861150026321411,0,0,0.5861150026321411,0,0,Manchester City,0.5861150026321411,386372,0,Oliver McBurnie,2019,1,90,FW,11875,1,Sheffield United,0.5861150026321411,0
2020-01-18,0.5506029725074768,0,0,0.10950999706983566,0,1,Sheffield United,0.5506029725074768,386166,0,Oliver McBurnie,2019,1,90,FW,11863,3,Arsenal,0,0
2020-01-10,0.7963219881057739,1,1,0.4720180034637451,0.011887099593877792,1,West Ham,0.7963219881057739,385750,0,Oliver McBurnie,2019,0,86,FW,11855,2,Sheffield United,0.04052169993519783,1
2020-01-02,0.5597130060195923,0,0,0.5597130060195923,0,2,Sheffield United,0.5597130060195923,385739,0,Oliver McBurnie,2019,0,24,Sub,11847,1,Liverpool,0,0
2019-12-29,0,0,0,0,0,2,Sheffield United,0,372946,0,Oliver McBurnie,2019,0,14,Sub,11837,0,Manchester City,0,0
2019-12-26,0.26488399505615234,0,0,0.2297540009021759,0,1,Watford,0.26488399505615234,372571,0,Oliver McBurnie,2019,1,68,FW,11830,4,Sheffield United,0,0
2019-12-21,0.42836299538612366,0,1,0.548416018486023,0,0,Sheffield United,0.42836299538612366,371476,0,Oliver McBurnie,2019,1,64,FW,11815,1,Brighton,0.12005200237035751,1
2019-12-14,0,0,0,0,0,2,Aston Villa,0,369835,0,Oliver McBurnie,2019,0,27,Sub,11810,0,Sheffield United,0,0
2019-12-08,0,0,0,0,0,1,Sheffield United,0,369021,0,Oliver McBurnie,2019,2,5,Sub,11799,0,Norwich,0,0
2019-12-05,0.464711993932724,0,0,0.6341990232467651,0,0,Newcastle United,0.464711993932724,367812,0,Oliver McBurnie,2019,2,90,FW,11786,3,Sheffield United,0.16948699951171875,0
2019-12-01,0.14118799567222595,0,0,0.14118799567222595,0,1,Sheffield United,0.14118799567222595,366782,0,Oliver McBurnie,2019,1,15,Sub,11780,1,Wolverhampton Wanderers,0,0
2019-11-24,0.11455400288105011,0,1,0.11455400288105011,0,3,Manchester United,0.11455400288105011,365582,0,Oliver McBurnie,2019,3,21,Sub,11770,1,Sheffield United,0,1
