date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-26,0.08508480340242386,0,0,0.08508480340242386,0,Manchester United,411497,0,Anthony Martial,2019,2,90,FW,12018,0.0,0.0,1,Leicester,0.08508480340242386,0
2020-07-22,0.15829400718212128,2,0,0.35829299688339233,1,West Ham,410786,1,Anthony Martial,2019,1,90,FW,12007,0.11421799659729004,0.2502729892730713,3,Manchester United,0.15829400718212128,0
2020-07-16,0.43037599325180054,3,1,0.7988010048866272,0,Manchester United,409507,0,Anthony Martial,2019,2,90,FW,11996,0.30552199482917786,0.06290269643068314,1,Crystal Palace,0.43037599325180054,1
2020-07-13,0.5076069831848145,2,1,1.468400001525879,2,Southampton,408392,1,Anthony Martial,2019,2,90,FW,11987,0.9607980251312256,0.0,4,Manchester United,0.5076069831848145,1
2020-07-09,0.1902569979429245,1,0,0.6804029941558838,0,Manchester United,407195,1,Anthony Martial,2019,3,84,FW,11974,0.07306219637393951,0.4170829951763153,2,Aston Villa,0.1902569979429245,0
2020-07-04,0.1781509965658188,0,1,0.1781509965658188,5,Bournemouth,405132,0,Anthony Martial,2019,2,83,FW,11967,0.0,0.0,3,Manchester United,0.1781509965658188,1
2020-06-30,0.0,0,0,0.03546009957790375,0,Manchester United,404155,0,Anthony Martial,2019,3,80,FW,11956,0.0,0.03546009957790375,0,Brighton,0.0,0
2020-06-24,1.5597599744796753,1,3,2.2197799682617188,3,Sheffield United,402313,0,Anthony Martial,2019,0,83,FW,11950,0.5903360247612,0.6347110271453857,4,Manchester United,1.5597599744796753,3
2020-06-19,0.4275270104408264,1,0,0.4521160125732422,1,Manchester United,400832,0,Anthony Martial,2019,1,81,FW,11936,0.02458930015563965,0.0,2,Tottenham,0.4275270104408264,0
2020-03-08,1.181939959526062,0,1,1.1213799715042114,2,Manchester City,387844,0,Anthony Martial,2019,0,80,FW,11932,0.0,0.04494110122323036,4,Manchester United,1.181939959526062,1
2020-03-01,0.09778819978237152,0,0,0.19049499928951263,1,Manchester United,387584,0,Anthony Martial,2019,1,90,FW,11916,0.0,0.09270689636468887,2,Everton,0.09778819978237152,0
2020-02-23,0.4973660111427307,1,1,0.6148309707641602,3,Watford,387299,0,Anthony Martial,2019,0,81,FW,11910,0.11746499687433243,0.0,3,Manchester United,0.4973660111427307,1
2020-02-17,0.1416510045528412,0,1,0.1416510045528412,0,Manchester United,387093,0,Anthony Martial,2019,2,90,FW,11896,0.0,0.0,3,Chelsea,0.1416510045528412,1
2020-02-01,0.0,1,0,0.09551600366830826,0,Wolverhampton Wanderers,386779,0,Anthony Martial,2019,0,90,FW,11888,0.026005800813436508,0.06951030343770981,0,Manchester United,0.0,0
2020-01-22,0.35938799381256104,3,0,0.6820759773254395,0,Burnley,386510,0,Anthony Martial,2019,2,90,FW,11879,0.13484099507331848,0.3242410123348236,5,Manchester United,0.35938799381256104,0
2020-01-19,0.358117014169693,0,0,1.1457500457763672,2,Manchester United,386274,0,Anthony Martial,2019,0,90,FW,11865,0.0,1.0908499956130981,3,Liverpool,0.358117014169693,0
2020-01-11,0.5811690092086792,0,1,0.9651700258255005,4,Norwich,385830,0,Anthony Martial,2019,0,81,FW,11862,0.0,0.7050399780273438,3,Manchester United,0.5811690092086792,1
2020-01-01,0.0,2,0,0.04808419942855835,2,Manchester United,385708,0,Anthony Martial,2019,0,90,FW,11844,0.07751060277223587,0.0,0,Arsenal,0.0,0
2019-12-28,0.9406669735908508,0,1,1.0482300519943237,0,Manchester United,372860,0,Anthony Martial,2019,2,90,FW,11835,0.0,0.10756699740886688,4,Burnley,0.9406669735908508,1
2019-12-26,0.5347660183906555,1,2,0.5849329829216003,4,Newcastle United,372597,0,Anthony Martial,2019,1,69,FW,11829,0.05016719922423363,0.0,3,Manchester United,0.5347660183906555,2
2019-12-22,0.19909699261188507,3,0,0.8762980103492737,2,Manchester United,372141,0,Anthony Martial,2019,0,90,FW,11821,0.9253619909286499,0.03669549897313118,3,Watford,0.19909699261188507,0
2019-12-15,0.03504829853773117,1,0,0.08977340161800385,1,Everton,370302,0,Anthony Martial,2019,1,90,FW,11809,0.018974600359797478,0.03575050085783005,1,Manchester United,0.03504829853773117,0
2019-12-07,0.2131190001964569,1,1,0.3823480010032654,1,Manchester United,368544,0,Anthony Martial,2019,2,76,FW,11797,0.07319469749927521,0.20165300369262695,3,Manchester City,0.2131190001964569,1
2019-12-01,0.8068130016326904,0,0,0.9154390096664429,2,Aston Villa,367066,0,Anthony Martial,2019,2,85,FW,11782,0.0,0.10862699896097183,5,Manchester United,0.8068130016326904,0
2019-11-24,0.04687429964542389,0,0,0.45347100496292114,3,Manchester United,365593,0,Anthony Martial,2019,3,86,FW,11770,0.0,0.44332098960876465,2,Sheffield United,0.04687429964542389,0
2019-11-10,0.18061000108718872,4,0,1.7556699514389038,3,Brighton,363803,2,Anthony Martial,2019,1,90,FW,11761,0.8678569793701172,0.7772759795188904,3,Manchester United,0.18061000108718872,0
2019-11-02,0.01914059929549694,0,0,0.14708800613880157,1,Manchester United,361270,0,Anthony Martial,2019,0,90,FW,11745,0.0,0.12794700264930725,1,Bournemouth,0.01914059929549694,0
2019-10-27,2.3351199626922607,1,1,1.3606799840927124,1,Manchester United,360356,0,Anthony Martial,2019,3,78,FW,11739,0.12376800179481506,0.44812899827957153,4,Norwich,1.5739500522613525,1
2019-10-20,0.0,0,0,0.0,1,Liverpool,358680,0,Anthony Martial,2019,1,5,Sub,11729,0.0,0.0,0,Manchester United,0.0,0
2019-08-24,0.2927500009536743,1,0,0.382205992937088,1,Crystal Palace,344102,1,Anthony Martial,2019,2,90,FW,11669,0.07949160039424896,0.14877299964427948,3,Manchester United,0.2927500009536743,0
2019-08-19,0.11314799636602402,0,1,0.1924709975719452,1,Manchester United,342754,0,Anthony Martial,2019,1,90,FW,11662,0.0,0.07932370156049728,1,Wolverhampton Wanderers,0.11314799636602402,1
2019-08-11,0.7688590288162231,1,1,0.939503014087677,4,Chelsea,341629,0,Anthony Martial,2019,0,90,FW,11652,0.05561229959130287,0.11503099650144577,4,Manchester United,0.7688590288162231,1
