date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-12,0,0,0,0,0,4,Leicester,0,408205,0,Arnaut Danjuma,2019,1,51,ML,11984,0,Bournemouth,0,0
2020-07-04,0.29100099205970764,0,0,0.29100099205970764,0,5,Bournemouth,0.29100099205970764,405150,0,Arnaut Danjuma,2019,2,41,Sub,11967,1,Manchester United,0,0
2020-07-01,0.13169999420642853,1,0,0.06730599701404572,0.04744520038366318,1,Newcastle United,0.13169999420642853,404381,0,Arnaut Danjuma,2019,4,64,ML,11955,1,Bournemouth,0.019860800355672836,0
2020-06-24,0.017101500183343887,0,0,0,0,1,Bournemouth,0.017101500183343887,402390,0,Arnaut Danjuma,2019,0,20,Sub,11947,1,Wolverhampton Wanderers,0,0
2020-06-20,0,2,0,0.04207960143685341,0.029959900304675102,0,Crystal Palace,0,401459,0,Arnaut Danjuma,2019,2,42,Sub,11942,0,Bournemouth,0.025919700041413307,0
2019-12-07,0.11013499647378922,0,0,0.11013499647378922,0,0,Liverpool,0.11013499647378922,368333,0,Arnaut Danjuma,2019,3,90,MR,11794,2,Bournemouth,0,0
2019-12-03,0,0,0,0.0804504007101059,0,1,Bournemouth,0,367436,0,Arnaut Danjuma,2019,0,66,ML,11791,0,Crystal Palace,0.0804504007101059,0
2019-11-30,0.04921720176935196,0,0,0.06692110002040863,0,3,Bournemouth,0.04921720176935196,366253,0,Arnaut Danjuma,2019,2,90,MR,11779,2,Tottenham,0.01770390011370182,0
2019-11-23,0.03786259889602661,1,0,0,0.0612758994102478,1,Wolverhampton Wanderers,0.03786259889602661,364668,0,Arnaut Danjuma,2019,2,42,Sub,11765,1,Bournemouth,0,0
2019-11-09,0,0,0,0.028551900759339333,0,2,Bournemouth,0,363214,0,Arnaut Danjuma,2019,1,7,Sub,11756,0,Newcastle United,0.028551900759339333,0
2019-10-26,0.3105370104312897,1,0,0.3357659876346588,0.025229299440979958,0,Bournemouth,0.3105370104312897,359441,0,Arnaut Danjuma,2019,0,64,ML,11741,1,Watford,0,0
2019-10-19,0.07580660283565521,0,0,0.06057969853281975,0,0,Norwich,0.07580660283565521,357929,0,Arnaut Danjuma,2019,0,20,Sub,11724,3,Bournemouth,0,0
2019-10-06,0.02514610067009926,0,0,0.02514610067009926,0,1,Bournemouth,0.02514610067009926,356940,0,Arnaut Danjuma,2019,0,9,Sub,11722,1,Arsenal,0,0
2019-09-28,0,0,0,0.09659650176763535,0,2,West Ham,0,354592,0,Arnaut Danjuma,2019,2,8,Sub,11707,0,Bournemouth,0.09659650176763535,0
