date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-26,0.0,3,0,0.23415300250053406,1,Aston Villa,411463,0,Conor Hourihane,2019,1,79,MC,12013,0.28933799266815186,0.07670839875936508,0,West Ham,0.0,0
2020-07-21,0.0,0,0,0.0,1,Arsenal,410513,0,Conor Hourihane,2019,0,76,MC,12003,0.0,0.0,0,Aston Villa,0.0,0
2020-07-16,0.11190199851989746,1,0,0.23704099655151367,1,Aston Villa,409106,1,Conor Hourihane,2019,1,90,MC,11997,0.5413609743118286,0.18164800107479095,3,Everton,0.11190199851989746,0
2020-07-12,0.11412899941205978,1,0,0.5431249737739563,2,Crystal Palace,407814,1,Conor Hourihane,2019,0,87,MC,11983,0.41290199756622314,0.0648891031742096,3,Aston Villa,0.11412899941205978,0
2020-07-09,0.07533469796180725,1,0,0.1273210048675537,0,Manchester United,407181,0,Conor Hourihane,2019,3,27,Sub,11974,0.05198650062084198,0.0,1,Aston Villa,0.07533469796180725,0
2020-06-27,0.058184001594781876,2,0,0.08651849627494812,0,Wolverhampton Wanderers,402911,0,Conor Hourihane,2019,1,64,MC,11954,0.025853699073195457,0.028334500268101692,1,Aston Villa,0.058184001594781876,0
2020-06-24,0.019351400434970856,3,0,0.019351400434970856,1,Aston Villa,402422,1,Conor Hourihane,2019,1,18,Sub,11949,0.2956089973449707,0.0,1,Newcastle United,0.019351400434970856,0
2020-06-21,0.04586520045995712,1,0,0.0,1,Chelsea,401664,0,Conor Hourihane,2019,2,73,MC,11933,0.4536440074443817,0.0,1,Aston Villa,0.04586520045995712,0
2020-06-17,0.01964469999074936,7,0,0.0,0,Sheffield United,400328,0,Conor Hourihane,2019,0,90,MC,11913,0.36285901069641113,0.0,1,Aston Villa,0.01964469999074936,0
2020-03-09,0.14328500628471375,1,0,0.14328500628471375,4,Aston Villa,387885,0,Conor Hourihane,2019,0,68,MC,11927,0.4700140058994293,0.12732499837875366,2,Leicester,0.14328500628471375,0
2020-02-22,0.05124979838728905,0,0,0.3557310104370117,2,Aston Villa,387260,0,Conor Hourihane,2019,0,27,Sub,11908,0.0,0.30448201298713684,1,Southampton,0.05124979838728905,0
2020-01-18,0.0,1,0,0.0515563003718853,1,Aston Villa,386196,0,Conor Hourihane,2019,1,2,Sub,11867,0.0515563003718853,0.0,0,Brighton,0.0,0
2020-01-12,0.0,1,0,0.04011780023574829,1,Manchester City,385989,0,Conor Hourihane,2019,6,71,MC,11856,0.04011780023574829,0.04011780023574829,0,Aston Villa,0.0,0
2020-01-01,0.0,0,0,0.0,1,Aston Villa,385517,0,Conor Hourihane,2019,2,10,Sub,11846,0.0,0.0,0,Burnley,0.0,0
2019-12-28,0.012615099549293518,3,0,0.49565398693084717,3,Aston Villa,372772,0,Conor Hourihane,2019,0,90,DMC,11841,0.4122610092163086,0.08275959640741348,1,Watford,0.012615099549293518,0
2019-12-26,0.10411900281906128,1,1,0.18037299811840057,1,Norwich,372544,0,Conor Hourihane,2019,0,31,Sub,11823,0.07625369727611542,0.0,1,Aston Villa,0.10411900281906128,1
2019-12-21,0.01627199910581112,0,0,0.3483029901981354,1,Southampton,371567,0,Conor Hourihane,2019,3,60,MC,11813,0.0,0.3320310115814209,1,Aston Villa,0.01627199910581112,0
2019-12-04,0.0,0,0,0.5483520030975342,2,Aston Villa,367683,0,Conor Hourihane,2019,1,60,MC,11789,0.0,0.5483520030975342,0,Chelsea,0.0,0
2019-12-01,0.0,0,0,0.0,2,Aston Villa,367076,0,Conor Hourihane,2019,2,84,MC,11782,0.0,0.0,0,Manchester United,0.0,0
2019-11-25,0.10953900218009949,3,1,1.0951100587844849,2,Newcastle United,365799,1,Conor Hourihane,2019,0,90,MC,11764,1.3472100496292114,1.0688199996948242,2,Aston Villa,0.10953900218009949,1
2019-11-02,0.019860200583934784,0,0,0.0,1,Liverpool,361592,0,Conor Hourihane,2019,2,13,Sub,11744,0.0,0.0,1,Aston Villa,0.019860200583934784,0
2019-10-19,0.4056749939918518,2,0,0.31298500299453735,2,Brighton,357757,0,Conor Hourihane,2019,1,66,MC,11723,0.06786540150642395,0.0,3,Aston Villa,0.4056749939918518,0
2019-10-05,0.04746599867939949,3,1,0.8413299918174744,1,Aston Villa,356293,1,Conor Hourihane,2019,5,80,MC,11717,0.7586290240287781,0.08187039941549301,1,Norwich,0.04746599867939949,1
2019-09-28,0.19395899772644043,1,0,0.17041300237178802,2,Burnley,354559,0,Conor Hourihane,2019,2,90,MC,11706,0.01441620010882616,0.06403979659080505,4,Aston Villa,0.19395899772644043,0
2019-09-22,0.07988730072975159,0,0,0.0,3,Aston Villa,353106,0,Conor Hourihane,2019,2,2,Sub,11702,0.0,0.0,1,Arsenal,0.07988730072975159,0
2019-08-31,0.0,2,0,0.018173199146986008,1,Aston Villa,347479,0,Conor Hourihane,2019,0,18,Sub,11676,0.038440998643636703,0.018173199146986008,0,Crystal Palace,0.0,0
2019-08-10,0.0,1,0,0.15904399752616882,3,Aston Villa,341362,0,Conor Hourihane,2019,1,83,DMC,11649,0.021122999489307404,0.13792100548744202,0,Tottenham,0.0,0
