date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-26,0.0,1,0,0.13851900398731232,1,Liverpool,411403,0,Georginio Wijnaldum,2019,3,90,MC,12016,0.024861199781298637,0.13851900398731232,0,Newcastle United,0.0,0
2020-07-22,0.08660929650068283,0,1,0.585178017616272,5,Chelsea,410842,0,Georginio Wijnaldum,2019,3,69,MC,12006,0.0,0.585178017616272,2,Liverpool,0.08660929650068283,1
2020-07-15,0.06744159758090973,4,0,1.0333800315856934,2,Liverpool,408859,0,Georginio Wijnaldum,2019,1,85,MC,11993,0.15527699887752533,0.9591230154037476,2,Arsenal,0.06744159758090973,0
2020-07-11,0.07129109650850296,0,0,0.3312689960002899,1,Burnley,407421,0,Georginio Wijnaldum,2019,1,82,MC,11986,0.0,0.3312689960002899,1,Liverpool,0.07129109650850296,0
2020-07-08,0.10482099652290344,0,0,0.07825469970703125,1,Liverpool,406797,0,Georginio Wijnaldum,2019,3,90,MC,11976,0.0,0.07825469970703125,1,Brighton,0.10482099652290344,0
2020-07-05,0.0,1,0,0.9430059790611267,2,Aston Villa,405766,0,Georginio Wijnaldum,2019,0,26,Sub,11966,0.01679310016334057,0.9262130260467529,0,Liverpool,0.0,0
2020-07-02,0.0,0,0,0.12350700050592422,4,Liverpool,404953,0,Georginio Wijnaldum,2019,0,65,MC,11959,0.0,0.12350700050592422,0,Manchester City,0.0,0
2020-06-24,0.7997390031814575,1,0,1.2957899570465088,4,Crystal Palace,402523,0,Georginio Wijnaldum,2019,0,90,MC,11951,0.03570830076932907,0.4603390097618103,3,Liverpool,0.7997390031814575,0
2020-06-21,0.0,0,0,0.0,0,Liverpool,401778,0,Georginio Wijnaldum,2019,0,23,Sub,11940,0.0,0.0,0,Everton,0.0,0
2020-03-07,0.0,2,0,0.3899970054626465,2,Bournemouth,387623,0,Georginio Wijnaldum,2019,1,90,MC,11928,0.03397649899125099,0.37547799944877625,0,Liverpool,0.0,0
2020-02-29,0.0,0,0,0.027009500190615654,3,Liverpool,387553,0,Georginio Wijnaldum,2019,0,66,MC,11921,0.0,0.027009500190615654,0,Watford,0.0,0
2020-02-24,0.1069289967417717,1,1,0.1860799938440323,3,West Ham,387380,0,Georginio Wijnaldum,2019,2,90,MC,11911,0.01763710007071495,0.0791511982679367,1,Liverpool,0.1069289967417717,1
2020-02-15,0.0,0,0,0.11049000173807144,0,Liverpool,387006,0,Georginio Wijnaldum,2019,1,62,MC,11899,0.0,0.11049000173807144,0,Norwich,0.0,0
2020-02-01,0.10983999818563461,1,0,0.18479600548744202,4,Southampton,386747,0,Georginio Wijnaldum,2019,0,82,MC,11887,0.01616480015218258,0.058791399002075195,1,Liverpool,0.10983999818563461,0
2020-01-29,0.0,1,0,0.20180299878120422,0,Liverpool,386569,0,Georginio Wijnaldum,2019,2,90,MC,11822,0.08725599944591522,0.114546999335289,0,West Ham,0.0,0
2020-01-23,0.0,0,0,0.33718401193618774,1,Liverpool,386543,0,Georginio Wijnaldum,2019,2,90,MC,11874,0.0,0.33718401193618774,0,Wolverhampton Wanderers,0.0,0
2020-01-19,0.0,1,0,0.30173298716545105,2,Manchester United,386256,0,Georginio Wijnaldum,2019,0,90,MC,11865,0.14893700182437897,0.15279699862003326,0,Liverpool,0.0,0
2020-01-11,0.05910259857773781,0,0,0.05910259857773781,0,Liverpool,385945,0,Georginio Wijnaldum,2019,1,90,MC,11854,0.0,0.0,1,Tottenham,0.05910259857773781,0
2020-01-02,0.10589999705553055,0,0,0.3175109922885895,2,Sheffield United,385717,0,Georginio Wijnaldum,2019,0,90,MC,11847,0.0,0.21161100268363953,1,Liverpool,0.10589999705553055,0
2019-12-29,0.09236150234937668,0,0,0.5115789771080017,1,Wolverhampton Wanderers,372896,0,Georginio Wijnaldum,2019,0,90,DMC,11836,0.0,0.5115789771080017,2,Liverpool,0.09236150234937668,0
2019-12-26,0.04174510017037392,0,0,0.7892559766769409,0,Liverpool,372635,0,Georginio Wijnaldum,2019,4,90,MC,11828,0.0,0.7475110292434692,1,Leicester,0.04174510017037392,0
2019-12-14,0.0,0,0,0.04993690177798271,2,Watford,369552,0,Georginio Wijnaldum,2019,0,60,DMC,11808,0.0,0.04993690177798271,0,Liverpool,0.0,0
