date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-06-20,0.0,0,0,0.0,2,Arsenal,401282,0,Bernd Leno,2019,1,39,GK,11941,0.0,0.0,0,Brighton,0.0,0
2020-06-17,0.0,0,0,0.10939300060272217,3,Arsenal,400551,0,Bernd Leno,2019,0,90,GK,11917,0.0,0.10939300060272217,0,Manchester City,0.0,0
2020-03-07,0.0,0,0,0.04323900118470192,1,West Ham,387752,0,Bernd Leno,2019,0,90,GK,11923,0.0,0.04323900118470192,0,Arsenal,0.0,0
2020-02-23,0.0,0,0,0.6138150095939636,3,Everton,387345,0,Bernd Leno,2019,2,90,GK,11903,0.0,0.6138150095939636,0,Arsenal,0.0,0
2020-02-16,0.0,0,0,1.4971100091934204,4,Newcastle United,387042,0,Bernd Leno,2019,0,90,GK,11893,0.0,1.4971100091934204,0,Arsenal,0.0,0
2020-02-02,0.0,0,0,0.1090639978647232,0,Arsenal,386808,0,Bernd Leno,2019,0,90,GK,11884,0.0,0.1090639978647232,0,Burnley,0.0,0
2020-01-21,0.0,0,0,0.0,2,Arsenal,386431,0,Bernd Leno,2019,2,90,GK,11881,0.0,0.0,0,Chelsea,0.0,0
2020-01-18,0.0,0,0,0.04837559908628464,1,Sheffield United,386144,0,Bernd Leno,2019,1,90,GK,11863,0.0,0.04837559908628464,0,Arsenal,0.0,0
2020-01-11,0.0,0,0,0.0,1,Arsenal,385780,0,Bernd Leno,2019,1,90,GK,11859,0.0,0.0,0,Crystal Palace,0.0,0
2020-01-01,0.0,0,0,0.0,2,Manchester United,385684,0,Bernd Leno,2019,0,90,GK,11844,0.0,0.0,0,Arsenal,0.0,0
2019-12-29,0.0,0,0,0.0,1,Chelsea,372863,0,Bernd Leno,2019,2,90,GK,11833,0.0,0.0,0,Arsenal,0.0,0
2019-12-26,0.0,0,0,0.05216030031442642,1,Arsenal,372435,0,Bernd Leno,2019,1,90,GK,11824,0.0,0.05216030031442642,0,Bournemouth,0.0,0
2019-12-21,0.0,0,0,0.01858389936387539,0,Arsenal,371246,0,Bernd Leno,2019,0,90,GK,11816,0.0,0.01858389936387539,0,Everton,0.0,0
2019-12-15,0.0,0,0,0.019865399226546288,0,Manchester City,370540,0,Bernd Leno,2019,3,90,GK,11803,0.0,0.019865399226546288,0,Arsenal,0.0,0
2019-12-09,0.0,0,0,0.586745023727417,1,Arsenal,369423,0,Bernd Leno,2019,3,90,GK,11802,0.0,0.586745023727417,0,West Ham,0.0,0
2019-12-05,0.0,0,0,0.16458100080490112,1,Brighton,367830,0,Bernd Leno,2019,2,90,GK,11783,0.0,0.16458100080490112,0,Arsenal,0.0,0
2019-12-01,0.0,0,0,0.020479999482631683,2,Arsenal,366795,0,Bernd Leno,2019,2,90,GK,11781,0.0,0.020479999482631683,0,Norwich,0.0,0
2019-11-23,0.0,0,0,0.0752682015299797,2,Southampton,364820,0,Bernd Leno,2019,2,90,GK,11763,0.0,0.0752682015299797,0,Arsenal,0.0,0
2019-11-09,0.0,0,0,0.0,2,Arsenal,363313,0,Bernd Leno,2019,0,90,GK,11762,0.0,0.0,0,Leicester,0.0,0
2019-11-02,0.0,0,0,0.0,1,Wolverhampton Wanderers,361469,0,Bernd Leno,2019,1,90,GK,11743,0.0,0.0,0,Arsenal,0.0,0
2019-10-27,0.0,0,0,0.0,2,Crystal Palace,360278,0,Bernd Leno,2019,2,90,GK,11733,0.0,0.0,0,Arsenal,0.0,0
2019-10-21,0.0,0,0,0.014122099615633488,1,Arsenal,358962,0,Bernd Leno,2019,0,90,GK,11730,0.0,0.014122099615633488,0,Sheffield United,0.0,0
2019-10-06,0.0,0,0,0.0,1,Bournemouth,356915,0,Bernd Leno,2019,0,90,GK,11722,0.0,0.0,0,Arsenal,0.0,0
2019-09-30,0.0,0,0,0.0,1,Arsenal,355787,0,Bernd Leno,2019,1,90,GK,11712,0.0,0.0,0,Manchester United,0.0,0
2019-09-22,0.0,0,0,0.030224399641156197,3,Aston Villa,353080,0,Bernd Leno,2019,2,90,GK,11702,0.0,0.030224399641156197,0,Arsenal,0.0,0
2019-09-15,0.0,0,0,0.0,2,Arsenal,349859,0,Bernd Leno,2019,2,90,GK,11691,0.0,0.0,0,Watford,0.0,0
2019-09-01,0.0,0,0,0.0,2,Tottenham,348094,0,Bernd Leno,2019,2,90,GK,11682,0.0,0.0,0,Arsenal,0.0,0
2019-08-24,0.0,0,0,0.12004700303077698,3,Arsenal,344245,0,Bernd Leno,2019,1,90,GK,11670,0.0,0.12004700303077698,0,Liverpool,0.0,0
2019-08-17,0.0,0,0,0.12800200283527374,2,Burnley,341758,0,Bernd Leno,2019,1,90,GK,11653,0.0,0.12800200283527374,0,Arsenal,0.0,0
2019-08-11,0.0,0,0,0.38712799549102783,0,Arsenal,341524,0,Bernd Leno,2019,1,90,GK,11650,0.0,0.38712799549102783,0,Newcastle United,0.0,0
