date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-26,0.0,1,0,0.4070749878883362,1,Brighton,411238,0,Josh Brownhill,2019,2,90,MC,12022,0.04078130051493645,0.3662939965724945,0,Burnley,0.0,0
2020-07-18,0.06525830179452896,1,0,0.9015539884567261,0,Burnley,409684,0,Josh Brownhill,2019,2,90,MC,12008,0.03755180165171623,0.883974015712738,2,Norwich,0.06525830179452896,0
2020-07-15,0.08592759817838669,0,0,0.2537490129470825,1,Wolverhampton Wanderers,408630,0,Josh Brownhill,2019,1,87,MC,11994,0.0,0.2537490129470825,1,Burnley,0.08592759817838669,0
2020-07-11,0.0,0,0,0.035387299954891205,1,Burnley,407436,0,Josh Brownhill,2019,1,90,MC,11986,0.0,0.035387299954891205,0,Liverpool,0.0,0
2020-07-08,0.0,0,0,0.18042400479316711,0,Burnley,406534,0,Josh Brownhill,2019,1,90,MC,11982,0.0,0.18042400479316711,0,West Ham,0.0,0
2020-07-05,0.0,0,0,0.013959200121462345,1,Sheffield United,405550,0,Josh Brownhill,2019,1,90,MC,11963,0.0,0.013959200121462345,0,Burnley,0.0,0
2020-06-29,0.061370398849248886,1,0,0.07785379886627197,0,Burnley,403939,0,Josh Brownhill,2019,1,90,MR,11957,0.043923500925302505,0.033930301666259766,1,Crystal Palace,0.061370398849248886,0
2020-06-25,0.10548800230026245,0,0,0.2286199927330017,1,Watford,402676,0,Josh Brownhill,2019,0,90,MR,11943,0.0,0.12313199788331985,2,Burnley,0.10548800230026245,0
2020-06-22,0.0,0,0,0.0,5,Burnley,401957,0,Josh Brownhill,2019,0,90,MR,11939,0.0,0.0,0,Manchester City,0.0,0
2020-02-22,0.0,0,0,0.0,3,Bournemouth,387219,0,Josh Brownhill,2019,0,1,Sub,11907,0.0,0.0,0,Burnley,0.0,0
