date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-01-18,0.0,0,0,0.0,1,Chelsea,386203,0,Jetro Willems,2019,0,11,DL,11868,0.0,0.0,0,Newcastle United,0.0,0
2020-01-11,0.0,2,0,0.14225099980831146,1,Newcastle United,385811,0,Jetro Willems,2019,1,90,DL,11853,0.04203449934720993,0.10021699965000153,0,Wolverhampton Wanderers,0.0,0
2020-01-01,0.0,0,0,0.10760500282049179,0,Leicester,385580,0,Jetro Willems,2019,3,44,DML,11849,0.0,0.10760500282049179,0,Newcastle United,0.0,0
2019-12-28,0.05806620046496391,3,0,0.47215700149536133,1,Everton,372704,0,Jetro Willems,2019,2,86,DML,11838,0.2730650007724762,0.15469799935817719,2,Newcastle United,0.05806620046496391,0
2019-12-26,0.0,0,0,0.02024500072002411,4,Newcastle United,372606,0,Jetro Willems,2019,1,90,DML,11829,0.0,0.02024500072002411,0,Manchester United,0.0,0
2019-12-14,0.0,0,0,0.34449100494384766,1,Newcastle United,369867,0,Jetro Willems,2019,0,74,DL,11804,0.0,0.34449100494384766,0,Burnley,0.0,0
2019-12-08,0.0,1,0,0.13940800726413727,2,Southampton,369027,0,Jetro Willems,2019,1,90,DL,11798,0.10345999896526337,0.03594759851694107,0,Newcastle United,0.0,0
2019-12-05,0.0,0,0,0.05160149931907654,0,Newcastle United,367821,0,Jetro Willems,2019,2,90,DL,11786,0.0,0.05160149931907654,0,Sheffield United,0.0,0
2019-11-30,0.06473629921674728,0,1,0.06473629921674728,2,Manchester City,365961,0,Jetro Willems,2019,2,90,DL,11777,0.0,0.06473629921674728,1,Newcastle United,0.06473629921674728,1
2019-11-25,0.0,0,0,0.10564500093460083,2,Newcastle United,365810,0,Jetro Willems,2019,0,90,DL,11764,0.0,0.10564500093460083,0,Aston Villa,0.0,0
2019-11-09,0.15947599709033966,0,0,0.4138450026512146,2,Bournemouth,363194,0,Jetro Willems,2019,1,90,DL,11756,0.0,0.25436899065971375,4,Newcastle United,0.15947599709033966,0
2019-11-02,0.0,4,0,0.45461100339889526,2,Newcastle United,361627,1,Jetro Willems,2019,3,89,DL,11752,0.5140920281410217,0.0843845009803772,0,West Ham,0.0,0
2019-10-27,0.052170101553201675,1,0,0.1275710016489029,1,Wolverhampton Wanderers,360145,0,Jetro Willems,2019,1,90,DL,11738,0.056846100836992264,0.05241670086979866,2,Newcastle United,0.052170101553201675,0
2019-10-19,0.03883549943566322,0,0,0.06528300046920776,1,Newcastle United,357799,0,Jetro Willems,2019,0,90,DL,11725,0.0,0.026447400450706482,1,Chelsea,0.03883549943566322,0
2019-10-06,0.019690899178385735,3,0,0.37661200761795044,1,Manchester United,357144,1,Jetro Willems,2019,0,90,DL,11721,0.06025110185146332,0.29666998982429504,1,Newcastle United,0.019690899178385735,0
2019-09-21,0.03780199959874153,0,0,0.06359290331602097,0,Brighton,352441,0,Jetro Willems,2019,0,83,DL,11699,0.0,0.025791000574827194,1,Newcastle United,0.03780199959874153,0
2019-09-14,0.04237329959869385,1,1,0.24671000242233276,3,Newcastle United,348751,0,Jetro Willems,2019,1,90,DL,11683,0.007184009999036789,0.1971520036458969,1,Liverpool,0.04237329959869385,1
2019-08-31,0.012160100042819977,0,0,0.030765200033783913,1,Watford,347543,0,Jetro Willems,2019,1,90,DL,11679,0.0,0.030765200033783913,1,Newcastle United,0.012160100042819977,0
2019-08-11,0.0,1,0,0.03797620162367821,0,Arsenal,341523,0,Jetro Willems,2019,1,34,Sub,11650,0.025801999494433403,0.012174299918115139,0,Newcastle United,0.0,0
