date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-26,0.0,0,0,0.0,3,Sheffield United,411440,0,Oliver Norwood,2019,1,7,Sub,12015,0.0,0.0,0,Southampton,0.0,0
2020-07-20,0.0,0,0,0.0,0,Everton,410371,0,Oliver Norwood,2019,1,71,MC,12009,0.0,0.0,0,Sheffield United,0.0,0
2020-07-16,0.0,2,0,0.016110900789499283,2,Sheffield United,409134,0,Oliver Norwood,2019,0,90,MC,11998,0.10983999818563461,0.016110900789499283,0,Leicester,0.0,0
2020-07-11,0.0,1,0,0.05749690160155296,3,Chelsea,407511,0,Oliver Norwood,2019,0,90,MC,11989,0.05749690160155296,0.05749690160155296,0,Sheffield United,0.0,0
2020-07-08,0.0,1,0,0.0,1,Wolverhampton Wanderers,406548,1,Oliver Norwood,2019,0,90,MC,11980,0.05586690083146095,0.0,0,Sheffield United,0.0,0
2020-07-05,0.0,2,0,0.5761020183563232,1,Sheffield United,405565,0,Oliver Norwood,2019,1,56,MC,11963,0.2087319940328598,0.4982289969921112,0,Burnley,0.0,0
2020-07-02,0.0,0,0,1.465590000152588,3,Tottenham,404818,0,Oliver Norwood,2019,1,90,MC,11960,0.0,1.465590000152588,0,Sheffield United,0.0,0
2020-06-24,0.0,2,0,0.09775199741125107,3,Sheffield United,402327,0,Oliver Norwood,2019,0,49,MC,11950,0.08247389644384384,0.09775199741125107,0,Manchester United,0.0,0
2020-06-21,0.0,0,0,0.15491600334644318,3,Sheffield United,401625,0,Oliver Norwood,2019,0,90,MC,11938,0.0,0.15491600334644318,0,Newcastle United,0.0,0
2020-06-17,0.0,1,0,0.0,0,Sheffield United,400345,0,Oliver Norwood,2019,0,90,MC,11913,0.07169549912214279,0.0,0,Aston Villa,0.0,0
2020-03-07,0.0,1,0,0.5149480104446411,1,Norwich,387678,0,Oliver Norwood,2019,0,90,MC,11929,0.04473239928483963,0.5149480104446411,0,Sheffield United,0.0,0
2020-02-22,0.0,3,0,0.3366219997406006,1,Brighton,387160,0,Oliver Norwood,2019,1,90,MC,11909,0.12033200263977051,0.3102959990501404,0,Sheffield United,0.0,0
2020-02-09,0.08010400086641312,0,0,0.15613000094890594,2,Bournemouth,386913,0,Oliver Norwood,2019,1,90,MC,11900,0.0,0.14397500455379486,2,Sheffield United,0.08010400086641312,0
2020-02-01,0.05262479931116104,2,0,0.38991600275039673,0,Sheffield United,386710,0,Oliver Norwood,2019,1,90,MC,11885,0.04270249977707863,0.3720090091228485,1,Crystal Palace,0.05262479931116104,0
2020-01-21,0.0,0,0,0.0,0,Manchester City,386370,0,Oliver Norwood,2019,1,90,MC,11875,0.0,0.0,0,Sheffield United,0.0,0
2020-01-18,0.013569200411438942,1,0,0.12308000028133392,1,Sheffield United,386164,0,Oliver Norwood,2019,1,90,MC,11863,0.05776920169591904,0.10950999706983566,1,Arsenal,0.013569200411438942,0
2020-01-10,0.0,3,0,0.039917200803756714,1,West Ham,385748,0,Oliver Norwood,2019,0,90,MC,11855,0.8934590220451355,0.0,0,Sheffield United,0.0,0
2020-01-02,0.0,1,0,0.03300140053033829,2,Sheffield United,385734,0,Oliver Norwood,2019,0,79,MC,11847,0.03300140053033829,0.0,0,Liverpool,0.0,0
2019-12-29,0.0,3,0,0.7351629734039307,2,Sheffield United,372941,0,Oliver Norwood,2019,0,90,MC,11837,0.42993399500846863,0.35679399967193604,0,Manchester City,0.0,0
2019-12-26,0.7724390029907227,2,0,0.6395300030708313,1,Watford,372569,0,Oliver Norwood,2019,1,90,MC,11830,0.08956299722194672,0.628259003162384,2,Sheffield United,0.011270199902355671,1
2019-12-21,0.0,1,0,0.047133900225162506,0,Sheffield United,371474,0,Oliver Norwood,2019,1,83,MC,11815,0.035866301506757736,0.047133900225162506,0,Brighton,0.0,0
2019-12-14,0.0,2,0,0.3292880058288574,2,Aston Villa,369830,0,Oliver Norwood,2019,0,88,MC,11810,0.3292880058288574,0.3292880058288574,0,Sheffield United,0.0,0
2019-12-08,0.01882929913699627,0,0,0.04931659996509552,1,Sheffield United,369016,0,Oliver Norwood,2019,2,67,MC,11799,0.0,0.03048730082809925,1,Norwich,0.01882929913699627,0
2019-12-05,0.16598500311374664,0,0,0.6341990232467651,0,Newcastle United,367810,0,Oliver Norwood,2019,2,74,MC,11786,0.0,0.6341990232467651,1,Sheffield United,0.16598500311374664,0
2019-12-01,0.0,1,0,0.14118799567222595,1,Sheffield United,366777,0,Oliver Norwood,2019,1,90,MC,11780,0.05564669892191887,0.14118799567222595,0,Wolverhampton Wanderers,0.0,0
2019-11-24,0.02276510000228882,1,0,0.4436100125312805,3,Manchester United,365577,0,Oliver Norwood,2019,3,90,MC,11770,0.05090110003948212,0.4436100125312805,1,Sheffield United,0.02276510000228882,0
2019-11-09,0.06615090370178223,1,0,0.5103979706764221,1,Sheffield United,363156,0,Oliver Norwood,2019,1,90,MC,11759,0.06295599788427353,0.42901501059532166,3,Tottenham,0.06615090370178223,0
2019-11-02,0.0,0,0,0.4888469874858856,3,Burnley,361644,0,Oliver Norwood,2019,0,90,MC,11750,0.0,0.4888469874858856,0,Sheffield United,0.0,0
2019-10-26,0.0,0,0,0.11996299773454666,1,Sheffield United,359413,0,Oliver Norwood,2019,1,64,MC,11742,0.0,0.11996299773454666,0,West Ham,0.0,0
2019-10-21,0.021540900692343712,1,0,0.06691990047693253,1,Arsenal,358956,0,Oliver Norwood,2019,0,87,MC,11730,0.0168187003582716,0.028560299426317215,1,Sheffield United,0.021540900692343712,0
2019-10-05,0.0,3,0,0.03421520069241524,0,Sheffield United,356269,0,Oliver Norwood,2019,0,90,MC,11719,0.04978150129318237,0.01585170067846775,0,Watford,0.0,0
2019-09-28,0.01371499989181757,1,0,0.0976065993309021,0,Liverpool,354339,0,Oliver Norwood,2019,1,78,MC,11703,0.08980440348386765,0.0838916003704071,1,Sheffield United,0.01371499989181757,0
2019-09-21,0.0,0,0,0.0,0,Sheffield United,352235,0,Oliver Norwood,2019,2,66,MC,11698,0.0,0.0,0,Everton,0.0,0
2019-09-14,0.0,4,0,0.4573189914226532,0,Southampton,349072,0,Oliver Norwood,2019,1,90,MC,11686,0.46463900804519653,0.4260219931602478,0,Sheffield United,0.0,0
2019-08-31,0.015682799741625786,1,0,0.5755569934844971,2,Sheffield United,347448,0,Oliver Norwood,2019,2,90,MC,11675,0.0174407996237278,0.5424330234527588,1,Chelsea,0.015682799741625786,0
2019-08-24,0.07445169985294342,2,0,0.4667789936065674,1,Leicester,344016,0,Oliver Norwood,2019,2,90,MC,11665,0.04697820171713829,0.4460139870643616,1,Sheffield United,0.07445169985294342,0
2019-08-18,0.02044370025396347,5,0,0.05143389850854874,1,Crystal Palace,342460,0,Oliver Norwood,2019,0,90,MC,11660,0.28206899762153625,0.016717199236154556,1,Sheffield United,0.02044370025396347,0
2019-08-10,0.0,1,0,0.10455299913883209,1,Sheffield United,341228,0,Oliver Norwood,2019,1,90,MC,11645,0.08013439923524857,0.10455299913883209,0,Bournemouth,0.0,0
