date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-26,0.05116710066795349,0,1,0.06891539692878723,1,Aston Villa,411455,0,Andriy Yarmolenko,2019,1,41,Sub,12013,0.0,0.05380040034651756,2,West Ham,0.05116710066795349,1
2020-07-22,0.0,0,0,0.0,1,West Ham,410802,0,Andriy Yarmolenko,2019,1,1,Sub,12007,0.0,0.0,0,Manchester United,0.0,0
2020-07-17,0.0,0,0,0.0,3,Watford,409586,0,Andriy Yarmolenko,2019,1,6,Sub,12001,0.0,0.0,0,West Ham,0.0,0
2020-07-11,0.0,0,0,0.0,0,West Ham,407353,0,Andriy Yarmolenko,2019,4,4,Sub,11988,0.0,0.0,0,Norwich,0.0,0
2020-07-08,0.17862899601459503,2,0,0.19986200332641602,0,Burnley,406522,0,Andriy Yarmolenko,2019,1,64,AMR,11982,0.0384615994989872,0.02123280055820942,2,West Ham,0.17862899601459503,0
2020-07-05,0.029370199888944626,1,0,0.029370199888944626,2,West Ham,405629,0,Andriy Yarmolenko,2019,2,11,Sub,11968,0.04415249824523926,0.0,1,Newcastle United,0.029370199888944626,0
2020-07-01,0.4372340142726898,0,1,0.9450230002403259,3,Chelsea,404605,0,Andriy Yarmolenko,2019,2,9,Sub,11962,0.0,0.5077890157699585,1,West Ham,0.4372340142726898,1
2020-06-20,0.0,1,0,0.011764200404286385,0,Wolverhampton Wanderers,401374,0,Andriy Yarmolenko,2019,2,8,Sub,11934,0.011764200404286385,0.0,0,West Ham,0.0,0
2019-12-14,0.15395599603652954,0,0,0.270236998796463,0,West Ham,369957,0,Andriy Yarmolenko,2019,1,15,Sub,11811,0.0,0.11628100275993347,1,Southampton,0.15395599603652954,0
2019-12-04,0.09405460208654404,0,0,0.09405460208654404,2,West Ham,367662,0,Andriy Yarmolenko,2019,0,26,Sub,11787,0.0,0.09405460208654404,1,Wolverhampton Wanderers,0.09405460208654404,0
2019-11-30,0.0,0,0,0.0,0,West Ham,366205,0,Andriy Yarmolenko,2019,1,17,Sub,11774,0.0,0.0,0,Chelsea,0.0,0
2019-11-23,0.0,0,0,0.0,2,Tottenham,364438,0,Andriy Yarmolenko,2019,3,58,MR,11772,0.0,0.0,0,West Ham,0.0,0
2019-11-09,0.34147098660469055,1,0,0.397148996591568,3,West Ham,363105,0,Andriy Yarmolenko,2019,0,71,Sub,11753,0.055677998811006546,0.0,3,Burnley,0.34147098660469055,0
2019-11-02,0.0,0,0,0.0,2,Newcastle United,361614,0,Andriy Yarmolenko,2019,3,48,MR,11752,0.0,0.0,0,West Ham,0.0,0
2019-10-26,0.6252070069313049,4,0,1.7247799634933472,1,Sheffield United,359397,1,Andriy Yarmolenko,2019,1,90,MR,11742,1.658210039138794,0.07637389749288559,3,West Ham,0.6252070069313049,0
2019-10-19,0.042079199105501175,1,0,0.08308660238981247,2,West Ham,357554,0,Andriy Yarmolenko,2019,0,41,Sub,11727,0.08308660238981247,0.0,1,Everton,0.042079199105501175,0
2019-10-05,0.0,1,0,0.9460920095443726,1,Crystal Palace,356392,0,Andriy Yarmolenko,2019,2,80,MR,11720,0.6061810255050659,0.33991000056266785,0,West Ham,0.0,0
2019-09-28,0.12982100248336792,2,1,0.8596910238265991,2,West Ham,354601,0,Andriy Yarmolenko,2019,2,90,MR,11707,0.4352169930934906,0.3780660033226013,2,Bournemouth,0.12982100248336792,1
2019-09-22,0.21618099510669708,1,1,0.30388298630714417,2,Manchester United,352862,0,Andriy Yarmolenko,2019,0,90,MR,11700,0.08770199865102768,0.0,3,West Ham,0.21618099510669708,1
2019-09-16,0.09513600170612335,1,0,0.1704539954662323,0,West Ham,350197,0,Andriy Yarmolenko,2019,0,64,MR,11692,0.013315699994564056,0.07531780004501343,2,Aston Villa,0.09513600170612335,0
2019-08-31,0.19325700402259827,2,1,0.2581450045108795,2,Norwich,347404,0,Andriy Yarmolenko,2019,0,74,MR,11674,0.17285500466823578,0.0,3,West Ham,0.19325700402259827,1
2019-08-24,0.03803199902176857,2,0,0.4128180146217346,1,West Ham,344085,0,Andriy Yarmolenko,2019,3,59,AMR,11667,0.2193939983844757,0.15539200603961945,1,Watford,0.03803199902176857,0
2019-08-17,0.0,0,0,0.1443610042333603,1,West Ham,341865,0,Andriy Yarmolenko,2019,1,12,Sub,11655,0.0,0.1443610042333603,0,Brighton,0.0,0
