date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-26,0.1236950010061264,0,0,0.24351699650287628,0,1,Liverpool,0.1236950010061264,411402,0,Naby Keita,2019,3,89,MC,12016,2,Newcastle United,0.11982200294733047,0
2020-07-22,0.017416099086403847,0,1,0.5211449861526489,0,5,Chelsea,0.017416099086403847,410841,0,Naby Keita,2019,3,69,MC,12006,1,Liverpool,0.503728985786438,1
2020-07-15,0.014946900308132172,0,0,0.49727100133895874,0,2,Liverpool,0.014946900308132172,408865,0,Naby Keita,2019,1,27,Sub,11993,1,Arsenal,0.4823240041732788,0
2020-07-11,0,0,0,0.025267399847507477,0,1,Burnley,0,407426,0,Naby Keita,2019,1,20,Sub,11986,0,Liverpool,0.025267399847507477,0
2020-07-08,0,4,0,1.2318899631500244,1.0436400175094604,1,Liverpool,0,406796,1,Naby Keita,2019,3,65,MC,11976,0,Brighton,0.18824900686740875,0
2020-07-05,0,2,0,0.6131460070610046,0.6131460070610046,2,Aston Villa,0,405760,1,Naby Keita,2019,0,88,MC,11966,0,Liverpool,0.5455809831619263,0
2020-07-02,0,0,0,0.16474199295043945,0,4,Liverpool,0,404959,0,Naby Keita,2019,0,25,Sub,11959,0,Manchester City,0.16474199295043945,0
2020-06-24,0,0,0,0,0,4,Crystal Palace,0,402528,0,Naby Keita,2019,0,4,Sub,11951,0,Liverpool,0,0
2020-06-21,0.07866120338439941,1,0,0.2336149960756302,0.023778999224305153,0,Liverpool,0.07866120338439941,401771,0,Naby Keita,2019,0,67,MC,11940,1,Everton,0.1311749964952469,0
2020-02-24,0,2,0,0.1937440037727356,0.07151920348405838,3,West Ham,0,387379,0,Naby Keita,2019,2,58,MC,11911,0,Liverpool,0.12222400307655334,0
2020-02-15,0.7510210275650024,1,0,0.8441129922866821,0.0930916965007782,0,Liverpool,0.7510210275650024,387005,0,Naby Keita,2019,1,86,MC,11899,3,Norwich,0.01863349974155426,0
2020-02-01,0,1,0,1.2505600452423096,0.6444370150566101,4,Southampton,0,386752,0,Naby Keita,2019,0,16,Sub,11887,0,Liverpool,0.606124997138977,0
2020-01-29,0.07689069956541061,0,0,0.07689069956541061,0,0,Liverpool,0.07689069956541061,386576,0,Naby Keita,2019,2,10,Sub,11822,1,West Ham,0,0
2019-12-29,0,0,0,0,0,1,Wolverhampton Wanderers,0,372903,0,Naby Keita,2019,0,18,Sub,11836,0,Liverpool,0,0
2019-12-26,0,1,0,1.2081199884414673,0.14765900373458862,0,Liverpool,0,372634,0,Naby Keita,2019,4,71,MC,11828,0,Leicester,1.0604599714279175,0
2019-12-07,0.660742998123169,3,1,1.525689959526062,0.5782679915428162,0,Liverpool,0.660742998123169,368347,1,Naby Keita,2019,3,90,MC,11794,3,Bournemouth,0.8026999831199646,1
2019-11-02,0,0,0,0.3317199945449829,0,1,Liverpool,0,361606,0,Naby Keita,2019,2,2,Sub,11744,0,Aston Villa,0.3317199945449829,0
2019-10-20,0,0,0,0.6270189881324768,0,1,Liverpool,0,358693,0,Naby Keita,2019,1,7,Sub,11729,0,Manchester United,0.6270189881324768,0
