date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-06-25,0,0,0,0,0,1,Watford,0,402672,0,Matthew Lowton,2019,0,90,DR,11943,0,Burnley,0,0
2020-06-22,0,0,0,0,0,5,Burnley,0,401953,0,Matthew Lowton,2019,0,90,DR,11939,0,Manchester City,0,0
2020-02-02,0,0,0,0.6463710069656372,0,0,Arsenal,0,386798,0,Matthew Lowton,2019,0,90,DR,11884,0,Burnley,0.6463710069656372,0
2020-01-22,0,0,0,0,0,0,Burnley,0,386515,0,Matthew Lowton,2019,2,90,DR,11879,0,Manchester United,0,0
2020-01-11,0,0,0,0,0,3,Burnley,0,385916,0,Matthew Lowton,2019,0,90,DR,11858,0,Chelsea,0,0
2019-12-07,0,0,0,0.01044050045311451,0,5,Burnley,0,368371,0,Matthew Lowton,2019,0,90,DR,11800,0,Tottenham,0.01044050045311451,0
2019-11-02,0,0,0,0.0493537001311779,0,3,Burnley,0,361651,0,Matthew Lowton,2019,0,90,DR,11750,0,Sheffield United,0.0493537001311779,0
2019-10-26,0,1,0,0.5220440030097961,0.054680101573467255,2,Chelsea,0,359587,0,Matthew Lowton,2019,4,90,DR,11735,0,Burnley,0.5220440030097961,0
2019-10-19,0,1,0,0.4206559956073761,0.4206559956073761,2,Burnley,0,357851,0,Matthew Lowton,2019,1,90,DR,11728,0,Leicester,0,0
2019-10-05,0,0,0,0.024004999548196793,0,1,Everton,0,356164,0,Matthew Lowton,2019,0,90,DR,11714,0,Burnley,0.024004999548196793,0
2019-09-28,0,1,0,0.5058760046958923,0.42282500863075256,2,Burnley,0,354569,1,Matthew Lowton,2019,2,90,DR,11706,0,Aston Villa,0.08305049687623978,0
2019-09-21,0,3,0,0.2462020069360733,0.15602199733257294,2,Norwich,0,352242,0,Matthew Lowton,2019,0,90,DR,11696,0,Burnley,0.20841899514198303,0
2019-09-14,0,0,0,0.021012000739574432,0,1,Burnley,0,348996,0,Matthew Lowton,2019,1,90,DR,11685,0,Brighton,0.021012000739574432,0
2019-08-31,0,1,0,0.05448399856686592,0.05448399856686592,0,Liverpool,0,347679,0,Matthew Lowton,2019,3,90,DR,11680,0,Burnley,0,0
2019-08-25,0,2,0,0.11774399876594543,0.11774399876594543,1,Burnley,0,344689,0,Matthew Lowton,2019,1,90,DR,11668,0,Wolverhampton Wanderers,0.06622710078954697,0
2019-08-17,0.01424339972436428,1,0,0.05231710150837898,0.02474989928305149,2,Burnley,0.01424339972436428,341773,0,Matthew Lowton,2019,1,90,DR,11653,1,Arsenal,0.03807369992136955,0
2019-08-10,0,1,0,0.487635999917984,0.023489100858569145,3,Southampton,0,341235,0,Matthew Lowton,2019,0,90,DR,11646,0,Burnley,0.46414700150489807,0
