date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-20,0.0,0,0,0.0,2,Crystal Palace,410406,0,Mamadou Sakho,2019,0,22,DC,12012,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2020-07-16,0.0,0,0,0.05622610077261925,0,Manchester United,409485,0,Mamadou Sakho,2019,2,90,DC,11996,0.0,0.05622610077261925,0,Crystal Palace,0.0,0
2020-07-12,0.0,0,0,0.3379400074481964,2,Crystal Palace,407825,0,Mamadou Sakho,2019,0,90,DC,11983,0.0,0.3379400074481964,0,Aston Villa,0.0,0
2020-07-07,0.0,0,0,0.016738099977374077,2,Chelsea,406252,0,Mamadou Sakho,2019,3,83,Sub,11977,0.0,0.016738099977374077,0,Crystal Palace,0.0,0
2020-07-04,0.0,0,0,0.32323700189590454,3,Crystal Palace,405172,0,Mamadou Sakho,2019,0,90,DC,11965,0.0,0.32323700189590454,0,Leicester,0.0,0
2020-06-24,0.0,0,0,0.0,4,Crystal Palace,402535,0,Mamadou Sakho,2019,0,90,DC,11951,0.0,0.0,0,Liverpool,0.0,0
2020-01-01,0.0,0,0,0.0,1,Crystal Palace,385646,0,Mamadou Sakho,2019,1,47,DC,11850,0.0,0.0,0,Norwich,0.0,0
2019-12-28,0.0,0,0,0.0,1,Crystal Palace,372742,0,Mamadou Sakho,2019,1,90,DC,11840,0.0,0.0,0,Southampton,0.0,0
2019-12-26,0.0,0,0,0.7882540225982666,2,West Ham,372479,0,Mamadou Sakho,2019,1,90,DC,11826,0.0,0.7882540225982666,0,Crystal Palace,0.0,0
2019-12-03,0.0,0,0,0.0,1,Bournemouth,367417,0,Mamadou Sakho,2019,0,18,DC,11791,0.0,0.0,0,Crystal Palace,0.0,0
2019-11-30,0.0,0,0,0.0,0,Crystal Palace,366176,0,Mamadou Sakho,2019,2,28,Sub,11773,0.0,0.0,0,Burnley,0.0,0
2019-09-22,0.0,0,0,0.1373099982738495,1,Wolverhampton Wanderers,353360,0,Mamadou Sakho,2019,1,90,DC,11697,0.0,0.1373099982738495,0,Crystal Palace,0.0,0
2019-09-14,0.0,1,0,0.07874669879674911,4,Crystal Palace,349108,0,Mamadou Sakho,2019,0,90,DC,11687,0.029572799801826477,0.04917379841208458,0,Tottenham,0.0,0
2019-08-31,0.0,0,0,0.0,1,Aston Villa,347466,0,Mamadou Sakho,2019,0,10,Sub,11676,0.0,0.0,0,Crystal Palace,0.0,0
