date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-26,0.0,0,0,0.058765798807144165,1,Brighton,411256,0,Bernardo,2019,2,13,Sub,12022,0.0,0.058765798807144165,0,Burnley,0.0,0
2020-07-11,0.0,1,0,0.12053000181913376,0,Manchester City,407594,0,Bernardo,2019,5,90,DL,11985,0.03637159988284111,0.08415810018777847,0,Brighton,0.0,0
2020-07-04,0.030936699360609055,0,0,0.030936699360609055,0,Brighton,405086,0,Bernardo,2019,1,16,Sub,11969,0.0,0.0,1,Norwich,0.030936699360609055,0
2020-06-30,0.0,0,0,0.0,0,Manchester United,404142,0,Bernardo,2019,3,7,Sub,11956,0.0,0.0,0,Brighton,0.0,0
2020-02-22,0.0,0,0,0.0,1,Brighton,387178,0,Bernardo,2019,1,1,Sub,11909,0.0,0.0,0,Sheffield United,0.0,0
2020-02-01,0.3302119970321655,0,0,0.4804669916629791,3,Brighton,386651,0,Bernardo,2019,3,90,DL,11892,0.0,0.46066200733184814,3,West Ham,0.3302119970321655,0
2020-01-21,0.07937890291213989,0,0,0.16686700284481049,3,Brighton,386352,0,Bernardo,2019,1,61,DL,11878,0.0,0.08748819679021835,2,Bournemouth,0.07937890291213989,0
2020-01-18,0.0,1,0,0.3250170052051544,1,Aston Villa,386174,0,Bernardo,2019,1,90,DL,11867,0.28431999683380127,0.3250170052051544,0,Brighton,0.0,0
2020-01-11,0.0,0,0,0.14816699922084808,1,Brighton,385895,0,Bernardo,2019,0,90,DML,11860,0.0,0.14816699922084808,0,Everton,0.0,0
2020-01-01,0.0,0,0,0.0538690984249115,1,Chelsea,385477,0,Bernardo,2019,1,69,Sub,11845,0.0,0.0538690984249115,0,Brighton,0.0,0
2019-12-26,0.013764699921011925,1,0,0.33552101254463196,2,Brighton,372413,0,Bernardo,2019,1,78,DML,11831,0.3171530067920685,0.018368300050497055,1,Tottenham,0.013764699921011925,0
2019-12-16,0.0,0,0,0.0,1,Brighton,370787,0,Bernardo,2019,1,1,Sub,11806,0.0,0.0,0,Crystal Palace,0.0,0
2019-08-31,0.0,1,0,0.39993101358413696,4,Brighton,347529,0,Bernardo,2019,0,71,DML,11678,0.3025360107421875,0.09739509969949722,0,Manchester City,0.0,0
2019-08-10,0.0,0,0,0.0,0,Brighton,341312,0,Bernardo,2019,3,1,Sub,11648,0.0,0.0,0,Watford,0.0,0
