date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-26,0.0,0,0,0.0,1,Liverpool,411388,0,Miguel Almirón,2019,3,74,MC,12016,0.0,0.0,0,Newcastle United,0.0,0
2020-07-20,0.08111219853162766,1,0,0.06800100207328796,0,Newcastle United,410356,0,Miguel Almirón,2019,0,90,MC,12005,0.01665009930729866,0.051350899040699005,1,Brighton,0.08111219853162766,0
2020-07-15,0.19539199769496918,3,0,0.7318419814109802,1,Tottenham,408694,0,Miguel Almirón,2019,3,90,ML,12000,0.07732020318508148,0.5657659769058228,4,Newcastle United,0.19539199769496918,0
2020-07-11,0.11188600212335587,1,0,0.017916200682520866,2,Newcastle United,407377,0,Miguel Almirón,2019,1,90,AMC,11991,0.017916200682520866,0.0,1,Watford,0.11188600212335587,0
2020-07-05,0.8740590214729309,0,1,0.8740590214729309,2,West Ham,405611,0,Miguel Almirón,2019,2,90,AMC,11968,0.0,0.07286319881677628,4,Newcastle United,0.8740590214729309,1
2020-07-01,0.12150900065898895,1,1,0.43558698892593384,1,Newcastle United,404401,0,Miguel Almirón,2019,4,58,Sub,11955,0.16014599800109863,0.15393200516700745,1,Bournemouth,0.12150900065898895,1
2020-06-24,0.1347620040178299,3,0,0.27686798572540283,1,Aston Villa,402404,0,Miguel Almirón,2019,1,88,AMC,11949,0.12127400189638138,0.020832400768995285,1,Newcastle United,0.1347620040178299,0
2020-06-21,0.4231779873371124,3,0,1.5711699724197388,3,Sheffield United,401610,1,Miguel Almirón,2019,0,86,AMC,11938,1.1479899883270264,0.0,1,Newcastle United,0.4231779873371124,0
2020-03-07,0.850937008857727,1,0,1.9104299545288086,0,Newcastle United,387720,0,Miguel Almirón,2019,1,90,FW,11930,0.5290300250053406,0.530460000038147,2,Southampton,0.850937008857727,0
2020-02-29,0.3213469982147217,4,0,0.6057140231132507,0,Burnley,387464,0,Miguel Almirón,2019,0,90,FW,11918,0.25594499707221985,0.15655599534511566,3,Newcastle United,0.3213469982147217,0
2020-02-22,0.0,0,0,0.023263899609446526,1,Newcastle United,387199,0,Miguel Almirón,2019,0,72,MR,11905,0.0,0.023263899609446526,0,Crystal Palace,0.0,0
2020-02-16,0.0,1,0,0.5119969844818115,4,Newcastle United,387062,0,Miguel Almirón,2019,0,90,MR,11893,0.08194849640130997,0.43004900217056274,0,Arsenal,0.0,0
2020-02-01,0.4029499888420105,1,0,0.425135999917984,0,Norwich,386611,0,Miguel Almirón,2019,0,90,MR,11889,0.0221864003688097,0.0,1,Newcastle United,0.4029499888420105,0
2020-01-21,0.0,0,0,0.04398079961538315,2,Newcastle United,386299,0,Miguel Almirón,2019,2,90,MR,11877,0.0,0.04398079961538315,0,Everton,0.0,0
