date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-26,0,0,0,0,0,1,Tottenham,0,411303,0,Jairo Riedewald,2019,1,18,Sub,12020,0,Crystal Palace,0,0
2020-07-20,0,0,0,0.09780830144882202,0,2,Crystal Palace,0,410415,0,Jairo Riedewald,2019,0,14,Sub,12012,0,Wolverhampton Wanderers,0.09780830144882202,0
2020-07-16,0,0,0,0,0,0,Manchester United,0,409495,0,Jairo Riedewald,2019,2,3,Sub,11996,0,Crystal Palace,0,0
2020-07-12,0,0,0,0,0,2,Crystal Palace,0,407836,0,Jairo Riedewald,2019,0,18,Sub,11983,0,Aston Villa,0,0
2020-07-04,0,0,0,0,0,3,Crystal Palace,0,405176,0,Jairo Riedewald,2019,0,63,MC,11965,0,Leicester,0,0
2020-06-24,0,0,0,0,0,4,Crystal Palace,0,402545,0,Jairo Riedewald,2019,0,22,Sub,11951,0,Liverpool,0,0
2020-06-20,0,0,0,0,0,0,Crystal Palace,0,401474,0,Jairo Riedewald,2019,2,1,Sub,11942,0,Bournemouth,0,0
2020-02-29,0.017555000260472298,0,0,0.19810600578784943,0,0,Crystal Palace,0.017555000260472298,387453,0,Jairo Riedewald,2019,1,42,Sub,11915,1,Brighton,0.18055100739002228,0
2020-02-22,0,0,0,0,0,1,Newcastle United,0,387191,0,Jairo Riedewald,2019,0,1,Sub,11905,0,Crystal Palace,0,0
2020-01-21,0,1,0,0.16905799508094788,0.11330199986696243,0,Southampton,0,386311,0,Jairo Riedewald,2019,2,90,DL,11882,0,Crystal Palace,0.16905799508094788,0
2020-01-18,0,0,0,0.08215770125389099,0,2,Crystal Palace,0,386054,0,Jairo Riedewald,2019,2,90,DL,11864,0,Manchester City,0.08215770125389099,0
2020-01-11,0.012558599933981895,0,0,0.023662300780415535,0,1,Arsenal,0.012558599933981895,385772,0,Jairo Riedewald,2019,1,90,DL,11859,1,Crystal Palace,0.023662300780415535,0
2020-01-01,0.016875000670552254,1,0,0.11447100341320038,0.09759560227394104,1,Crystal Palace,0.016875000670552254,385648,0,Jairo Riedewald,2019,1,90,DL,11850,1,Norwich,0,0
2019-12-28,0,0,0,0.02473519928753376,0,1,Crystal Palace,0,372744,0,Jairo Riedewald,2019,1,90,DL,11840,0,Southampton,0.02473519928753376,0
2019-12-26,0,0,0,0.6152639985084534,0,2,West Ham,0,372489,0,Jairo Riedewald,2019,1,25,Sub,11826,0,Crystal Palace,0.6152639985084534,0
2019-12-16,0,0,0,0,0,1,Brighton,0,370767,0,Jairo Riedewald,2019,1,47,DL,11806,0,Crystal Palace,0,0
2019-12-07,0,0,0,0,0,0,Crystal Palace,0,368409,0,Jairo Riedewald,2019,0,43,Sub,11801,0,Watford,0,0
