date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-26,1.511430025100708,0,1,1.5314799547195435,3,Watford,411226,0,Danny Welbeck,2019,2,90,FW,12014,0.0,0.05381999909877777,6,Arsenal,1.511430025100708,1
2020-07-21,0.0,0,0,0.0,0,Manchester City,410460,0,Danny Welbeck,2019,4,21,Sub,12011,0.0,0.0,0,Watford,0.0,0
2020-07-17,0.198730006814003,1,0,0.40779298543930054,3,Watford,409596,0,Danny Welbeck,2019,1,89,AML,12001,0.1997160017490387,0.009346339851617813,3,West Ham,0.198730006814003,0
2020-07-11,0.41701701283454895,0,0,0.3103489875793457,2,Newcastle United,407364,0,Danny Welbeck,2019,1,90,AML,11991,0.0,0.06279589980840683,4,Watford,0.41701701283454895,0
2020-07-07,0.3532769978046417,0,1,0.34278300404548645,2,Norwich,406222,0,Danny Welbeck,2019,1,90,AML,11981,0.0,0.10177599638700485,3,Watford,0.3532769978046417,1
2020-07-04,0.28433701395988464,0,0,0.28433701395988464,3,Watford,405480,0,Danny Welbeck,2019,0,29,Sub,11964,0.0,0.0,1,Chelsea,0.28433701395988464,0
2020-06-28,0.0,0,0,0.0,1,Southampton,403691,0,Danny Welbeck,2019,3,13,Sub,11961,0.0,0.0,0,Watford,0.0,0
2020-06-25,0.0,0,0,0.01718919910490513,1,Watford,402693,0,Danny Welbeck,2019,0,90,FW,11943,0.0,0.01718919910490513,0,Burnley,0.0,0
2020-06-20,0.0,0,0,0.0,1,Leicester,400912,0,Danny Welbeck,2019,1,18,Sub,11935,0.0,0.0,0,Watford,0.0,0
2020-03-07,0.0,0,0,0.0,1,Watford,387669,0,Danny Welbeck,2019,0,13,Sub,11926,0.0,0.0,0,Crystal Palace,0.0,0
2020-02-23,0.0,0,0,0.0,3,Watford,387315,0,Danny Welbeck,2019,0,13,Sub,11910,0.0,0.0,0,Manchester United,0.0,0
2020-02-08,0.0,0,0,0.0,1,Watford,386904,0,Danny Welbeck,2019,1,3,Sub,11895,0.0,0.0,0,Brighton,0.0,0
2020-02-01,0.0,0,0,0.0,2,Everton,386673,0,Danny Welbeck,2019,3,29,Sub,11891,0.0,0.0,0,Watford,0.0,0
2019-10-19,0.0,0,0,0.0,1,Watford,357832,0,Danny Welbeck,2019,1,3,FW,11731,0.0,0.0,0,Tottenham,0.0,0
2019-10-05,0.46049800515174866,0,0,0.46049800515174866,0,Sheffield United,356257,0,Danny Welbeck,2019,0,77,FW,11719,0.0,0.0,1,Watford,0.46049800515174866,0
2019-09-28,0.160303995013237,1,0,0.18910999596118927,2,Watford,354716,0,Danny Welbeck,2019,0,90,FW,11705,0.022600000724196434,0.03987190127372742,4,Wolverhampton Wanderers,0.160303995013237,0
2019-08-24,0.0,1,0,0.013110799714922905,1,West Ham,344077,0,Danny Welbeck,2019,3,12,Sub,11667,0.013110799714922905,0.0,0,Watford,0.0,0
2019-08-17,0.0,0,0,0.0,1,Watford,341893,0,Danny Welbeck,2019,0,21,Sub,11656,0.0,0.0,0,Everton,0.0,0
