date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-26,0,2,0,0.19446000456809998,0.03431029990315437,1,Liverpool,0,411404,0,James Milner,2019,3,90,MC,12016,0,Newcastle United,0.17662400007247925,0
2020-07-22,0,0,0,0,0,5,Chelsea,0,410849,0,James Milner,2019,3,21,Sub,12006,0,Liverpool,0,0
2020-07-08,0,0,0,0.17894600331783295,0,1,Liverpool,0,406805,0,James Milner,2019,3,6,Sub,11976,0,Brighton,0.17894600331783295,0
2020-06-21,0,0,0,0,0,0,Liverpool,0,401769,0,James Milner,2019,0,42,DL,11940,0,Everton,0,0
2020-03-07,0.06355810165405273,0,0,0.42283299565315247,0,2,Bournemouth,0.06355810165405273,387621,0,James Milner,2019,1,90,DL,11928,1,Liverpool,0.3592750132083893,0
2020-02-15,0,0,0,0,0,0,Liverpool,0,387013,0,James Milner,2019,1,4,Sub,11899,0,Norwich,0,0
2020-01-02,0,1,0,1.5199899673461914,0.034990500658750534,2,Sheffield United,0,385719,0,James Milner,2019,0,90,MC,11847,0,Liverpool,1.4850000143051147,0
2019-12-29,0,0,0,0,0,1,Wolverhampton Wanderers,0,372904,0,James Milner,2019,0,1,Sub,11836,0,Liverpool,0,0
2019-12-26,0,0,0,0.5290229916572571,0,0,Liverpool,0.7611690163612366,372641,0,James Milner,2019,4,19,Sub,11828,1,Leicester,0.5290229916572571,1
2019-12-14,0.018130099400877953,1,0,0.28297099471092224,0.12095099687576294,2,Watford,0.018130099400877953,369551,0,James Milner,2019,0,90,DL,11808,1,Liverpool,0.2648409903049469,0
2019-12-07,0.0373774990439415,3,0,1.0274900197982788,0.23951299488544464,0,Liverpool,0.0373774990439415,368348,0,James Milner,2019,3,90,MC,11794,1,Bournemouth,0.7505980134010315,0
2019-12-04,0.01719910092651844,0,0,0.8916569948196411,0,5,Everton,0.01719910092651844,367780,0,James Milner,2019,2,90,DMC,11792,1,Liverpool,0.8744580149650574,0
2019-11-23,0,0,0,0,0,1,Liverpool,0,364791,0,James Milner,2019,2,9,Sub,11767,0,Crystal Palace,0,0
2019-11-10,0,0,0,0.10729099810123444,0,3,Manchester City,0,364057,0,James Milner,2019,1,27,Sub,11755,0,Liverpool,0.10729099810123444,0
2019-10-27,0,0,0,0,0,2,Tottenham,0,360316,0,James Milner,2019,1,10,Sub,11736,0,Liverpool,0,0
2019-10-05,0.3865180015563965,2,0,0.7924389839172363,0.3533560037612915,2,Leicester,1.1476900577545166,356198,1,James Milner,2019,1,90,MC,11715,3,Liverpool,0.40592101216316223,1
2019-09-28,0,0,0,0.16210299730300903,0,0,Liverpool,0,354357,0,James Milner,2019,1,2,Sub,11703,0,Sheffield United,0.16210299730300903,0
2019-09-22,0,0,0,0,0,1,Liverpool,0,353133,0,James Milner,2019,2,16,Sub,11701,0,Chelsea,0,0
2019-09-14,0,0,0,0,0,3,Newcastle United,0,348745,0,James Milner,2019,1,12,Sub,11683,0,Liverpool,0,0
2019-08-24,0,0,0,0,0,3,Arsenal,0,344243,0,James Milner,2019,1,19,Sub,11670,0,Liverpool,0,0
2019-08-17,0.11961299926042557,2,0,0.5370380282402039,0.15153099596500397,1,Liverpool,0.11961299926042557,341806,1,James Milner,2019,2,76,MC,11658,4,Southampton,0.44690001010894775,0
2019-08-09,0,0,0,0,0,4,Norwich,0,341165,0,James Milner,2019,1,1,Sub,11643,0,Liverpool,0,0
