date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2019-12-15,0.0630486011505127,0,0,0.0630486011505127,1,Villarreal,370635,0,Javier Hernández,2019,2,30,Sub,12191,0.0,0.0,1,Sevilla,0.0630486011505127,0
2019-12-08,0.9870740175247192,1,0,1.044819951057434,1,Sevilla,369376,0,Javier Hernández,2019,1,90,FW,12179,0.05774480104446411,0.0,3,Osasuna,0.9870740175247192,0
2019-11-02,0.0,0,0,0.0,1,Atletico Madrid,361787,0,Javier Hernández,2019,1,12,Sub,12140,0.0,0.0,0,Sevilla,0.0,0
2019-10-30,0.009438780136406422,1,0,0.0500326007604599,1,Sevilla,360717,0,Javier Hernández,2019,1,90,FW,12132,0.018133599311113358,0.022460199892520905,1,Valencia,0.009438780136406422,0
2019-10-27,0.7476149797439575,1,1,0.7917349934577942,2,Getafe,360425,0,Javier Hernández,2019,0,84,FW,12120,0.04412050172686577,0.0,4,Sevilla,0.7476149797439575,1
2019-10-20,0.7176160216331482,0,0,0.7950279712677002,1,Levante,358845,0,Javier Hernández,2019,0,81,FW,12112,0.0,0.13172900676727295,3,Sevilla,0.7176160216331482,0
2019-10-06,0.619022011756897,0,0,0.619022011756897,4,Sevilla,357330,0,Javier Hernández,2019,0,25,Sub,12093,0.0,0.0,1,Barcelona,0.619022011756897,0
2019-09-22,0.0,0,0,0.0,0,Real Madrid,353286,0,Javier Hernández,2019,1,20,Sub,12068,0.0,0.0,0,Sevilla,0.0,0
2019-09-15,0.0,0,0,0.0,0,Sevilla,349591,0,Javier Hernández,2019,1,20,Sub,12053,0.0,0.0,0,Alaves,0.0,0
2019-08-17,0.3005320131778717,0,1,0.3005320131778717,1,West Ham,341863,0,Javier Hernández,2019,1,84,FW,11655,0.0,0.0,1,Brighton,0.3005320131778717,1
2019-08-10,0.5824530124664307,0,0,0.5953270196914673,0,Manchester City,341191,0,Javier Hernández,2019,5,23,Sub,11644,0.0,0.07047870010137558,2,West Ham,0.5824530124664307,0
