date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-22,0.0,0,0,0.0,5,Chelsea,410862,0,Emerson,2019,3,1,Sub,12006,0.0,0.0,0,Liverpool,0.0,0
2020-01-21,0.053319498896598816,5,0,0.8110399842262268,2,Arsenal,386421,0,Emerson,2019,2,90,DL,11881,0.2992979884147644,0.6937459707260132,1,Chelsea,0.053319498896598816,0
2020-01-18,0.022342000156641006,0,0,0.6723210215568542,1,Chelsea,386224,0,Emerson,2019,0,10,Sub,11868,0.0,0.6499789953231812,1,Newcastle United,0.022342000156641006,0
2019-12-29,0.0,0,0,0.0,1,Chelsea,372882,0,Emerson,2019,2,33,DML,11833,0.0,0.0,0,Arsenal,0.0,0
2019-12-26,0.0,2,0,0.08795169740915298,0,Southampton,372454,0,Emerson,2019,2,90,DML,11825,0.039285000413656235,0.06325659900903702,0,Chelsea,0.0,0
2019-12-14,0.46697598695755005,0,0,0.9724000096321106,0,Bournemouth,369745,0,Emerson,2019,1,90,DL,11805,0.0,0.5054240226745605,2,Chelsea,0.46697598695755005,0
2019-11-30,0.015698399394750595,3,0,0.4265280067920685,0,West Ham,366182,0,Emerson,2019,1,90,DL,11774,0.546625018119812,0.39539599418640137,1,Chelsea,0.015698399394750595,0
2019-11-23,0.030771499499678612,0,0,0.36831799149513245,2,Chelsea,364922,0,Emerson,2019,1,61,DL,11769,0.0,0.3375459909439087,1,Manchester City,0.030771499499678612,0
2019-11-09,0.04856809973716736,1,0,0.7838540077209473,2,Crystal Palace,362890,0,Emerson,2019,0,90,DL,11754,0.0,0.7838540077209473,1,Chelsea,0.04856809973716736,0
2019-11-02,0.0,2,0,0.6445909738540649,1,Chelsea,361766,0,Emerson,2019,2,90,DL,11751,0.09873809665441513,0.6445909738540649,0,Watford,0.0,0
2019-09-22,0.0,0,0,0.0,1,Liverpool,353112,0,Emerson,2019,2,14,DL,11701,0.0,0.0,0,Chelsea,0.0,0
2019-08-31,0.0,0,0,0.11378300189971924,2,Sheffield United,347430,0,Emerson,2019,2,90,DL,11675,0.0,0.11378300189971924,0,Chelsea,0.0,0
2019-08-24,0.09407070279121399,4,0,0.7330290079116821,2,Chelsea,343830,0,Emerson,2019,3,90,DL,11664,0.3861429989337921,0.6080499887466431,2,Norwich,0.09407070279121399,0
2019-08-18,0.0,1,0,0.6592649817466736,1,Leicester,342567,0,Emerson,2019,1,90,DL,11661,0.03834199905395508,0.6209229826927185,0,Chelsea,0.0,0
2019-08-11,0.3673880100250244,1,0,0.7179009914398193,4,Chelsea,341637,0,Emerson,2019,0,90,DL,11652,0.2794969975948334,0.09889750182628632,4,Manchester United,0.3673880100250244,0
