date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-26,0.0,0,0,0.2385450005531311,2,Wolverhampton Wanderers,411267,0,Jorginho,2019,0,90,MC,12021,0.0,0.2385450005531311,0,Chelsea,0.0,0
2020-07-22,0.0,1,0,1.0301799774169922,5,Chelsea,410858,0,Jorginho,2019,3,90,MC,12006,0.021940799430012703,1.008239984512329,0,Liverpool,0.0,0
2020-07-14,0.0,0,0,1.396399974822998,1,Norwich,408476,0,Jorginho,2019,0,90,MC,11995,0.0,1.396399974822998,0,Chelsea,0.0,0
2020-07-11,0.0,0,0,0.338577002286911,3,Chelsea,407522,0,Jorginho,2019,0,90,MC,11989,0.0,0.338577002286911,0,Sheffield United,0.0,0
2020-07-07,0.0,0,0,0.20112699270248413,2,Chelsea,406267,0,Jorginho,2019,3,6,Sub,11977,0.0,0.20112699270248413,0,Crystal Palace,0.0,0
2020-02-29,0.0,1,0,0.14895099401474,2,Chelsea,387499,0,Jorginho,2019,2,65,MC,11914,0.02524770051240921,0.14895099401474,0,Bournemouth,0.0,0
2020-02-22,0.0,2,0,0.21425700187683105,2,Tottenham,387132,0,Jorginho,2019,1,90,MC,11906,0.14068299531936646,0.19249799847602844,0,Chelsea,0.0,0
2020-02-17,0.0,1,0,0.335317999124527,0,Manchester United,387077,0,Jorginho,2019,2,90,MC,11896,0.023380499333143234,0.335317999124527,0,Chelsea,0.0,0
2020-02-01,0.0,0,0,0.04694280028343201,2,Chelsea,386597,0,Jorginho,2019,2,76,DMC,11886,0.0,0.04694280028343201,0,Leicester,0.0,0
2020-01-21,0.8076339960098267,2,0,0.5283089876174927,2,Arsenal,386424,0,Jorginho,2019,2,90,MC,11881,0.46433401107788086,0.5055919885635376,2,Chelsea,0.04646480083465576,1
2020-01-18,0.017937200143933296,1,0,1.1450300216674805,1,Chelsea,386218,0,Jorginho,2019,0,90,MC,11868,0.01909570023417473,1.1080000400543213,1,Newcastle United,0.017937200143933296,0
2020-01-11,0.7611690163612366,0,0,0.1686220020055771,3,Burnley,385909,0,Jorginho,2019,0,90,MC,11858,0.0,0.1686220020055771,1,Chelsea,0.0,1
2020-01-01,0.0,0,0,0.13928300142288208,1,Chelsea,385486,0,Jorginho,2019,1,90,MC,11845,0.0,0.13928300142288208,0,Brighton,0.0,0
2019-12-29,0.6010469794273376,0,1,0.04860619828104973,1,Chelsea,372888,0,Jorginho,2019,2,57,Sub,11833,0.0,0.04860619828104973,1,Arsenal,0.6010469794273376,1
2019-12-26,0.0,1,0,0.12214899808168411,0,Southampton,372456,0,Jorginho,2019,2,90,MC,11825,0.06325659900903702,0.058892298489809036,0,Chelsea,0.0,0
2019-12-22,0.0,1,0,0.0,0,Chelsea,372281,0,Jorginho,2019,2,18,Sub,11820,0.023201199248433113,0.0,0,Tottenham,0.0,0
2019-12-14,0.017987500876188278,1,0,0.5582529902458191,0,Bournemouth,369747,0,Jorginho,2019,1,80,DMC,11805,0.29832398891448975,0.5582529902458191,1,Chelsea,0.017987500876188278,0
2019-12-04,0.0,0,0,0.0,2,Aston Villa,367676,0,Jorginho,2019,1,1,Sub,11789,0.0,0.0,0,Chelsea,0.0,0
2019-11-30,0.0,0,0,0.3587459921836853,0,West Ham,366184,0,Jorginho,2019,1,65,DMC,11774,0.0,0.3587459921836853,0,Chelsea,0.0,0
2019-11-23,0.0,0,0,0.36831799149513245,2,Chelsea,364925,0,Jorginho,2019,1,76,MC,11769,0.0,0.36831799149513245,0,Manchester City,0.0,0
2019-11-02,0.0,2,0,0.76842200756073,1,Chelsea,361768,1,Jorginho,2019,2,90,DMC,11751,0.3276920020580292,0.4764600098133087,0,Watford,0.0,0
2019-10-26,0.0,0,0,0.15853500366210938,2,Chelsea,359605,0,Jorginho,2019,4,90,DMC,11735,0.0,0.15853500366210938,0,Burnley,0.0,0
2019-10-19,0.0,1,0,0.372529000043869,1,Newcastle United,357785,0,Jorginho,2019,0,90,MC,11725,0.08952949941158295,0.372529000043869,0,Chelsea,0.0,0
2019-10-06,0.0,0,0,1.1315499544143677,1,Chelsea,356879,0,Jorginho,2019,4,90,DMC,11718,0.0,1.1315499544143677,0,Southampton,0.0,0
2019-09-28,0.7928599715232849,3,0,1.5424699783325195,2,Brighton,354614,0,Jorginho,2019,0,90,MC,11708,0.4580729901790619,1.4182699918746948,2,Chelsea,0.031691499054431915,1
