date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-26,0.05316320061683655,0,0,0.05316320061683655,1,Tottenham,411302,0,Wilfried Zaha,2019,1,90,FW,12020,0.0,0.0,1,Crystal Palace,0.05316320061683655,0
2020-07-20,0.15223699808120728,1,0,0.3484250009059906,2,Crystal Palace,410414,0,Wilfried Zaha,2019,0,90,FW,12012,0.09837500005960464,0.09781300276517868,3,Wolverhampton Wanderers,0.15223699808120728,0
2020-07-16,0.25815799832344055,0,0,0.35978999733924866,0,Manchester United,409493,0,Wilfried Zaha,2019,2,90,FW,11996,0.0,0.1016319990158081,5,Crystal Palace,0.25815799832344055,0
2020-07-12,0.08509369939565659,3,0,0.5987870097160339,2,Crystal Palace,407829,0,Wilfried Zaha,2019,0,90,MR,11983,0.42300599813461304,0.20017699897289276,1,Aston Villa,0.08509369939565659,0
2020-07-07,0.04079969972372055,2,1,0.2261279970407486,2,Chelsea,406246,0,Wilfried Zaha,2019,3,90,MR,11977,0.10164300352334976,0.08368589729070663,2,Crystal Palace,0.04079969972372055,1
2020-07-04,0.28244999051094055,1,0,0.28244999051094055,3,Crystal Palace,405179,0,Wilfried Zaha,2019,0,90,ML,11965,0.016868699342012405,0.0,1,Leicester,0.28244999051094055,0
2020-06-29,0.07563500106334686,1,0,0.07563500106334686,0,Burnley,403930,0,Wilfried Zaha,2019,1,90,ML,11957,0.03915189951658249,0.0,2,Crystal Palace,0.07563500106334686,0
2020-06-24,0.0,0,0,0.0,4,Crystal Palace,402542,0,Wilfried Zaha,2019,0,14,ML,11951,0.0,0.0,0,Liverpool,0.0,0
2020-06-20,0.15983200073242188,0,0,0.5604280233383179,0,Crystal Palace,401472,0,Wilfried Zaha,2019,2,90,FWL,11942,0.0,0.4005959928035736,2,Bournemouth,0.15983200073242188,0
2020-03-07,0.4409320056438446,0,0,0.6400910019874573,1,Watford,387654,0,Wilfried Zaha,2019,0,90,FWL,11926,0.0,0.19915999472141266,3,Crystal Palace,0.4409320056438446,0
2020-02-29,0.7226259708404541,0,0,1.0347700119018555,0,Crystal Palace,387448,0,Wilfried Zaha,2019,1,90,MR,11915,0.0,0.4926919937133789,3,Brighton,0.7226259708404541,0
2020-02-22,0.030528800562024117,1,0,0.23400700092315674,1,Newcastle United,387190,0,Wilfried Zaha,2019,0,90,FWL,11905,0.07420550286769867,0.20347900688648224,1,Crystal Palace,0.030528800562024117,0
2020-02-08,0.07894329726696014,1,0,0.15845100581645966,3,Crystal Palace,386873,1,Wilfried Zaha,2019,1,90,ML,11897,0.053829800337553024,0.025677500292658806,1,Everton,0.07894329726696014,0
2020-02-01,0.12989099323749542,3,0,0.38801199197769165,0,Sheffield United,386697,0,Wilfried Zaha,2019,1,90,ML,11885,0.20214200019836426,0.16851599514484406,2,Crystal Palace,0.12989099323749542,0
2020-01-21,0.0,1,0,0.22447000443935394,0,Southampton,386316,0,Wilfried Zaha,2019,2,90,ML,11882,0.055412400513887405,0.16905799508094788,0,Crystal Palace,0.0,0
