date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-26,0.0,0,0,0.0,1,Liverpool,411411,0,Trent Alexander-Arnold,2019,3,1,Sub,12016,0.0,0.0,0,Newcastle United,0.0,0
2020-07-22,0.03942130133509636,2,1,0.40503498911857605,5,Chelsea,410836,1,Trent Alexander-Arnold,2019,3,90,DR,12006,0.41819700598716736,0.40503498911857605,1,Liverpool,0.03942130133509636,1
2020-07-15,0.06487759947776794,3,0,0.5752419829368591,2,Liverpool,408854,0,Trent Alexander-Arnold,2019,1,90,DR,11993,0.48116400837898254,0.13023200631141663,2,Arsenal,0.06487759947776794,0
2020-07-11,0.014723099768161774,1,0,0.13093000650405884,1,Burnley,407428,0,Trent Alexander-Arnold,2019,1,20,Sub,11986,0.09093949943780899,0.025267399847507477,1,Liverpool,0.014723099768161774,0
2020-07-08,0.0,1,0,0.4339359998703003,1,Liverpool,406792,0,Trent Alexander-Arnold,2019,3,90,DR,11976,0.04868379980325699,0.3852519989013672,0,Brighton,0.0,0
2020-07-05,0.0,0,0,0.9937779903411865,2,Aston Villa,405755,0,Trent Alexander-Arnold,2019,0,90,DR,11966,0.0,0.9937779903411865,0,Liverpool,0.0,0
2020-07-02,0.15800899267196655,1,0,0.1962530016899109,4,Liverpool,404948,0,Trent Alexander-Arnold,2019,0,79,DR,11959,0.11144600063562393,0.1962530016899109,1,Manchester City,0.15800899267196655,0
2020-06-24,0.05591629818081856,0,1,0.6393550038337708,4,Crystal Palace,402518,0,Trent Alexander-Arnold,2019,0,76,DR,11951,0.0,0.6393550038337708,1,Liverpool,0.05591629818081856,1
2020-06-21,0.12131699919700623,3,0,0.20983600616455078,0,Liverpool,401766,0,Trent Alexander-Arnold,2019,0,90,DR,11940,0.1911270022392273,0.20983600616455078,2,Everton,0.12131699919700623,0
2020-03-07,0.026836799457669258,2,0,0.44576698541641235,2,Bournemouth,387618,0,Trent Alexander-Arnold,2019,1,90,DR,11928,0.3347649872303009,0.16486600041389465,1,Liverpool,0.026836799457669258,0
2020-02-29,0.03180989995598793,0,0,0.09348169714212418,3,Liverpool,387548,0,Trent Alexander-Arnold,2019,0,90,DR,11921,0.0,0.09348169714212418,1,Watford,0.03180989995598793,0
2020-02-24,0.16249699890613556,6,0,0.3307659924030304,3,West Ham,387374,2,Trent Alexander-Arnold,2019,2,90,DR,11911,1.0971200466156006,0.0791511982679367,4,Liverpool,0.16249699890613556,0
2020-02-15,0.06285040080547333,2,0,0.6239719986915588,0,Liverpool,387001,0,Trent Alexander-Arnold,2019,1,90,DR,11899,0.599452018737793,0.0,3,Norwich,0.06285040080547333,0
2020-02-01,0.07389210164546967,0,0,0.9068670272827148,4,Southampton,386742,0,Trent Alexander-Arnold,2019,0,90,DR,11887,0.0,0.9068670272827148,1,Liverpool,0.07389210164546967,0
2020-01-29,0.0,2,0,0.6179119944572449,0,Liverpool,386565,0,Trent Alexander-Arnold,2019,2,80,DR,11822,0.14947499334812164,0.5829839706420898,0,West Ham,0.0,0
2020-01-23,0.07502420246601105,1,0,0.2178950011730194,1,Liverpool,386539,1,Trent Alexander-Arnold,2019,2,90,DR,11874,0.07365550100803375,0.2178950011730194,1,Wolverhampton Wanderers,0.07502420246601105,0
2020-01-19,0.0,2,0,0.0931985005736351,2,Manchester United,386252,1,Trent Alexander-Arnold,2019,0,90,DR,11865,0.10458199679851532,0.0931985005736351,0,Liverpool,0.0,0
2020-01-11,0.10650999844074249,1,0,0.15712599456310272,0,Liverpool,385941,0,Trent Alexander-Arnold,2019,1,90,DR,11854,0.05061579868197441,0.10650999844074249,1,Tottenham,0.10650999844074249,0
2020-01-02,0.06624729931354523,2,0,1.3700599670410156,2,Sheffield United,385713,0,Trent Alexander-Arnold,2019,0,90,DR,11847,0.7084000110626221,1.3038100004196167,2,Liverpool,0.06624729931354523,0
2019-12-29,0.021410800516605377,2,0,0.6358389854431152,1,Wolverhampton Wanderers,372892,0,Trent Alexander-Arnold,2019,0,90,DR,11836,0.4427889883518219,0.6144279837608337,1,Liverpool,0.021410800516605377,0
2019-12-26,0.1030149981379509,3,1,0.981361985206604,0,Liverpool,372630,2,Trent Alexander-Arnold,2019,4,90,DR,11828,0.8953959941864014,0.4283510148525238,2,Leicester,0.1030149981379509,1
2019-12-14,0.0,1,0,0.1105400025844574,2,Watford,369548,0,Trent Alexander-Arnold,2019,0,90,DR,11808,0.06596440076828003,0.1105400025844574,0,Liverpool,0.0,0
2019-12-07,0.3182010054588318,2,0,0.9358149766921997,0,Liverpool,368354,0,Trent Alexander-Arnold,2019,3,51,Sub,11794,0.14859899878501892,0.6176139712333679,4,Bournemouth,0.3182010054588318,0
2019-12-04,0.0,1,0,1.314710021018982,5,Everton,367775,1,Trent Alexander-Arnold,2019,2,86,DR,11792,0.10915400087833405,1.2055599689483643,0,Liverpool,0.0,0
2019-11-30,0.0473066009581089,2,0,0.27981600165367126,2,Brighton,366207,2,Trent Alexander-Arnold,2019,1,90,DR,11776,0.07238610088825226,0.23250900208950043,1,Liverpool,0.0473066009581089,0
