date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-26,0.08291570097208023,0,0,0.1413239985704422,0,3,Watford,0.08291570097208023,411209,0,Joe Willock,2019,2,62,AMC,12014,1,Arsenal,0.058408498764038086,0
2020-07-21,0,0,0,0,0,1,Arsenal,0,410534,0,Joe Willock,2019,0,8,Sub,12003,0,Aston Villa,0,0
2020-07-15,0.307110995054245,0,0,0.307110995054245,0,2,Liverpool,0.307110995054245,408852,0,Joe Willock,2019,1,30,Sub,11993,1,Arsenal,0,0
2020-07-12,0,0,0,0,0,2,Arsenal,0,408012,0,Joe Willock,2019,1,4,Sub,11990,0,Tottenham,0,0
2020-07-07,0,0,0,0,0,1,Leicester,0,406376,0,Joe Willock,2019,1,15,Sub,11973,0,Arsenal,0,0
2020-07-04,0.37646499276161194,2,0,0.9345970153808594,0.558131992816925,0,Arsenal,0.37646499276161194,405333,1,Joe Willock,2019,2,12,Sub,11972,1,Wolverhampton Wanderers,0,0
2020-07-01,0.14036400616168976,0,0,0.14036400616168976,0,4,Norwich,0.14036400616168976,404418,0,Joe Willock,2019,0,30,Sub,11953,2,Arsenal,0,0
2020-06-25,0.6148070096969604,0,1,0.16154800355434418,0,0,Arsenal,0.6148070096969604,402670,0,Joe Willock,2019,2,23,Sub,11952,1,Southampton,0.16154800355434418,1
2020-06-20,0,0,0,0,0,2,Arsenal,0,401294,0,Joe Willock,2019,1,1,Sub,11941,0,Brighton,0,0
2020-06-17,0,0,0,0.12439499795436859,0,3,Arsenal,0,400558,0,Joe Willock,2019,0,70,MC,11917,0,Manchester City,0.12439499795436859,0
2020-02-16,0,0,0,0.48236599564552307,0,4,Newcastle United,0,387055,0,Joe Willock,2019,0,1,Sub,11893,0,Arsenal,0.48236599564552307,0
2020-02-02,0.02143549919128418,1,0,0.12303300201892853,0.014597199857234955,0,Arsenal,0.02143549919128418,386820,0,Joe Willock,2019,0,26,Sub,11884,1,Burnley,0.10159800201654434,0
2020-01-21,0,0,0,0,0,2,Arsenal,0,386444,0,Joe Willock,2019,2,1,Sub,11881,0,Chelsea,0,0
2019-12-29,0.10191600024700165,1,0,0.15665900707244873,0.05474390089511871,1,Chelsea,0.10191600024700165,372875,0,Joe Willock,2019,2,9,Sub,11833,1,Arsenal,0,0
2019-12-26,0.07621560245752335,0,0,0.07621560245752335,0,1,Arsenal,0.07621560245752335,372447,0,Joe Willock,2019,1,14,Sub,11824,1,Bournemouth,0,0
2019-12-21,0,1,0,0.01858389936387539,0.01858389936387539,0,Arsenal,0,371258,0,Joe Willock,2019,0,22,Sub,11816,0,Everton,0,0
2019-12-15,0,0,0,0,0,0,Manchester City,0,370551,0,Joe Willock,2019,3,6,Sub,11803,0,Arsenal,0,0
2019-12-05,0.3377009928226471,0,0,0.4124239981174469,0,1,Brighton,0.3377009928226471,367838,0,Joe Willock,2019,2,47,AMC,11783,1,Arsenal,0.07472279667854309,0
2019-12-01,0.09208519756793976,0,0,0.11256500333547592,0,2,Arsenal,0.09208519756793976,366803,0,Joe Willock,2019,2,73,AMC,11781,1,Norwich,0.11256500333547592,0
2019-11-23,0.06050749868154526,0,0,0.048471998423337936,0,2,Southampton,0.06050749868154526,364832,0,Joe Willock,2019,2,4,Sub,11763,1,Arsenal,0.048471998423337936,0
2019-11-09,0,0,0,0,0,2,Arsenal,0,363324,0,Joe Willock,2019,0,10,Sub,11762,0,Leicester,0,0
2019-10-21,0,0,0,0.6046800017356873,0,1,Arsenal,0,358970,0,Joe Willock,2019,0,48,AMC,11730,0,Sheffield United,0.6046800017356873,0
2019-10-06,0,1,0,0.08024449646472931,0.08024449646472931,1,Bournemouth,0,356928,0,Joe Willock,2019,0,13,Sub,11722,0,Arsenal,0.08024449646472931,0
2019-09-30,0,2,0,0.05986670032143593,0.1289760023355484,1,Arsenal,0,355799,0,Joe Willock,2019,1,8,Sub,11712,0,Manchester United,0,0
2019-09-22,0.03128679841756821,1,0,0.16014699637889862,0.036254800856113434,3,Aston Villa,0.03128679841756821,353093,0,Joe Willock,2019,2,15,Sub,11702,1,Arsenal,0.09260570257902145,0
2019-09-15,0,0,0,0,0,2,Arsenal,0,349871,0,Joe Willock,2019,2,28,Sub,11691,0,Watford,0,0
2019-08-24,0,1,0,0.4226610064506531,0.039207298308610916,3,Arsenal,0,344252,0,Joe Willock,2019,1,83,MC,11670,0,Liverpool,0.4226610064506531,0
2019-08-17,0.03330349922180176,2,0,0.38477998971939087,0.11607100069522858,2,Burnley,0.03330349922180176,341764,0,Joe Willock,2019,1,90,DMC,11653,1,Arsenal,0.2561100125312805,0
2019-08-11,0.044882599264383316,0,0,0.6081990003585815,0,0,Arsenal,0.044882599264383316,341532,0,Joe Willock,2019,1,66,AMC,11650,1,Newcastle United,0.5633170008659363,0
