date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-26,0.0,0,0,0.0,1,Tottenham,411317,0,Steven Bergwijn,2019,1,28,Sub,12020,0.0,0.0,0,Crystal Palace,0.0,0
2020-07-19,0.0,0,0,0.0,3,Leicester,409795,0,Steven Bergwijn,2019,0,10,Sub,12010,0.0,0.0,0,Tottenham,0.0,0
2020-07-15,0.0,1,0,0.5391449928283691,1,Tottenham,408712,1,Steven Bergwijn,2019,3,30,Sub,12000,0.5391449928283691,0.5391449928283691,0,Newcastle United,0.0,0
2020-07-12,0.0,2,0,0.04262319952249527,2,Arsenal,407998,0,Steven Bergwijn,2019,1,6,Sub,11990,0.04262319952249527,0.0,0,Tottenham,0.0,0
2020-07-09,0.0,0,0,0.11838500201702118,0,Tottenham,407044,0,Steven Bergwijn,2019,0,47,FWL,11975,0.0,0.11838500201702118,0,Bournemouth,0.0,0
2020-07-06,0.0,0,0,0.0,1,Everton,406137,0,Steven Bergwijn,2019,0,7,Sub,11971,0.0,0.0,0,Tottenham,0.0,0
2020-07-02,0.0,1,0,0.06930550187826157,3,Tottenham,404831,0,Steven Bergwijn,2019,1,59,AMC,11960,0.038548700511455536,0.03075679950416088,0,Sheffield United,0.0,0
2020-06-23,0.11716199666261673,0,0,0.11716199666261673,2,West Ham,402197,0,Steven Bergwijn,2019,0,15,Sub,11944,0.0,0.0,1,Tottenham,0.11716199666261673,0
2020-06-19,0.07903130352497101,2,1,0.324770987033844,1,Manchester United,400816,0,Steven Bergwijn,2019,1,73,AMR,11936,0.22905899584293365,0.016680199652910233,1,Tottenham,0.07903130352497101,1
2020-03-07,0.03164989873766899,1,0,0.10075400024652481,1,Tottenham,387802,0,Steven Bergwijn,2019,1,90,AMC,11924,0.019751600921154022,0.049352098256349564,1,Burnley,0.03164989873766899,0
2020-03-01,0.5677189826965332,1,1,0.7417809963226318,2,Wolverhampton Wanderers,387599,0,Steven Bergwijn,2019,3,90,FWL,11920,0.02725129947066307,0.14681099355220795,1,Tottenham,0.5677189826965332,1
2020-02-22,0.0,2,0,0.1365080028772354,2,Tottenham,387148,0,Steven Bergwijn,2019,1,79,FW,11906,0.1365080028772354,0.0635145977139473,0,Chelsea,0.0,0
2020-02-16,0.3257179856300354,3,0,0.7647899985313416,2,Tottenham,387037,0,Steven Bergwijn,2019,3,90,AML,11894,0.09562759846448898,0.43907201290130615,4,Aston Villa,0.3257179856300354,0
2020-02-02,0.05703530088067055,0,1,0.0,2,Manchester City,386831,0,Steven Bergwijn,2019,0,74,AML,11890,0.0,0.0,1,Tottenham,0.05703530088067055,1
