date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-08-01,0.19446399807929993,1,1,0.3559490144252777,0,Inter,412138,1,Ashley Young,2019,2,90,ML,13459,0.5054320096969604,0.2743709981441498,3,Atalanta,0.19446399807929993,1
2020-07-28,0.0,0,0,0.0,2,Napoli,411725,0,Ashley Young,2019,0,7,Sub,13450,0.0,0.0,0,Inter,0.0,0
2020-07-25,0.0,0,0,0.02092370018362999,0,Inter,411168,0,Ashley Young,2019,3,5,Sub,13441,0.0,0.02092370018362999,0,Genoa,0.0,0
2020-07-22,0.02931790053844452,1,0,0.5265359878540039,0,Fiorentina,410993,0,Ashley Young,2019,0,90,ML,13430,0.4921489953994751,0.03438720107078552,2,Inter,0.02931790053844452,0
2020-07-19,0.0,1,0,0.5577690005302429,2,Inter,410324,0,Ashley Young,2019,2,70,ML,13427,0.5577690005302429,0.0,0,Roma,0.0,0
2020-07-16,0.0,1,0,0.933417022228241,0,Inter,409571,1,Ashley Young,2019,4,26,Sub,13412,0.9022899866104126,0.03112740069627762,0,SPAL 2013,0.0,0
2020-07-13,0.12811000645160675,0,1,0.042475998401641846,3,Torino,408418,0,Ashley Young,2019,1,72,ML,13404,0.0,0.026802999898791313,3,Inter,0.12811000645160675,1
2020-07-09,0.0,3,0,0.5885390043258667,2,Inter,407223,0,Ashley Young,2019,2,90,ML,13398,0.07672060281038284,0.5778899788856506,0,Verona,0.0,0
2020-07-05,0.0884983018040657,2,0,0.31232398748397827,1,Bologna,405699,0,Ashley Young,2019,2,86,ML,13387,0.1928820013999939,0.29205799102783203,2,Inter,0.0884983018040657,0
2020-07-01,0.050595998764038086,2,1,0.9226189851760864,6,Brescia,404475,1,Ashley Young,2019,0,90,ML,13378,0.1899610012769699,0.8720229864120483,1,Inter,0.050595998764038086,1
2020-06-28,0.29773399233818054,1,0,0.29773399233818054,1,Inter,403891,0,Ashley Young,2019,2,18,Sub,13365,0.012708899565041065,0.0,1,Parma Calcio 1913,0.29773399233818054,0
2020-06-24,0.0,1,0,0.14946399629116058,3,Sassuolo,402500,0,Ashley Young,2019,3,14,Sub,13353,0.04678549990057945,0.10267800092697144,0,Inter,0.0,0
2020-06-21,0.0,2,0,0.6691089868545532,2,Sampdoria,401788,0,Ashley Young,2019,1,73,ML,13334,0.060613300651311874,0.6424670219421387,0,Inter,0.0,0
2020-03-08,0.0,0,0,0.09424810111522675,2,Inter,397510,0,Ashley Young,2019,0,90,DML,13340,0.0,0.09424810111522675,0,Juventus,0.0,0
2020-02-16,0.09713239967823029,2,1,0.1954209953546524,2,Inter,394353,0,Ashley Young,2019,1,90,DML,13323,0.12493500113487244,0.07694630324840546,1,Lazio,0.09713239967823029,1
2020-02-09,0.0,0,0,0.0,4,AC Milan,393311,0,Ashley Young,2019,2,90,DML,13312,0.0,0.0,0,Inter,0.0,0
2020-02-02,0.1328119933605194,1,0,0.49160799384117126,0,Inter,391937,0,Ashley Young,2019,2,90,ML,13308,0.0376753993332386,0.3211210072040558,2,Udinese,0.1328119933605194,0
2020-01-26,0.0,3,0,0.9472280144691467,1,Cagliari,390531,1,Ashley Young,2019,1,90,DMR,13291,0.6070500016212463,0.3401780128479004,0,Inter,0.0,0
2019-12-28,0.0,0,0,0.8752589821815491,0,Manchester United,372851,0,Ashley Young,2019,2,90,DR,11835,0.0,0.8752589821815491,0,Burnley,0.0,0
2019-12-07,0.0,0,0,0.0,1,Manchester United,368547,0,Ashley Young,2019,2,1,Sub,11797,0.0,0.0,0,Manchester City,0.0,0
2019-12-04,0.0,1,0,0.25196799635887146,2,Tottenham,367723,0,Ashley Young,2019,1,90,DL,11788,0.11668699979782104,0.13528099656105042,0,Manchester United,0.0,0
2019-11-02,0.0,1,0,0.26182299852371216,1,Manchester United,361264,0,Ashley Young,2019,0,90,DL,11745,0.014859399758279324,0.26182299852371216,0,Bournemouth,0.0,0
2019-10-27,0.0,1,0,0.5207909941673279,1,Manchester United,360350,0,Ashley Young,2019,3,90,DL,11739,0.018254199996590614,0.5025370121002197,0,Norwich,0.0,0
2019-10-20,0.0,0,0,0.0684174969792366,1,Liverpool,358676,0,Ashley Young,2019,1,90,ML,11729,0.0,0.0684174969792366,0,Manchester United,0.0,0
2019-10-06,0.0,6,0,0.0547327995300293,1,Manchester United,357157,0,Ashley Young,2019,0,88,DL,11721,0.7384120225906372,0.029337599873542786,0,Newcastle United,0.0,0
2019-09-30,0.0,2,0,0.0739947035908699,1,Arsenal,355775,0,Ashley Young,2019,1,90,DR,11712,0.4879089891910553,0.0546954981982708,0,Manchester United,0.0,0
2019-09-22,0.0,0,0,0.041443999856710434,2,Manchester United,352874,0,Ashley Young,2019,0,90,DL,11700,0.0,0.041443999856710434,0,West Ham,0.0,0
2019-09-14,0.0,2,0,0.025581300258636475,1,Leicester,349013,0,Ashley Young,2019,0,90,DL,11684,0.030081000179052353,0.025581300258636475,0,Manchester United,0.0,0
2019-08-31,0.01936200074851513,1,0,0.9247329831123352,1,Manchester United,347221,0,Ashley Young,2019,1,90,DL,11673,0.020253200083971024,0.8851180076599121,1,Southampton,0.01936200074851513,0
2019-08-24,0.06331159919500351,5,0,0.06331159919500351,1,Crystal Palace,344104,0,Ashley Young,2019,2,57,Sub,11669,0.24228200316429138,0.0,2,Manchester United,0.06331159919500351,0
