date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-26,0.3440130054950714,1,0,0.39506199955940247,1,Bournemouth,411345,0,Callum Wilson,2019,3,90,FW,12019,0.0510484017431736,0.0510484017431736,3,Everton,0.3440130054950714,0
2020-07-19,0.1401119977235794,1,0,0.06686480343341827,0,Southampton,409763,0,Callum Wilson,2019,2,90,FW,12004,0.019448399543762207,0.011985399760305882,2,Bournemouth,0.1401119977235794,0
2020-07-15,0.42715299129486084,1,0,0.7182480096817017,2,Bournemouth,408681,1,Callum Wilson,2019,1,19,Sub,11999,0.29109498858451843,0.0,3,Manchester City,0.42715299129486084,0
2020-07-12,0.0,1,0,0.0,4,Leicester,408206,0,Callum Wilson,2019,1,90,FW,11984,0.06915369629859924,0.0,0,Bournemouth,0.0,0
2020-07-09,0.2182610034942627,0,0,0.13822199404239655,0,Tottenham,407031,0,Callum Wilson,2019,0,90,FW,11975,0.0,0.0,2,Bournemouth,0.2182610034942627,0
2020-06-24,0.0,0,0,0.018878599628806114,1,Bournemouth,402389,0,Callum Wilson,2019,0,90,FW,11947,0.0,0.018878599628806114,0,Wolverhampton Wanderers,0.0,0
2020-06-20,0.06271260231733322,0,0,0.0,0,Crystal Palace,401458,0,Callum Wilson,2019,2,90,FW,11942,0.0,0.0,1,Bournemouth,0.06271260231733322,0
2020-03-07,0.7564330101013184,0,1,1.080399990081787,2,Bournemouth,387640,0,Callum Wilson,2019,1,90,FW,11928,0.0,0.32396599650382996,1,Liverpool,0.7564330101013184,1
2020-02-29,0.25239700078964233,0,0,0.25239700078964233,2,Chelsea,387488,0,Callum Wilson,2019,2,90,FW,11914,0.0,0.0,3,Bournemouth,0.25239700078964233,0
2020-02-22,0.6883090138435364,0,0,0.6883090138435364,3,Bournemouth,387229,0,Callum Wilson,2019,0,90,FW,11907,0.0,0.0,3,Burnley,0.6883090138435364,0
2020-02-09,0.5128030180931091,2,1,0.6008359789848328,2,Bournemouth,386928,0,Callum Wilson,2019,1,90,FW,11900,0.12248600274324417,0.04534060135483742,2,Sheffield United,0.5128030180931091,1
2020-02-01,0.32604101300239563,1,0,0.8159599900245667,2,Aston Villa,386725,0,Callum Wilson,2019,1,90,FW,11883,0.6683899760246277,0.0,3,Bournemouth,0.32604101300239563,0
2020-01-21,0.8986470103263855,2,1,1.156599998474121,3,Brighton,386345,0,Callum Wilson,2019,1,90,FW,11878,0.12676599621772766,0.22559800744056702,1,Bournemouth,0.8986470103263855,1
2020-01-18,0.07218830287456512,0,0,0.03502180054783821,1,Bournemouth,386139,0,Callum Wilson,2019,0,90,FW,11869,0.0,0.0,2,Norwich,0.07218830287456512,0
2020-01-12,0.14807699620723724,0,0,0.11015000194311142,0,Watford,385963,0,Callum Wilson,2019,3,90,FW,11857,0.0,0.029614100232720375,2,Bournemouth,0.14807699620723724,0
2020-01-01,0.0,2,0,0.1331939995288849,4,Bournemouth,385625,0,Callum Wilson,2019,0,90,FW,11843,0.1331939995288849,0.0,0,West Ham,0.0,0
2019-12-28,0.04266849905252457,0,0,0.04266849905252457,2,Bournemouth,372696,0,Callum Wilson,2019,0,27,Sub,11834,0.0,0.0,1,Brighton,0.04266849905252457,0
2019-12-26,0.09790000319480896,1,0,1.0957800149917603,1,Arsenal,372432,0,Callum Wilson,2019,1,90,FW,11824,0.3107140064239502,0.6871619820594788,2,Bournemouth,0.09790000319480896,0
2019-12-21,0.0,0,0,0.0,0,Burnley,371436,0,Callum Wilson,2019,1,41,Sub,11814,0.0,0.0,0,Bournemouth,0.0,0
2019-12-07,0.0,0,0,0.0,0,Liverpool,368337,0,Callum Wilson,2019,3,67,FW,11794,0.0,0.0,0,Bournemouth,0.0,0
2019-12-03,0.0,1,0,0.05192179977893829,1,Bournemouth,367437,0,Callum Wilson,2019,0,90,FW,11791,0.025767900049686432,0.02615389972925186,0,Crystal Palace,0.0,0
2019-11-30,0.06326690316200256,1,0,0.13096000254154205,3,Bournemouth,366257,0,Callum Wilson,2019,2,90,FW,11779,0.01770390011370182,0.07417760044336319,3,Tottenham,0.06326690316200256,0
2019-11-23,0.11875200271606445,1,0,0.0,1,Wolverhampton Wanderers,364665,0,Callum Wilson,2019,2,90,FW,11765,0.03786259889602661,0.0,1,Bournemouth,0.11875200271606445,0
2019-11-09,0.05789310112595558,0,0,0.11404599994421005,2,Bournemouth,363213,0,Callum Wilson,2019,1,90,FW,11756,0.0,0.056153301149606705,1,Newcastle United,0.05789310112595558,0
2019-11-02,0.10537199676036835,2,0,1.068750023841858,1,Manchester United,361258,0,Callum Wilson,2019,0,90,FW,11745,0.12475799769163132,0.9354439973831177,1,Bournemouth,0.10537199676036835,0
2019-10-26,0.0,0,0,0.025229299440979958,0,Bournemouth,359443,0,Callum Wilson,2019,0,77,FW,11741,0.0,0.025229299440979958,0,Watford,0.0,0
2019-10-19,0.06903930008411407,1,0,0.40001699328422546,0,Norwich,357927,0,Callum Wilson,2019,0,90,FW,11724,0.33097800612449646,0.0,2,Bournemouth,0.06903930008411407,0
2019-10-06,0.049996599555015564,2,0,0.18887700140476227,1,Bournemouth,356938,0,Callum Wilson,2019,0,90,FW,11722,0.37475699186325073,0.09804359823465347,1,Arsenal,0.049996599555015564,0
2019-09-28,1.5243300199508667,1,1,1.1494699716567993,2,West Ham,354590,0,Callum Wilson,2019,2,90,FW,11707,0.06154000014066696,0.0,6,Bournemouth,1.5243300199508667,1
2019-09-20,0.4954259991645813,0,1,0.4954259991645813,1,Bournemouth,351929,0,Callum Wilson,2019,3,90,FW,11693,0.0,0.0,1,Southampton,0.4954259991645813,1
2019-09-15,0.8434550166130066,0,2,0.3473989963531494,3,Everton,349630,0,Callum Wilson,2019,1,90,FW,11690,0.0,0.05336879938840866,2,Bournemouth,0.8434550166130066,2
2019-08-31,0.309253990650177,2,1,0.46431800723075867,3,Bournemouth,347506,0,Callum Wilson,2019,1,90,FW,11677,0.10939200222492218,0.04567220062017441,1,Leicester,0.309253990650177,1
2019-08-25,0.37376898527145386,2,0,0.46523499488830566,1,Manchester City,344490,0,Callum Wilson,2019,3,75,FW,11671,0.2084670066833496,0.0,1,Bournemouth,0.37376898527145386,0
2019-08-17,0.04670010134577751,5,0,0.31271401047706604,1,Bournemouth,341836,0,Callum Wilson,2019,2,90,FW,11654,0.2660140097141266,0.0,1,Aston Villa,0.04670010134577751,0
2019-08-10,0.7979030013084412,0,0,0.0,1,Sheffield United,341218,0,Callum Wilson,2019,1,90,FW,11645,0.0,0.0,1,Bournemouth,0.7979030013084412,0
