date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-26,0.3035300076007843,0,0,0.3035300076007843,5,Norwich,411375,0,Teemu Pukki,2019,0,80,FW,12017,0.0,0.0,1,Manchester City,0.3035300076007843,0
2020-07-14,0.0,0,0,0.0,1,Norwich,408497,0,Teemu Pukki,2019,0,8,Sub,11995,0.0,0.0,0,Chelsea,0.0,0
2020-07-11,0.07392869889736176,0,0,0.07392869889736176,0,West Ham,407333,0,Teemu Pukki,2019,4,72,FW,11988,0.0,0.0,2,Norwich,0.07392869889736176,0
2020-07-07,0.03395929932594299,0,0,0.03395929932594299,2,Norwich,406236,0,Teemu Pukki,2019,1,85,FW,11981,0.0,0.0,1,Watford,0.03395929932594299,0
2020-07-04,0.04979030042886734,0,0,0.04979030042886734,0,Brighton,405071,0,Teemu Pukki,2019,1,21,Sub,11969,0.0,0.0,1,Norwich,0.04979030042886734,0
2020-07-01,0.0,1,0,0.01715420000255108,4,Norwich,404431,0,Teemu Pukki,2019,0,48,FW,11953,0.01715420000255108,0.0,0,Arsenal,0.0,0
2020-06-24,0.0,1,0,0.0,0,Everton,402346,0,Teemu Pukki,2019,1,17,Sub,11948,0.05128530040383339,0.0,0,Norwich,0.0,0
2020-06-19,0.19277000427246094,1,0,0.32663100957870483,0,Southampton,400722,0,Teemu Pukki,2019,3,82,FW,11937,0.1338600069284439,0.0,1,Norwich,0.19277000427246094,0
2020-03-07,0.6310920119285583,1,0,0.04008619859814644,1,Norwich,387694,0,Teemu Pukki,2019,0,90,FW,11929,0.009341919794678688,0.0,3,Sheffield United,0.6310920119285583,0
2020-02-28,0.15488000214099884,0,0,0.2875649929046631,1,Leicester,387410,0,Teemu Pukki,2019,0,82,FW,11919,0.0,0.13268400728702545,2,Norwich,0.15488000214099884,0
2020-02-23,0.22141599655151367,1,0,0.2407509982585907,3,Norwich,387341,0,Teemu Pukki,2019,0,90,FW,11912,0.019335700199007988,0.0,2,Wolverhampton Wanderers,0.22141599655151367,0
