date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-03-07,0.09922289848327637,1,0,1.0415899753570557,1,West Ham,387760,1,Mesut Özil,2019,0,90,AMC,11923,0.5518969893455505,0.39046600461006165,1,Arsenal,0.09922289848327637,0
2020-02-23,0.0,1,0,0.10339900106191635,3,Everton,387353,0,Mesut Özil,2019,2,87,AMC,11903,0.029940899461507797,0.10339900106191635,0,Arsenal,0.0,0
2020-02-16,0.6042289733886719,4,1,2.3074700832366943,4,Newcastle United,387050,0,Mesut Özil,2019,0,90,AMC,11893,0.15960900485515594,2.2359399795532227,1,Arsenal,0.6042289733886719,1
2020-02-02,0.01883620023727417,2,0,0.8466519713401794,0,Arsenal,386816,0,Mesut Özil,2019,0,64,AMC,11884,0.15126000344753265,0.8278160095214844,1,Burnley,0.01883620023727417,0
2020-01-21,0.0,0,0,0.0,2,Arsenal,386439,0,Mesut Özil,2019,2,57,AMC,11881,0.0,0.0,0,Chelsea,0.0,0
2020-01-18,0.0,4,0,0.0882813036441803,1,Sheffield United,386152,0,Mesut Özil,2019,1,90,AMC,11863,0.1008479967713356,0.025732500478625298,0,Arsenal,0.0,0
2020-01-11,0.0,0,0,0.43408700823783875,1,Arsenal,385788,0,Mesut Özil,2019,1,72,AMC,11859,0.0,0.43408700823783875,0,Crystal Palace,0.0,0
2020-01-01,0.0,1,0,0.45669400691986084,2,Manchester United,385692,0,Mesut Özil,2019,0,90,AMC,11844,0.1093439981341362,0.34735000133514404,0,Arsenal,0.0,0
2019-12-29,0.0,2,0,0.0,1,Chelsea,372871,0,Mesut Özil,2019,2,81,AMC,11833,0.14160899817943573,0.0,0,Arsenal,0.0,0
2019-12-26,0.10856600105762482,4,0,0.3758220076560974,1,Arsenal,372443,0,Mesut Özil,2019,1,76,AMC,11824,0.23060999810695648,0.18783099949359894,1,Bournemouth,0.10856600105762482,0
2019-12-15,0.0,1,0,0.09492360055446625,0,Manchester City,370548,0,Mesut Özil,2019,3,62,AMC,11803,0.016254499554634094,0.07866919785737991,0,Arsenal,0.0,0
2019-12-09,0.5385630130767822,2,0,0.6014969944953918,1,Arsenal,369431,0,Mesut Özil,2019,3,90,AMC,11802,0.12323799729347229,0.06293430179357529,1,West Ham,0.5385630130767822,0
2019-12-05,0.09863810241222382,2,0,0.5214939713478088,1,Brighton,367839,1,Mesut Özil,2019,2,90,AML,11783,0.03934900090098381,0.42285600304603577,1,Arsenal,0.09863810241222382,0
2019-12-01,0.19174699485301971,4,0,0.28383201360702515,2,Arsenal,366804,0,Mesut Özil,2019,2,90,AML,11781,0.11946099996566772,0.09208519756793976,2,Norwich,0.19174699485301971,0
2019-11-23,0.048471998423337936,4,0,0.21660800278186798,2,Southampton,364828,0,Mesut Özil,2019,2,90,AMC,11763,0.259227991104126,0.16813600063323975,1,Arsenal,0.048471998423337936,0
2019-11-09,0.0,1,0,0.2097969949245453,2,Arsenal,363321,0,Mesut Özil,2019,0,90,AMC,11762,0.07699710130691528,0.13279999792575836,0,Leicester,0.0,0
2019-11-02,0.0,3,0,0.17330600321292877,1,Wolverhampton Wanderers,361477,0,Mesut Özil,2019,1,90,AMC,11743,0.16206300258636475,0.07201559841632843,0,Arsenal,0.0,0
2019-09-15,0.0,1,0,0.6436079740524292,2,Arsenal,349867,0,Mesut Özil,2019,2,73,AMC,11691,0.015698999166488647,0.6279090046882629,0,Watford,0.0,0
