date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-26,0,0,0,0,0,1,Brighton,0,411231,0,Nick Pope,2019,2,90,GK,12022,0,Burnley,0,0
2020-07-18,0,0,0,0.10969000309705734,0,0,Burnley,0,409678,0,Nick Pope,2019,2,90,GK,12008,0,Norwich,0.10969000309705734,0
2020-07-15,0,0,0,0.15688200294971466,0,1,Wolverhampton Wanderers,0,408624,0,Nick Pope,2019,1,90,GK,11994,0,Burnley,0.15688200294971466,0
2020-07-11,0,0,0,0,0,1,Burnley,0,407429,0,Nick Pope,2019,1,90,GK,11986,0,Liverpool,0,0
2020-07-08,0,0,0,0,0,0,Burnley,0,406528,0,Nick Pope,2019,1,90,GK,11982,0,West Ham,0,0
2020-07-05,0,0,0,0,0,1,Sheffield United,0,405544,0,Nick Pope,2019,1,90,GK,11963,0,Burnley,0,0
2020-06-29,0,0,0,0,0,0,Burnley,0,403934,0,Nick Pope,2019,1,90,GK,11957,0,Crystal Palace,0,0
2020-06-25,0,0,0,0,0,1,Watford,0,402671,0,Nick Pope,2019,0,90,GK,11943,0,Burnley,0,0
2020-06-22,0,0,0,0,0,5,Burnley,0,401952,0,Nick Pope,2019,0,90,GK,11939,0,Manchester City,0,0
2020-03-07,0,0,0,0,0,1,Tottenham,0,387780,0,Nick Pope,2019,1,90,GK,11924,0,Burnley,0,0
2020-02-29,0,0,0,0.04120099917054176,0,0,Burnley,0,387467,0,Nick Pope,2019,0,90,GK,11918,0,Newcastle United,0.04120099917054176,0
2020-02-22,0,0,0,0,0,3,Bournemouth,0,387206,0,Nick Pope,2019,0,90,GK,11907,0,Burnley,0,0
2020-02-15,0,0,0,0,0,1,Burnley,0,386974,0,Nick Pope,2019,2,90,GK,11901,0,Southampton,0,0
2020-02-02,0,0,0,0.05681230127811432,0,0,Arsenal,0,386797,0,Nick Pope,2019,0,90,GK,11884,0,Burnley,0.05681230127811432,0
2020-01-22,0,0,0,0,0,0,Burnley,0,386514,0,Nick Pope,2019,2,90,GK,11879,0,Manchester United,0,0
2020-01-19,0,0,0,0.05049629881978035,0,2,Leicester,0,386226,0,Nick Pope,2019,1,90,GK,11866,0,Burnley,0.05049629881978035,0
2020-01-11,0,0,0,0,0,3,Burnley,0,385915,0,Nick Pope,2019,0,90,GK,11858,0,Chelsea,0,0
2020-01-01,0,0,0,0.009997949935495853,0,1,Aston Villa,0,385493,0,Nick Pope,2019,2,90,GK,11846,0,Burnley,0.009997949935495853,0
2019-12-28,0,0,0,0,0,0,Manchester United,0,372836,0,Nick Pope,2019,2,90,GK,11835,0,Burnley,0,0
2019-12-26,0,0,0,0,0,1,Burnley,0,372519,0,Nick Pope,2019,0,90,GK,11827,0,Everton,0,0
2019-12-21,0,0,0,0,0,0,Burnley,0,371438,0,Nick Pope,2019,1,90,GK,11814,0,Bournemouth,0,0
2019-12-14,0,0,0,0,0,1,Newcastle United,0,369850,0,Nick Pope,2019,0,90,GK,11804,0,Burnley,0,0
2019-12-07,0,0,0,0.627373993396759,0,5,Burnley,0,368370,0,Nick Pope,2019,0,90,GK,11800,0,Tottenham,0.627373993396759,0
2019-12-03,0,0,0,0,0,1,Manchester City,0,367469,0,Nick Pope,2019,4,90,GK,11784,0,Burnley,0,0
2019-11-30,0,0,0,0,0,0,Crystal Palace,0,366150,0,Nick Pope,2019,2,90,GK,11773,0,Burnley,0,0
2019-11-23,0,1,0,0.47472700476646423,0.13836699724197388,0,Burnley,0,364724,0,Nick Pope,2019,3,90,GK,11771,0,Watford,0.33636000752449036,0
2019-11-09,0,0,0,0,0,3,West Ham,0,363079,0,Nick Pope,2019,0,90,GK,11753,0,Burnley,0,0
2019-11-02,0,0,0,0.011462000198662281,0,3,Burnley,0,361650,0,Nick Pope,2019,0,90,GK,11750,0,Sheffield United,0.011462000198662281,0
2019-10-26,0,0,0,0,0,2,Chelsea,0,359586,0,Nick Pope,2019,4,90,GK,11735,0,Burnley,0,0
2019-10-19,0,0,0,0,0,2,Burnley,0,357850,0,Nick Pope,2019,1,90,GK,11728,0,Leicester,0,0
2019-10-05,0,0,0,0.024004999548196793,0,1,Everton,0,356163,0,Nick Pope,2019,0,90,GK,11714,0,Burnley,0.024004999548196793,0
2019-09-28,0,0,0,0.08305049687623978,0,2,Burnley,0,354568,0,Nick Pope,2019,2,90,GK,11706,0,Aston Villa,0.08305049687623978,0
2019-09-21,0,0,0,0.05633480101823807,0,2,Norwich,0,352241,0,Nick Pope,2019,0,90,GK,11696,0,Burnley,0.05633480101823807,0
2019-09-14,0,0,0,0.0200009997934103,0,1,Burnley,0,348995,0,Nick Pope,2019,1,90,GK,11685,0,Brighton,0.0200009997934103,0
2019-08-31,0,0,0,0.14121100306510925,0,0,Liverpool,0,347678,0,Nick Pope,2019,3,90,GK,11680,0,Burnley,0.14121100306510925,0
2019-08-25,0,0,0,0.32497599720954895,0,1,Burnley,0,344688,0,Nick Pope,2019,1,90,GK,11668,0,Wolverhampton Wanderers,0.32497599720954895,0
2019-08-17,0,1,0,0.03807369992136955,0.03807369992136955,2,Burnley,0,341772,0,Nick Pope,2019,1,90,GK,11653,0,Arsenal,0.03807369992136955,0
2019-08-10,0,1,0,0.023265700787305832,0.023265700787305832,3,Southampton,0,341234,0,Nick Pope,2019,0,90,GK,11646,0,Burnley,0,0
