date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-18,0,2,0,0,0.14648300409317017,0,Burnley,0,409670,0,Emiliano Buendía,2019,2,34,AMR,12008,0,Norwich,0,0
2020-07-14,0,0,0,0,0,1,Norwich,0,408496,0,Emiliano Buendía,2019,0,16,Sub,11995,0,Chelsea,0,0
2020-07-11,0.026316899806261063,1,0,0.336650013923645,0.0301108006387949,0,West Ham,0.026316899806261063,407330,0,Emiliano Buendía,2019,4,73,AMR,11988,2,Norwich,0.3103330135345459,0
2020-07-07,0.16359500586986542,1,1,0.24864600598812103,0.036057401448488235,2,Norwich,0.16359500586986542,406233,0,Emiliano Buendía,2019,1,90,AMR,11981,3,Watford,0.1302739977836609,1
2020-07-04,0.04956040158867836,3,0,0.21292400360107422,0.1772869974374771,0,Brighton,0.04956040158867836,405066,0,Emiliano Buendía,2019,1,90,AMR,11969,2,Norwich,0.08622779697179794,0
2020-07-01,0.014926799573004246,0,0,0.014926799573004246,0,4,Norwich,0.014926799573004246,404427,0,Emiliano Buendía,2019,0,48,MR,11953,1,Arsenal,0,0
2020-06-24,0,1,0,0,0.029030699282884598,0,Everton,0,402344,0,Emiliano Buendía,2019,1,17,Sub,11948,0,Norwich,0,0
2020-06-19,0,2,0,0.3650929927825928,0.13172200322151184,0,Southampton,0,400718,0,Emiliano Buendía,2019,3,82,MR,11937,0,Norwich,0.35055801272392273,0
2020-03-07,0.025748800486326218,2,0,0.04796599969267845,0.1276320070028305,1,Norwich,0.025748800486326218,387691,0,Emiliano Buendía,2019,0,90,AMR,11929,2,Sheffield United,0,0
2020-02-28,0.04407289996743202,1,0,0.2977910041809082,0.11111799627542496,1,Leicester,0.04407289996743202,387407,0,Emiliano Buendía,2019,0,90,AMR,11919,1,Norwich,0.18667300045490265,0
2020-02-23,0,1,0,0.021124200895428658,0.021124200895428658,3,Norwich,0,387342,0,Emiliano Buendía,2019,0,29,Sub,11912,0,Wolverhampton Wanderers,0,0
2020-02-15,0,1,0,0.10447899997234344,0.10447899997234344,0,Liverpool,0,386997,0,Emiliano Buendía,2019,1,5,Sub,11899,0,Norwich,0.10447899997234344,0
2020-02-01,0,0,0,0,0,0,Norwich,0,386630,0,Emiliano Buendía,2019,0,21,Sub,11889,0,Newcastle United,0,0
2020-01-18,0.309783011674881,4,0,0.8881909847259521,0.4870699942111969,1,Bournemouth,0.309783011674881,386123,0,Emiliano Buendía,2019,0,90,AMR,11869,5,Norwich,0.4293519854545593,0
