date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-15,0.0,0,0,0.0,1,Tottenham,408711,0,Jan Vertonghen,2019,3,1,Sub,12000,0.0,0.0,0,Newcastle United,0.0,0
2020-07-09,0.0,0,0,0.22592400014400482,0,Tottenham,407036,0,Jan Vertonghen,2019,0,90,DC,11975,0.0,0.22592400014400482,0,Bournemouth,0.0,0
2020-07-06,0.0,0,0,0.0,1,Everton,406136,0,Jan Vertonghen,2019,0,1,Sub,11971,0.0,0.0,0,Tottenham,0.0,0
2020-07-02,0.0,0,0,0.6205040216445923,3,Tottenham,404835,0,Jan Vertonghen,2019,1,6,Sub,11960,0.0,0.6205040216445923,0,Sheffield United,0.0,0
2020-03-07,0.033204399049282074,0,0,0.10229700058698654,1,Tottenham,387798,0,Jan Vertonghen,2019,1,90,DML,11924,0.0,0.06909310072660446,1,Burnley,0.033204399049282074,0
2020-02-22,0.0,0,0,0.0,2,Tottenham,387141,0,Jan Vertonghen,2019,1,90,DC,11906,0.0,0.0,0,Chelsea,0.0,0
2020-02-16,0.0,0,0,0.0,2,Tottenham,387040,0,Jan Vertonghen,2019,3,1,Sub,11894,0.0,0.0,0,Aston Villa,0.0,0
2020-01-22,0.0,0,0,0.26111000776290894,2,Norwich,386474,0,Jan Vertonghen,2019,1,76,DC,11880,0.0,0.26111000776290894,0,Tottenham,0.0,0
2020-01-18,0.0,0,0,0.18155799806118011,0,Tottenham,386026,0,Jan Vertonghen,2019,0,90,DC,11871,0.0,0.18155799806118011,0,Watford,0.0,0
2020-01-01,0.5817689895629883,0,0,0.055702101439237595,1,Tottenham,385564,0,Jan Vertonghen,2019,0,90,DC,11851,0.0,0.055702101439237595,2,Southampton,0.5817689895629883,0
2019-12-28,0.0,0,0,0.01574609987437725,2,Tottenham,372797,0,Jan Vertonghen,2019,2,48,DC,11839,0.0,0.01574609987437725,0,Norwich,0.0,0
2019-12-26,0.0,1,0,0.10150899738073349,2,Brighton,372396,0,Jan Vertonghen,2019,1,90,DC,11831,0.3977389931678772,0.10150899738073349,0,Tottenham,0.0,0
2019-12-22,0.0,0,0,0.0,0,Chelsea,372259,0,Jan Vertonghen,2019,2,78,DL,11820,0.0,0.0,0,Tottenham,0.0,0
2019-12-15,0.02277510054409504,0,1,0.0,1,Tottenham,370334,0,Jan Vertonghen,2019,2,90,DL,11812,0.0,0.0,1,Wolverhampton Wanderers,0.02277510054409504,1
2019-12-07,0.0,2,0,0.9244790077209473,5,Burnley,368360,1,Jan Vertonghen,2019,0,90,DL,11800,0.6201819777488708,0.30429598689079285,0,Tottenham,0.0,0
2019-12-04,0.0,0,0,0.0,2,Tottenham,367736,0,Jan Vertonghen,2019,1,90,DL,11788,0.0,0.0,0,Manchester United,0.0,0
2019-11-30,0.0,0,0,0.9648330211639404,3,Bournemouth,366238,0,Jan Vertonghen,2019,2,90,DL,11779,0.0,0.9648330211639404,0,Tottenham,0.0,0
2019-10-19,0.0,0,0,0.14913199841976166,1,Watford,357809,0,Jan Vertonghen,2019,1,90,DC,11731,0.0,0.14913199841976166,0,Tottenham,0.0,0
2019-10-05,0.0,0,0,0.25049901008605957,3,Tottenham,355985,0,Jan Vertonghen,2019,0,90,DC,11713,0.0,0.25049901008605957,0,Brighton,0.0,0
2019-09-28,0.0,0,0,0.17384600639343262,2,Southampton,354668,0,Jan Vertonghen,2019,1,90,DC,11704,0.0,0.17384600639343262,0,Tottenham,0.0,0
2019-09-21,0.0,0,0,0.05876019969582558,2,Tottenham,352035,0,Jan Vertonghen,2019,1,90,DC,11694,0.0,0.05876019969582558,0,Leicester,0.0,0
2019-09-14,0.0,0,0,0.17067299783229828,4,Crystal Palace,349095,0,Jan Vertonghen,2019,0,90,DC,11687,0.0,0.17067299783229828,0,Tottenham,0.0,0
2019-09-01,0.0,0,0,0.11281000077724457,2,Tottenham,348110,0,Jan Vertonghen,2019,2,90,DC,11682,0.0,0.11281000077724457,0,Arsenal,0.0,0
