date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-02-29,0.0,0,0,0.10187599807977676,2,Chelsea,387503,0,Michy Batshuayi,2019,2,17,Sub,11914,0.0,0.10187599807977676,0,Bournemouth,0.0,0
2020-02-17,0.20628899335861206,0,0,0.20628899335861206,0,Manchester United,387079,0,Michy Batshuayi,2019,2,71,FW,11896,0.0,0.0,2,Chelsea,0.20628899335861206,0
2020-01-21,0.5437920093536377,0,0,0.5437920093536377,2,Arsenal,386428,0,Michy Batshuayi,2019,2,9,Sub,11881,0.0,0.0,1,Chelsea,0.5437920093536377,0
2020-01-18,0.0,0,0,0.0,1,Chelsea,386223,0,Michy Batshuayi,2019,0,5,Sub,11868,0.0,0.0,0,Newcastle United,0.0,0
2019-12-22,0.08198100328445435,0,0,0.08198100328445435,0,Chelsea,372280,0,Michy Batshuayi,2019,2,6,Sub,11820,0.0,0.0,1,Tottenham,0.08198100328445435,0
2019-12-14,0.0,0,0,0.0,0,Bournemouth,369752,0,Michy Batshuayi,2019,1,10,Sub,11805,0.0,0.0,0,Chelsea,0.0,0
2019-12-07,0.0,1,0,0.018598299473524094,3,Chelsea,368132,0,Michy Batshuayi,2019,1,6,Sub,11796,0.018598299473524094,0.0,0,Everton,0.0,0
2019-12-04,0.0,1,0,0.0732887014746666,2,Aston Villa,367675,0,Michy Batshuayi,2019,1,5,Sub,11789,0.0732887014746666,0.0,0,Chelsea,0.0,0
2019-11-23,0.0,0,0,0.0,2,Chelsea,364929,0,Michy Batshuayi,2019,1,15,Sub,11769,0.0,0.0,0,Manchester City,0.0,0
2019-11-09,0.2483920007944107,0,0,0.2483920007944107,2,Crystal Palace,362897,0,Michy Batshuayi,2019,0,13,Sub,11754,0.0,0.11855500191450119,2,Chelsea,0.2483920007944107,0
2019-11-02,0.06165760010480881,0,0,0.06165760010480881,1,Chelsea,361773,0,Michy Batshuayi,2019,2,1,Sub,11751,0.0,0.0,1,Watford,0.06165760010480881,0
2019-10-06,0.42957499623298645,0,1,0.42957499623298645,1,Chelsea,356884,0,Michy Batshuayi,2019,4,4,Sub,11718,0.0,0.0,1,Southampton,0.42957499623298645,1
2019-09-28,0.046390101313591,0,0,0.046390101313591,2,Brighton,354620,0,Michy Batshuayi,2019,0,5,Sub,11708,0.0,0.0,1,Chelsea,0.046390101313591,0
2019-09-22,0.13795199990272522,0,0,0.13795199990272522,1,Liverpool,353119,0,Michy Batshuayi,2019,2,10,Sub,11701,0.0,0.0,2,Chelsea,0.13795199990272522,0
2019-09-14,1.282789945602417,1,0,1.1790200471878052,2,Chelsea,349061,1,Michy Batshuayi,2019,5,11,Sub,11688,0.11061699688434601,0.0,4,Wolverhampton Wanderers,1.282789945602417,0
2019-08-31,0.0,0,0,0.0,2,Sheffield United,347437,0,Michy Batshuayi,2019,2,6,Sub,11675,0.0,0.0,0,Chelsea,0.0,0
