date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-02-29,0.0,0,0,0.0,0,Crystal Palace,387439,0,Steven Alzate,2019,1,6,Sub,11915,0.0,0.0,0,Brighton,0.0,0
2020-02-08,0.0,0,0,0.39073699712753296,1,Watford,386889,0,Steven Alzate,2019,1,28,Sub,11895,0.0,0.39073699712753296,0,Brighton,0.0,0
2020-01-21,0.0,2,0,0.1599390059709549,3,Brighton,386349,0,Steven Alzate,2019,1,90,DR,11878,0.08475349843502045,0.10925500094890594,0,Bournemouth,0.0,0
2020-01-18,0.0,0,0,0.32987600564956665,1,Aston Villa,386171,0,Steven Alzate,2019,1,90,DR,11867,0.0,0.32987600564956665,0,Brighton,0.0,0
2020-01-11,0.0,0,0,0.07893560081720352,1,Brighton,385901,0,Steven Alzate,2019,0,26,Sub,11860,0.0,0.07893560081720352,0,Everton,0.0,0
2020-01-01,0.16242900490760803,0,0,0.13962499797344208,1,Chelsea,385472,0,Steven Alzate,2019,1,90,MC,11845,0.0,0.0,3,Brighton,0.16242900490760803,0
2019-12-28,0.0,2,0,0.1358720064163208,2,Bournemouth,372682,0,Steven Alzate,2019,0,5,Sub,11834,0.17732100188732147,0.0,0,Brighton,0.0,0
2019-12-26,0.10087499767541885,0,0,0.12916499376296997,2,Brighton,372414,0,Steven Alzate,2019,1,90,MC,11831,0.0,0.02829029969871044,2,Tottenham,0.10087499767541885,0
2019-12-16,0.0,0,0,0.0,1,Brighton,370789,0,Steven Alzate,2019,1,5,Sub,11806,0.0,0.0,0,Crystal Palace,0.0,0
2019-12-08,0.10861100256443024,2,0,0.21744099259376526,2,Wolverhampton Wanderers,369215,0,Steven Alzate,2019,2,90,DR,11795,0.10882999747991562,0.10882999747991562,1,Brighton,0.10861100256443024,0
2019-12-05,0.0,1,0,0.22718200087547302,1,Brighton,367845,0,Steven Alzate,2019,2,89,DR,11783,0.14413399994373322,0.08304779976606369,0,Arsenal,0.0,0
2019-11-30,0.0,1,0,0.2992439866065979,2,Brighton,366232,0,Steven Alzate,2019,1,20,Sub,11776,0.042997200042009354,0.25624701380729675,0,Liverpool,0.0,0
2019-11-10,0.0,2,0,0.08993159979581833,3,Brighton,363812,0,Steven Alzate,2019,1,90,MR,11761,0.08993159979581833,0.0,0,Manchester United,0.0,0
2019-11-02,0.44615501165390015,2,0,0.531237006187439,2,Norwich,361504,0,Steven Alzate,2019,0,90,ML,11746,0.0825565978884697,0.031176699325442314,3,Brighton,0.44615501165390015,0
2019-10-26,0.18687500059604645,0,0,0.20669099688529968,3,Everton,359453,0,Steven Alzate,2019,2,90,MC,11734,0.0,0.019815700128674507,3,Brighton,0.18687500059604645,0
2019-10-19,0.0,0,0,0.0,2,Brighton,357778,0,Steven Alzate,2019,1,6,Sub,11723,0.0,0.0,0,Aston Villa,0.0,0
2019-10-05,0.0,0,0,0.2930450141429901,3,Tottenham,355975,0,Steven Alzate,2019,0,90,MC,11713,0.0,0.2930450141429901,0,Brighton,0.0,0
2019-09-28,0.052738599479198456,0,0,0.118988998234272,2,Brighton,354628,0,Steven Alzate,2019,0,90,DML,11708,0.0,0.06625030189752579,1,Chelsea,0.052738599479198456,0
2019-09-21,0.0,2,0,0.1418060064315796,0,Brighton,352455,0,Steven Alzate,2019,0,90,DML,11699,0.08473719656467438,0.07251270115375519,0,Newcastle United,0.0,0
