date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-06-29,0.0,0,0,0.0,0,Burnley,403940,0,Jack Cork,2019,1,71,MC,11957,0.0,0.0,0,Crystal Palace,0.0,0
2020-06-25,0.0,0,0,0.25402599573135376,1,Watford,402677,0,Jack Cork,2019,0,90,MC,11943,0.0,0.25402599573135376,0,Burnley,0.0,0
2020-06-22,0.0,0,0,0.0,5,Burnley,401959,0,Jack Cork,2019,0,90,MC,11939,0.0,0.0,0,Manchester City,0.0,0
2020-03-07,0.1532749980688095,0,0,0.11277300119400024,1,Tottenham,387786,0,Jack Cork,2019,1,90,MC,11924,0.0,0.07802080363035202,2,Burnley,0.1532749980688095,0
2020-02-29,0.0,0,0,0.0876597985625267,0,Burnley,387473,0,Jack Cork,2019,0,90,MC,11918,0.0,0.0876597985625267,0,Newcastle United,0.0,0
2020-02-22,0.02913290075957775,2,0,0.6485459804534912,3,Bournemouth,387212,0,Jack Cork,2019,0,90,MC,11907,0.158829003572464,0.46058401465415955,2,Burnley,0.02913290075957775,0
2020-02-15,0.0,0,0,0.7477179765701294,1,Burnley,386980,0,Jack Cork,2019,2,90,MC,11901,0.0,0.7477179765701294,0,Southampton,0.0,0
2020-02-02,0.0,0,0,0.5428029894828796,0,Arsenal,386803,0,Jack Cork,2019,0,90,MC,11884,0.0,0.5428029894828796,0,Burnley,0.0,0
2020-01-22,0.0849808007478714,0,0,0.0,0,Burnley,386520,0,Jack Cork,2019,2,90,MC,11879,0.0,0.0,1,Manchester United,0.0849808007478714,0
2020-01-19,0.0,1,0,0.024907099083065987,2,Leicester,386232,0,Jack Cork,2019,1,90,MC,11866,0.024907099083065987,0.0,0,Burnley,0.0,0
2020-01-11,0.11315999925136566,0,0,0.0,3,Burnley,385922,0,Jack Cork,2019,0,90,MC,11858,0.0,0.0,1,Chelsea,0.11315999925136566,0
2020-01-01,0.10329099744558334,2,0,0.28057900071144104,1,Aston Villa,385500,0,Jack Cork,2019,2,90,MC,11846,0.17657099664211273,0.12227000296115875,2,Burnley,0.10329099744558334,0
2019-12-28,0.0,0,0,0.01627039909362793,0,Manchester United,372843,0,Jack Cork,2019,2,90,MC,11835,0.0,0.01627039909362793,0,Burnley,0.0,0
2019-12-26,0.014745700173079967,0,0,0.0,1,Burnley,372526,0,Jack Cork,2019,0,89,MC,11827,0.0,0.0,1,Everton,0.014745700173079967,0
2019-12-21,0.0,0,0,0.0,0,Burnley,371445,0,Jack Cork,2019,1,90,MC,11814,0.0,0.0,0,Bournemouth,0.0,0
2019-12-14,0.3209249973297119,0,0,0.3209249973297119,1,Newcastle United,369856,0,Jack Cork,2019,0,90,MC,11804,0.0,0.0,1,Burnley,0.3209249973297119,0
2019-12-07,0.0,0,0,0.0,5,Burnley,368377,0,Jack Cork,2019,0,90,MC,11800,0.0,0.0,0,Tottenham,0.0,0
2019-12-03,0.0,0,0,0.0,1,Manchester City,367475,0,Jack Cork,2019,4,90,MC,11784,0.0,0.0,0,Burnley,0.0,0
2019-11-30,0.16309300065040588,0,0,0.019807899370789528,0,Crystal Palace,366157,0,Jack Cork,2019,2,90,MC,11773,0.0,0.0,2,Burnley,0.16309300065040588,0
2019-11-23,0.0,0,0,0.3584499955177307,0,Burnley,364730,0,Jack Cork,2019,3,90,MC,11771,0.0,0.3584499955177307,0,Watford,0.0,0
2019-11-09,0.011833800002932549,2,0,0.44388100504875183,3,West Ham,363085,0,Jack Cork,2019,0,90,MC,11753,0.4012410044670105,0.03080650046467781,1,Burnley,0.011833800002932549,0
2019-11-02,0.0,0,0,0.0493537001311779,3,Burnley,361657,0,Jack Cork,2019,0,90,MC,11750,0.0,0.0493537001311779,0,Sheffield United,0.0,0
2019-10-26,0.0,1,0,0.46736401319503784,2,Chelsea,359592,0,Jack Cork,2019,4,90,MC,11735,0.27032700181007385,0.1970369964838028,0,Burnley,0.0,0
2019-09-28,0.08621740341186523,0,0,0.0,2,Burnley,354575,0,Jack Cork,2019,2,48,MC,11706,0.0,0.0,1,Aston Villa,0.08621740341186523,0
2019-09-21,0.07411529868841171,2,0,1.3477699756622314,2,Norwich,352248,0,Jack Cork,2019,0,90,MC,11696,0.09665659815073013,1.3477699756622314,1,Burnley,0.07411529868841171,0
2019-09-14,0.06828629970550537,0,0,0.024231400340795517,1,Burnley,349002,0,Jack Cork,2019,1,79,MC,11685,0.0,0.024231400340795517,1,Brighton,0.06828629970550537,0
2019-08-31,0.0,2,0,0.04431600123643875,0,Liverpool,347684,0,Jack Cork,2019,3,90,MC,11680,0.04431600123643875,0.011225899681448936,0,Burnley,0.0,0
2019-08-25,0.0,0,0,0.0,1,Burnley,344694,0,Jack Cork,2019,1,90,MC,11668,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2019-08-17,0.12212000042200089,0,0,0.032901398837566376,2,Burnley,341779,0,Jack Cork,2019,1,90,MC,11653,0.0,0.01723260059952736,2,Arsenal,0.12212000042200089,0
2019-08-10,0.0,0,0,0.487635999917984,3,Southampton,341240,0,Jack Cork,2019,0,90,MC,11646,0.0,0.487635999917984,0,Burnley,0.0,0
