date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-26,0,2,0,0.6574559807777405,0.3235839903354645,5,Norwich,0,411370,0,Lukas Rupp,2019,0,90,DMC,12017,0,Manchester City,0.333871990442276,0
2020-07-18,0,0,0,0,0,0,Burnley,0,409675,0,Lukas Rupp,2019,2,9,Sub,12008,0,Norwich,0,0
2020-07-14,0,0,0,0.03746439889073372,0,1,Norwich,0,408492,0,Lukas Rupp,2019,0,90,MC,11995,0,Chelsea,0.03746439889073372,0
2020-07-11,0,0,0,0.010953499935567379,0,0,West Ham,0,407334,0,Lukas Rupp,2019,4,17,Sub,11988,0,Norwich,0.010953499935567379,0
2020-07-01,0,0,0,0.03217560052871704,0,4,Norwich,0,404428,0,Lukas Rupp,2019,0,77,MC,11953,0,Arsenal,0.03217560052871704,0
2020-06-24,0.015105100348591805,1,0,0.0705827996134758,0.0554778017103672,0,Everton,0.015105100348591805,402340,0,Lukas Rupp,2019,1,73,AMR,11948,1,Norwich,0,0
2020-02-28,0,1,0,0.0782746970653534,0.0782746970653534,1,Leicester,0,387411,0,Lukas Rupp,2019,0,21,Sub,11919,0,Norwich,0,0
2020-02-23,0,0,0,0.23765000700950623,0,3,Norwich,0,387338,0,Lukas Rupp,2019,0,61,AMR,11912,0,Wolverhampton Wanderers,0.23765000700950623,0
2020-02-15,0,1,0,0.05161140114068985,0.05161140114068985,0,Liverpool,0,386993,0,Lukas Rupp,2019,1,85,AMR,11899,0,Norwich,0,0
2020-02-01,0.7414720058441162,2,0,0.9778299927711487,0.2083909958600998,0,Norwich,0.7414720058441162,386626,0,Lukas Rupp,2019,0,90,AMR,11889,1,Newcastle United,0.027967000380158424,0
2020-01-22,0.09921629726886749,1,0,0.40083301067352295,0.0581883005797863,2,Norwich,0.09921629726886749,386493,0,Lukas Rupp,2019,1,87,AMR,11880,2,Tottenham,0.24342800676822662,0
2020-01-18,0,0,0,0,0,1,Bournemouth,0,386127,0,Lukas Rupp,2019,0,1,Sub,11869,0,Norwich,0,0
2019-11-08,0,0,0,0,0,1,Hoffenheim,0,362714,0,Lukas Rupp,2019,2,48,MC,12498,0,FC Cologne,0,0
2019-11-01,0,0,0,0.4813230037689209,0,3,Paderborn,0,361120,0,Lukas Rupp,2019,0,76,MC,12489,0,Hoffenheim,0.4813230037689209,0
2019-10-26,0,0,0,0.12843599915504456,0,2,Hoffenheim,0,359271,0,Lukas Rupp,2019,3,73,MC,12482,0,Hertha Berlin,0.12843599915504456,0
2019-10-20,0,0,0,0,0,2,Schalke 04,0,358708,0,Lukas Rupp,2019,0,28,Sub,12473,0,Hoffenheim,0,0
2019-09-28,0.049757398664951324,0,0,0.049757398664951324,0,0,Borussia M.Gladbach,0.049757398664951324,354426,0,Lukas Rupp,2019,3,11,Sub,12453,1,Hoffenheim,0,0
2019-09-15,0.1026889979839325,1,0,0.4587379992008209,0.08236700296401978,0,Freiburg,0.1026889979839325,349773,0,Lukas Rupp,2019,3,43,Sub,12437,3,Hoffenheim,0.3122119903564453,0
2019-08-18,0.028430499136447906,0,0,0.028430499136447906,0,1,Hoffenheim,0.028430499136447906,342503,0,Lukas Rupp,2019,0,65,AMC,12410,1,Eintracht Frankfurt,0,0
