date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-02-29,0.0,0,0,0.14895099401474,2,Chelsea,387495,0,Fikayo Tomori,2019,2,65,DC,11914,0.0,0.14895099401474,0,Bournemouth,0.0,0
2019-12-29,0.043709199875593185,0,0,0.043709199875593185,1,Chelsea,372880,0,Fikayo Tomori,2019,2,64,DC,11833,0.0,0.0,1,Arsenal,0.043709199875593185,0
2019-12-26,0.18797999620437622,0,0,0.0,0,Southampton,372452,0,Fikayo Tomori,2019,2,90,DC,11825,0.0,0.0,1,Chelsea,0.18797999620437622,0
2019-12-22,0.0,0,0,0.10794500261545181,0,Chelsea,372272,0,Fikayo Tomori,2019,2,90,DC,11820,0.0,0.10794500261545181,0,Tottenham,0.0,0
2019-11-30,0.18007799983024597,0,0,0.018453700467944145,0,West Ham,366181,0,Fikayo Tomori,2019,1,90,DC,11774,0.0,0.018453700467944145,1,Chelsea,0.18007799983024597,0
2019-11-23,0.07365229725837708,0,0,0.11866000294685364,2,Chelsea,364921,0,Fikayo Tomori,2019,1,90,DC,11769,0.0,0.11866000294685364,1,Manchester City,0.07365229725837708,0
2019-11-09,0.0,0,0,0.43295198678970337,2,Crystal Palace,362889,0,Fikayo Tomori,2019,0,90,DC,11754,0.0,0.43295198678970337,0,Chelsea,0.0,0
2019-11-02,0.0,1,0,0.31554898619651794,1,Chelsea,361765,0,Fikayo Tomori,2019,2,90,DC,11751,0.024306200444698334,0.31554898619651794,0,Watford,0.0,0
2019-10-26,0.0,1,0,0.15853500366210938,2,Chelsea,359602,0,Fikayo Tomori,2019,4,90,DC,11735,0.02457050047814846,0.15853500366210938,0,Burnley,0.0,0
2019-10-19,0.029728399589657784,0,0,0.2879970073699951,1,Newcastle United,357783,0,Fikayo Tomori,2019,0,90,DC,11725,0.0,0.2879970073699951,1,Chelsea,0.029728399589657784,0
2019-10-06,0.0,0,0,0.13006900250911713,1,Chelsea,356876,0,Fikayo Tomori,2019,4,90,DC,11718,0.0,0.13006900250911713,0,Southampton,0.0,0
2019-09-28,0.0,0,0,0.408066987991333,2,Brighton,354612,0,Fikayo Tomori,2019,0,90,DC,11708,0.0,0.408066987991333,0,Chelsea,0.0,0
2019-09-22,0.03266119956970215,1,0,1.0262000560760498,1,Liverpool,353111,0,Fikayo Tomori,2019,2,90,DC,11701,0.022279899567365646,1.0039199590682983,1,Chelsea,0.03266119956970215,0
2019-09-14,0.015166799537837505,0,1,0.976610004901886,2,Chelsea,349053,0,Fikayo Tomori,2019,5,90,DC,11688,0.0,0.976610004901886,1,Wolverhampton Wanderers,0.015166799537837505,1
2019-08-31,0.0,1,0,0.8874580264091492,2,Sheffield United,347429,0,Fikayo Tomori,2019,2,90,DC,11675,0.04871999844908714,0.8874580264091492,0,Chelsea,0.0,0
