date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-26,0.0,1,0,0.07949530333280563,1,Brighton,411250,0,Dale Stephens,2019,2,90,MC,12022,0.022143900394439697,0.05735139921307564,0,Burnley,0.0,0
2020-07-20,0.016676999628543854,0,0,0.03007199987769127,0,Newcastle United,410339,0,Dale Stephens,2019,0,90,DMC,12005,0.0,0.013395000249147415,1,Brighton,0.016676999628543854,0
2020-07-16,0.0,0,0,0.03734720125794411,1,Brighton,409475,0,Dale Stephens,2019,1,90,MC,12002,0.0,0.03734720125794411,0,Southampton,0.0,0
2020-07-11,0.0,0,0,0.0,0,Manchester City,407604,0,Dale Stephens,2019,5,29,Sub,11985,0.0,0.0,0,Brighton,0.0,0
2020-07-08,0.03525109961628914,1,0,0.7019000053405762,1,Liverpool,406783,0,Dale Stephens,2019,3,90,DMC,11976,0.33366501331329346,0.3682349920272827,1,Brighton,0.03525109961628914,0
2020-07-04,0.0,0,0,0.0,0,Brighton,405089,0,Dale Stephens,2019,1,9,Sub,11969,0.0,0.0,0,Norwich,0.0,0
2020-06-30,0.014374399557709694,0,0,0.06776639819145203,0,Manchester United,404136,0,Dale Stephens,2019,3,90,MC,11956,0.0,0.05339200049638748,1,Brighton,0.014374399557709694,0
2020-06-23,0.015667900443077087,2,0,0.02987309917807579,0,Brighton,402048,0,Dale Stephens,2019,0,90,DMC,11945,0.06814909726381302,0.0,1,Leicester,0.015667900443077087,0
2020-06-20,0.0,0,0,0.0,2,Arsenal,401279,0,Dale Stephens,2019,1,1,Sub,11941,0.0,0.0,0,Brighton,0.0,0
2020-03-07,0.0,0,0,0.0,0,Brighton,387751,0,Dale Stephens,2019,0,1,Sub,11931,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2020-02-01,0.019740700721740723,1,0,0.7345380187034607,3,Brighton,386653,0,Dale Stephens,2019,3,90,DMC,11892,0.27714401483535767,0.7147970199584961,1,West Ham,0.019740700721740723,0
2020-01-21,0.0,0,0,0.1141740009188652,3,Brighton,386355,0,Dale Stephens,2019,1,90,MC,11878,0.0,0.1141740009188652,0,Bournemouth,0.0,0
2020-01-18,0.056113798171281815,1,0,0.5046929717063904,1,Aston Villa,386177,0,Dale Stephens,2019,1,90,MC,11867,0.04069700092077255,0.44857901334762573,1,Brighton,0.056113798171281815,0
2020-01-11,0.02415809966623783,0,0,0.1903650015592575,1,Brighton,385897,0,Dale Stephens,2019,0,74,MC,11860,0.0,0.16620700061321259,1,Everton,0.02415809966623783,0
2019-12-28,0.0,0,0,0.0,2,Bournemouth,372684,0,Dale Stephens,2019,0,5,Sub,11834,0.0,0.0,0,Brighton,0.0,0
2019-12-26,0.008446330204606056,1,0,0.0861406996846199,2,Brighton,372415,0,Dale Stephens,2019,1,90,MC,11831,0.05785040184855461,0.02829029969871044,1,Tottenham,0.008446330204606056,0
2019-12-21,0.0,1,0,0.18311400711536407,0,Sheffield United,371458,0,Dale Stephens,2019,1,90,DMC,11815,0.04186610132455826,0.14124800264835358,0,Brighton,0.0,0
2019-12-08,0.020062299445271492,1,0,0.28703799843788147,2,Wolverhampton Wanderers,369221,1,Dale Stephens,2019,2,90,MC,11795,0.049534499645233154,0.266975998878479,1,Brighton,0.020062299445271492,0
2019-12-05,0.0,2,0,0.29461899399757385,1,Brighton,367849,0,Dale Stephens,2019,2,90,DMC,11783,0.07462280243635178,0.21999600529670715,0,Arsenal,0.0,0
2019-11-30,0.0,1,0,0.18429100513458252,2,Brighton,366227,0,Dale Stephens,2019,1,90,MC,11776,0.03631329908967018,0.18429100513458252,0,Liverpool,0.0,0
2019-11-23,0.0,0,0,0.09090259671211243,0,Leicester,364743,0,Dale Stephens,2019,2,78,MC,11766,0.0,0.09090259671211243,0,Brighton,0.0,0
2019-11-10,0.0,0,0,0.044739700853824615,3,Brighton,363814,0,Dale Stephens,2019,1,90,MC,11761,0.0,0.044739700853824615,0,Manchester United,0.0,0
2019-11-02,0.03674500063061714,1,0,0.11073199659585953,2,Norwich,361503,0,Dale Stephens,2019,0,90,MC,11746,0.031176699325442314,0.04281039908528328,1,Brighton,0.03674500063061714,0
2019-10-26,0.0,0,0,0.06130719929933548,3,Everton,359452,0,Dale Stephens,2019,2,90,MC,11734,0.0,0.06130719929933548,0,Brighton,0.0,0
2019-10-19,0.030723199248313904,2,0,0.44029301404953003,2,Brighton,357773,0,Dale Stephens,2019,1,90,MC,11723,0.10024400055408478,0.3599660098552704,1,Aston Villa,0.030723199248313904,0
2019-10-05,0.03905420005321503,0,0,0.18256500363349915,3,Tottenham,355974,0,Dale Stephens,2019,0,90,MC,11713,0.0,0.18256500363349915,2,Brighton,0.03905420005321503,0
2019-09-28,0.019673600792884827,0,0,0.17937299609184265,2,Brighton,354630,0,Dale Stephens,2019,0,90,MC,11708,0.0,0.15970000624656677,1,Chelsea,0.019673600792884827,0
2019-09-21,0.030357500538229942,2,0,0.8235170245170593,0,Brighton,352457,0,Dale Stephens,2019,0,90,MC,11699,0.09270770102739334,0.8086040019989014,2,Newcastle United,0.030357500538229942,0
2019-09-14,0.04498549923300743,0,0,0.18913500010967255,1,Burnley,348988,0,Dale Stephens,2019,1,90,MC,11685,0.0,0.18913500010967255,1,Brighton,0.04498549923300743,0
2019-08-31,0.0,0,0,0.09739509969949722,4,Brighton,347531,0,Dale Stephens,2019,0,90,MC,11678,0.0,0.09739509969949722,0,Manchester City,0.0,0
2019-08-24,0.0,0,0,0.09776990115642548,0,Southampton,344043,0,Dale Stephens,2019,2,81,MC,11666,0.0,0.09776990115642548,0,Brighton,0.0,0
2019-08-17,0.03210360184311867,0,0,0.9279000163078308,1,West Ham,341846,0,Dale Stephens,2019,1,90,MC,11655,0.0,0.895796000957489,2,Brighton,0.03210360184311867,0
2019-08-10,0.0,1,0,0.4157339930534363,0,Brighton,341308,0,Dale Stephens,2019,3,90,MC,11648,0.021077299490571022,0.3946560025215149,0,Watford,0.0,0
