date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-26,0.0,1,0,0.2285510003566742,1,Bournemouth,411332,0,Djibril Sidibé,2019,3,29,Sub,12019,0.12071099877357483,0.10784000158309937,0,Everton,0.0,0
2020-07-20,0.0,0,0,0.08899810165166855,0,Everton,410379,0,Djibril Sidibé,2019,1,90,DR,12009,0.0,0.08899810165166855,0,Sheffield United,0.0,0
2020-07-09,0.03567409887909889,0,0,0.0,1,Southampton,407004,0,Djibril Sidibé,2019,1,39,Sub,11978,0.0,0.0,1,Everton,0.03567409887909889,0
2020-07-06,0.014134700410068035,0,0,0.06733249872922897,1,Everton,406151,0,Djibril Sidibé,2019,0,8,Sub,11971,0.0,0.053197700530290604,1,Tottenham,0.014134700410068035,0
2020-03-08,0.0,1,0,0.016078999266028404,4,Everton,387822,0,Djibril Sidibé,2019,0,90,DR,11925,0.016078999266028404,0.0,0,Chelsea,0.0,0
2020-03-01,0.013385799713432789,0,0,0.8659110069274902,1,Manchester United,387573,0,Djibril Sidibé,2019,1,63,Sub,11916,0.0,0.8659110069274902,1,Everton,0.013385799713432789,0
2020-02-23,0.01761000044643879,0,0,0.06629399955272675,3,Everton,387360,0,Djibril Sidibé,2019,2,90,DR,11903,0.0,0.048684000968933105,1,Arsenal,0.01761000044643879,0
2020-02-08,0.0,2,0,0.2687709927558899,3,Crystal Palace,386861,0,Djibril Sidibé,2019,1,65,Sub,11897,0.1951570063829422,0.073614202439785,0,Everton,0.0,0
2020-02-01,0.0,1,0,0.34637099504470825,2,Everton,386675,0,Djibril Sidibé,2019,3,90,DR,11891,0.012364599853754044,0.33400699496269226,0,Watford,0.0,0
2020-01-21,0.012191900052130222,1,0,1.3578100204467773,2,Newcastle United,386280,0,Djibril Sidibé,2019,2,90,DR,11877,0.04683829843997955,1.2987799644470215,1,Everton,0.012191900052130222,0
2020-01-18,0.0,0,0,0.03237200155854225,1,Everton,386087,0,Djibril Sidibé,2019,1,32,Sub,11872,0.0,0.03237200155854225,0,West Ham,0.0,0
2020-01-11,0.017438599839806557,0,0,0.5517590045928955,1,Brighton,385877,0,Djibril Sidibé,2019,0,90,DR,11860,0.0,0.5343199968338013,1,Everton,0.017438599839806557,0
2020-01-01,0.0,1,0,0.14670999348163605,2,Everton,385675,0,Djibril Sidibé,2019,1,90,DMR,11848,0.07811229676008224,0.06859739869832993,0,Manchester City,0.0,0
2019-12-28,0.05159490182995796,2,0,0.27599599957466125,1,Everton,372714,0,Djibril Sidibé,2019,2,90,DR,11838,0.08086960017681122,0.18991899490356445,2,Newcastle United,0.05159490182995796,0
2019-12-26,0.0838078036904335,3,0,0.20092399418354034,1,Burnley,372509,1,Djibril Sidibé,2019,0,90,MR,11827,0.11899500340223312,0.012960899621248245,2,Everton,0.0838078036904335,0
2019-12-21,0.0,0,0,0.13679000735282898,0,Arsenal,371233,0,Djibril Sidibé,2019,0,90,DR,11816,0.0,0.13679000735282898,0,Everton,0.0,0
2019-12-07,0.0,3,0,0.8711100220680237,3,Chelsea,368108,1,Djibril Sidibé,2019,1,90,DR,11796,0.7770810127258301,0.09402909874916077,0,Everton,0.0,0
2019-12-04,0.0,0,0,0.13766099512577057,5,Everton,367789,0,Djibril Sidibé,2019,2,34,DR,11792,0.0,0.13766099512577057,0,Liverpool,0.0,0
2019-12-01,0.018623599782586098,1,0,0.4617910087108612,2,Everton,367047,1,Djibril Sidibé,2019,1,90,DMR,11775,0.3644919991493225,0.0786752998828888,1,Leicester,0.018623599782586098,0
2019-11-23,0.0,0,0,0.07234030216932297,0,Norwich,364793,0,Djibril Sidibé,2019,2,67,DR,11768,0.0,0.07234030216932297,0,Everton,0.0,0
2019-11-09,0.0371055006980896,1,0,0.5512139797210693,1,Everton,363176,1,Djibril Sidibé,2019,2,90,DR,11758,0.34025800228118896,0.17384999990463257,1,Southampton,0.0371055006980896,0
2019-11-03,0.0,0,0,0.11475600302219391,1,Tottenham,362334,0,Djibril Sidibé,2019,1,90,DR,11748,0.0,0.11475600302219391,0,Everton,0.0,0
2019-10-26,0.0,1,0,0.4184420108795166,3,Everton,359461,0,Djibril Sidibé,2019,2,90,DR,11734,0.01573139987885952,0.40271100401878357,0,Brighton,0.0,0
2019-10-19,0.0,1,0,0.4301469922065735,2,West Ham,357529,0,Djibril Sidibé,2019,0,90,DR,11727,0.3981980085372925,0.03194890171289444,0,Everton,0.0,0
2019-10-05,0.0,0,0,0.06730470061302185,1,Everton,356188,0,Djibril Sidibé,2019,0,29,Sub,11714,0.0,0.06730470061302185,0,Burnley,0.0,0
