date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-16,0.0,0,0,0.41051098704338074,1,Brighton,409456,0,Jan Bednarek,2019,1,90,DC,12002,0.0,0.41051098704338074,0,Southampton,0.0,0
2020-07-13,0.051093801856040955,1,0,0.14336900413036346,2,Southampton,408399,1,Jan Bednarek,2019,2,90,DC,11987,0.9555969834327698,0.14336900413036346,1,Manchester United,0.051093801856040955,0
2020-07-09,0.0,0,0,0.11858800053596497,1,Southampton,407009,0,Jan Bednarek,2019,1,90,DC,11978,0.0,0.11858800053596497,0,Everton,0.0,0
2020-07-05,0.0,0,0,0.11514700204133987,1,Manchester City,406006,0,Jan Bednarek,2019,0,90,DC,11970,0.0,0.11514700204133987,0,Southampton,0.0,0
2020-06-28,0.0,0,0,0.7263320088386536,1,Southampton,403695,0,Jan Bednarek,2019,3,90,DC,11961,0.0,0.7263320088386536,0,Watford,0.0,0
2020-06-25,0.13506799936294556,0,0,0.12607599794864655,0,Arsenal,402643,0,Jan Bednarek,2019,2,90,DC,11952,0.0,0.12607599794864655,1,Southampton,0.13506799936294556,0
2020-06-19,0.0,0,0,0.11334399878978729,0,Southampton,400731,0,Jan Bednarek,2019,3,90,DC,11937,0.0,0.11334399878978729,0,Norwich,0.0,0
2020-03-07,0.0,0,0,0.04582870006561279,0,Newcastle United,387700,0,Jan Bednarek,2019,1,90,DC,11930,0.0,0.04582870006561279,0,Southampton,0.0,0
2020-02-29,0.0,0,0,0.449180006980896,3,Southampton,387521,0,Jan Bednarek,2019,1,90,DC,11922,0.0,0.449180006980896,0,West Ham,0.0,0
2020-02-22,0.0,1,0,0.14153599739074707,2,Aston Villa,387236,0,Jan Bednarek,2019,0,90,DC,11908,0.016977600753307343,0.12455900013446808,0,Southampton,0.0,0
2020-02-01,0.0,0,0,0.0,4,Southampton,386757,0,Jan Bednarek,2019,0,90,DC,11887,0.0,0.0,0,Liverpool,0.0,0
2020-01-18,0.07979860156774521,0,1,0.2302049994468689,2,Wolverhampton Wanderers,386092,0,Jan Bednarek,2019,3,90,DC,11870,0.0,0.2302049994468689,1,Southampton,0.07979860156774521,1
2020-01-11,0.0,0,0,0.0,1,Southampton,385864,0,Jan Bednarek,2019,2,90,DC,11861,0.0,0.0,0,Leicester,0.0,0
2020-01-01,0.0,0,0,0.20835499465465546,1,Tottenham,385550,0,Jan Bednarek,2019,0,90,DC,11851,0.0,0.20835499465465546,0,Southampton,0.0,0
2019-12-28,0.5526400208473206,0,0,0.09938179701566696,1,Crystal Palace,372729,0,Jan Bednarek,2019,1,90,DC,11840,0.0,0.09938179701566696,1,Southampton,0.5526400208473206,0
