date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-26,0.0,0,0,0.020329900085926056,1,Aston Villa,411456,0,José Reina,2019,1,90,GK,12013,0.0,0.020329900085926056,0,West Ham,0.0,0
2020-07-21,0.0,0,0,0.0,1,Arsenal,410507,0,José Reina,2019,0,90,GK,12003,0.0,0.0,0,Aston Villa,0.0,0
2020-07-16,0.0,0,0,0.3694300055503845,1,Aston Villa,409100,0,José Reina,2019,1,90,GK,11997,0.0,0.3694300055503845,0,Everton,0.0,0
2020-07-12,0.0,0,0,0.36438000202178955,2,Crystal Palace,407808,0,José Reina,2019,0,90,GK,11983,0.0,0.36438000202178955,0,Aston Villa,0.0,0
2020-07-09,0.0,0,0,0.0678543969988823,0,Manchester United,407170,0,José Reina,2019,3,90,GK,11974,0.0,0.0678543969988823,0,Aston Villa,0.0,0
2020-07-05,0.0,0,0,0.0,2,Aston Villa,405770,0,José Reina,2019,0,90,GK,11966,0.0,0.0,0,Liverpool,0.0,0
2020-03-09,0.0,0,0,0.0,4,Aston Villa,387877,0,José Reina,2019,0,90,GK,11927,0.0,0.0,0,Leicester,0.0,0
2020-02-22,0.0,1,0,0.39475899934768677,2,Aston Villa,387248,0,José Reina,2019,0,90,GK,11908,0.039028100669384,0.39475899934768677,0,Southampton,0.0,0
2020-02-16,0.0,0,0,0.49247100949287415,2,Tottenham,387014,0,José Reina,2019,3,90,GK,11894,0.0,0.49247100949287415,0,Aston Villa,0.0,0
2020-02-01,0.0,0,0,0.0,2,Aston Villa,386727,0,José Reina,2019,1,90,GK,11883,0.0,0.0,0,Bournemouth,0.0,0
2020-01-21,0.0,0,0,0.0,2,Watford,386390,0,José Reina,2019,1,90,GK,11873,0.0,0.0,0,Aston Villa,0.0,0
2020-01-18,0.0,0,0,0.0,1,Aston Villa,386184,0,José Reina,2019,1,90,GK,11867,0.0,0.0,0,Brighton,0.0,0
2019-10-05,0.0,0,0,0.022591400891542435,1,AC Milan,356622,0,José Reina,2019,2,90,GK,13153,0.0,0.022591400891542435,0,Genoa,0.0,0
