date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-26,0.06481680274009705,1,0,0.1337839961051941,0.06896740198135376,1,Tottenham,0.06481680274009705,411309,0,Ben Davies,2019,1,90,DL,12020,1,Crystal Palace,0.06896740198135376,0
2020-07-19,0,0,0,0.08296629786491394,0,3,Leicester,0,409787,0,Ben Davies,2019,0,90,DL,12010,0,Tottenham,0.08296629786491394,0
2020-07-15,0,0,0,0.5548620223999023,0,1,Tottenham,0,408703,0,Ben Davies,2019,3,90,DL,12000,0,Newcastle United,0.5548620223999023,0
2020-07-12,0.023318499326705933,1,0,0.533752977848053,0.017588799819350243,2,Arsenal,0.023318499326705933,407990,0,Ben Davies,2019,1,90,DL,11990,1,Tottenham,0.5161640048027039,0
2020-07-09,0.015848899260163307,0,0,0.018829399719834328,0,0,Tottenham,0.015848899260163307,407038,0,Ben Davies,2019,0,90,DL,11975,1,Bournemouth,0.018829399719834328,0
2020-07-06,0.02699889987707138,0,0,0.09404180198907852,0,1,Everton,0.02699889987707138,406128,0,Ben Davies,2019,0,90,DL,11971,2,Tottenham,0.09404180198907852,0
2020-07-02,0,1,0,0.03075679950416088,0.10384900122880936,3,Tottenham,0,404827,0,Ben Davies,2019,1,84,DL,11960,0,Sheffield United,0.03075679950416088,0
2020-06-23,0,1,0,0.16621999442577362,0.08461719751358032,2,West Ham,0,402189,0,Ben Davies,2019,0,90,DL,11944,0,Tottenham,0.08160310238599777,0
2020-06-19,0,0,0,0.02079330012202263,0,1,Manchester United,0,400813,0,Ben Davies,2019,1,90,DL,11936,0,Tottenham,0.02079330012202263,0
2020-03-01,0.06282349675893784,2,0,0.3787730038166046,0.2886979877948761,2,Wolverhampton Wanderers,0.06282349675893784,387594,0,Ben Davies,2019,3,90,DML,11920,1,Tottenham,0.02725129947066307,0
2020-02-22,0,0,0,0.0635145977139473,0,2,Tottenham,0,387143,0,Ben Davies,2019,1,90,DL,11906,0,Chelsea,0.0635145977139473,0
2020-02-16,0,1,0,0.4477959871292114,0.360603004693985,2,Tottenham,0,387032,0,Ben Davies,2019,3,90,DL,11894,0,Aston Villa,0.4477959871292114,0
2019-11-23,0,1,0,1.0022000074386597,0.023984400555491447,2,Tottenham,0,364451,0,Ben Davies,2019,3,77,DL,11772,0,West Ham,1.0022000074386597,0
2019-11-09,0,0,0,0.2969450056552887,0,1,Sheffield United,0,363138,0,Ben Davies,2019,1,90,DL,11759,0,Tottenham,0.2969450056552887,0
2019-11-03,0,1,0,0.0215620007365942,0.009575629606842995,1,Tottenham,0,362351,0,Ben Davies,2019,1,90,DL,11748,0,Everton,0.0215620007365942,0
2019-10-05,0,0,0,0.16729100048542023,0,3,Tottenham,0,355986,0,Ben Davies,2019,0,90,DL,11713,0,Brighton,0.16729100048542023,0
2019-09-14,0,0,0,0,0,4,Crystal Palace,0,349105,0,Ben Davies,2019,0,12,Sub,11687,0,Tottenham,0,0
2019-08-25,0.025444800034165382,0,0,0.053804900497198105,0,0,Newcastle United,0.025444800034165382,344715,0,Ben Davies,2019,1,1,Sub,11672,1,Tottenham,0.028360100463032722,0
